,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
30,66156236,5,2021-09-04 08:05:00,11,3279,6,29192230,62,2021-09-04 08:05:00,94845,2265750.381401243,2021-09-04 12:00:00,50109638,37,0.0004794910212203,9096,67585,153984350,2319980.375503825,2245,31916,106136875,1073513.6073597746,848,35989,13214079,224142.00119145532,36,10918,45792753,420987.7288395824,1202,1428,2746,50,19206.81521653501,29329.436096329857,29487.056499341328,24694.730188156434,5172.9852023090125,133.89309536084207,2820.4612194140504,258.67412761783635,61016296,898,27550,31267628,1051217.5240900686,3033,9252,37865720,81263.58541933847,210,2367,32727738,192996.69815807423,721,5212,23413050,109242.49435348898,116,37,5,71,2709.6204331054632,10854.853563620096,6612.248214733881,1846.4522065903247,7038229,2157068,0.0293348809336332,186463434,0.015342009135282,1072.7935223350248,219.56780791042863,-0.6756828586979751,57741
31,67884988,5,2021-09-04 08:05:10,23,5812,26,23482747,200,2021-09-04 08:05:10,1401960,116241.99539628068,2021-09-04 12:00:00,30780052,32,0.0004829522532453,445,61813,63052440,3306315.793915807,1900,52625,113691316,1069651.3055152071,952,30269,42243854,342558.3638578341,202,30409,251982,352717.8132709337,1731,2863,1444,136,49151.31775325618,17755.13942671683,3678.295045884005,8964.502650175122,12072.898579459546,3776.8274397620858,5595.618961995745,2244.572473698989,53994851,2155,13761,117030390,1074755.6276609327,1893,1634,31369667,464289.8568827739,518,4786,11356669,50625.82701406927,200,6567,26607510,16836.614921547425,176,132,77,2,10820.21427590682,5325.533625764548,6560.668088515511,1782.49490423888,8470494,707179,0.0411040139205251,1860000046,0.0640314294148764,986.9473193134472,7.26191025127623,-6.8826243076281095,1264205
32,59918855,5,2021-09-04 08:05:20,35,6920,14,20941522,60,2021-09-04 08:05:20,174419,1386352.9526675362,2021-09-04 12:00:00,58293431,27,0.000220976912086,7084,22327,72587785,2764934.2081248094,1700,32328,70958995,1215800.193064705,431,18642,32751247,702444.5346134747,491,30348,3287371,389550.184117694,1474,2730,2786,553,1773.5310933281548,11834.25832885517,13340.795839434486,12269.638698274885,14326.354752515816,7960.70942163971,3897.8239724689815,5313.869136956535,50226443,1107,22664,75699150,659933.333251462,980,2223,40077705,228713.96179470644,740,4713,24312687,170383.8334468305,265,3130,25828491,2187.4490389003827,213,35,76,21,18034.07777766042,8484.475898302364,2712.72080623212,6117.0924758404135,8405756,598243,0.0101038783319218,2100061440,0.0236088043985896,725.1322881098638,290.47501453165694,-3.363121578912525,83903
33,65904794,5,2021-09-04 08:05:30,45,206,87,17186385,212,2021-09-04 08:05:30,1785326,1939774.7147368796,2021-09-04 12:00:00,67252896,18,0.0004898041065028,4679,112943,124682835,3896165.0903985607,1530,23414,104767395,172160.53419259013,99,7468,26617930,335794.43174706085,735,33392,64262521,833191.0622915233,1437,2881,2148,56,2911.7906516064786,17996.413990650926,7718.056045412404,28721.019344279102,8935.474151162827,5397.131619901292,1211.8715786149317,2585.6046665810745,70265844,5675,11744,34592355,1140244.6587595737,2204,1056,32067548,107634.36389278556,904,2682,5590703,13973.605164051793,266,4867,885317,110256.59077978913,221,50,6,64,16721.389216623364,1463.2215489064506,5557.202678231097,3663.113732628268,7787456,459992,0.0276705029520984,2188327711,0.0344180431829118,5.385981381320422,510.8414084698409,-5.748056788858064,1398805
34,61854053,5,2021-09-04 08:05:40,16,15572,77,13097983,233,2021-09-04 08:05:40,1534092,591681.4916633259,2021-09-04 12:00:00,38631434,44,0.0001757763580852,2590,40124,30621976,3312584.8188111195,2327,10989,32955869,1437062.2009577206,830,35470,77391942,355760.8407627491,177,43522,44187325,283768.7823048293,761,2051,3175,1223,41293.49727992759,10114.877711099783,22826.089997226994,13735.879737734427,4824.127098162841,246.8079187943388,147.5607031728788,4674.030390489881,31475906,5473,22685,43057192,94319.59033842284,1393,8434,25227536,204516.64837531687,624,621,23791274,113066.35092292032,948,1538,574291,54331.62835618148,168,119,81,20,6574.794543007144,4002.702980054849,4748.169301124543,4983.016485512989,10352762,675357,0.003164184823128,1096724471,0.0165149725077529,1050.379627151566,89.64605092571706,-0.4911027911813059,1196082
35,65588035,5,2021-09-04 08:05:50,48,7625,63,31489773,224,2021-09-04 08:05:50,623944,2292044.556537012,2021-09-04 12:00:00,56896080,17,0.0002436096673633,5705,33869,428042816,3974652.5636287215,1954,56842,52996118,53054.62301064798,894,5071,67769460,950094.3309232728,576,32196,27094834,435693.5075011286,1121,790,467,2618,28642.841109796067,23323.990391982497,30351.162097009368,7772.19875858584,15092.220151896254,7854.53514586193,94.85285518921728,3644.565555922313,56678513,2447,7935,16504910,846164.3337539675,2988,1907,21253935,483241.5204971053,532,5833,32928193,205068.6756123029,478,850,11776099,47917.78344765882,135,82,25,13,3746.4914955966033,36.12431806871192,4759.699348460007,5514.173496567547,4472939,1581693,0.0011005131946388,856712502,0.0121543039410298,955.3403198944444,211.0485552893286,-0.5192727370270562,351649
36,66124710,5,2021-09-04 08:06:00,23,4974,1,16310833,160,2021-09-04 08:06:00,715746,1851334.3088219368,2021-09-04 12:00:00,42717890,49,0.0003892146798378,2919,734,278987939,1810249.2533205573,1562,2672,25111447,54916.49625201508,1006,6424,68847401,242709.39627740963,203,11276,70379748,101046.14808747784,925,1089,2181,2240,44039.15182324507,17236.256773383328,13669.459376814732,28432.610695602983,15736.315794235908,8302.65220827819,4128.429726219309,6097.786368393396,49196794,208,20170,113275262,919972.3295042248,3034,11443,7326132,147101.10965537635,523,3267,22066412,223415.0486608225,130,4851,7245767,143477.3037096654,52,16,24,79,3060.44487103535,6331.005564847395,998.8242150358104,1042.0525054703528,6138819,643731,0.0367140850747331,129625777,0.0105169063185312,778.1621857051903,411.0117601416434,4.320163880382795,705265
37,64374990,5,2021-09-04 08:06:10,10,2730,63,18390887,181,2021-09-04 08:06:10,1686743,2283021.266529711,2021-09-04 12:00:00,57320910,10,0.000198380161882,7239,49331,333134602,2257483.1984611955,490,13283,70761912,1052622.4384173383,10,43242,50772204,377287.1036180924,7,6982,5890443,745408.8741276622,2780,1152,2345,120,44062.99141751176,16760.35981856264,8701.034143687404,16552.496235623184,6994.714339207978,9715.816159789692,1095.3625296822922,3858.885645985898,28719714,2918,9244,92774352,875059.2094330413,1758,9350,29579604,20657.6339399707,723,1750,20616068,191905.5246807353,770,6349,14792919,9610.293085984968,264,132,55,49,17931.618259455045,10019.337626784249,6167.7762965306965,3955.68709281413,7884667,2366398,0.0231523427086343,2318751,0.0086400337943964,1044.9477074638326,415.25665417263,-4.570981507851917,1390182
38,59982650,5,2021-09-04 08:06:20,35,11004,4,28813909,134,2021-09-04 08:06:20,1007651,1455696.4877560455,2021-09-04 12:00:00,29928680,32,0.0004600542388946,212,8913,4140641,2353830.877682219,82,29600,64746388,1263328.002222486,373,52200,8471481,789483.272055178,690,21841,14160912,446671.536597726,3007,1232,509,299,47822.243980106585,17503.080262256757,25369.238912339584,27972.85104030349,838.3105523363392,6030.36901171143,2890.109517343726,4180.830299857027,37944398,5832,22878,71859428,649612.2171828847,471,9280,19328800,18422.39136148479,1123,3968,28515071,32903.63728533786,705,285,15035703,5982.055696649878,59,58,11,97,16738.047070937446,7037.337857349268,3603.6805505932666,4963.154069975755,9092891,1544758,0.0316973085153788,1217708338,0.0023383410262474,296.8319256193437,488.1005582046789,2.166740532992176,981063
39,66514514,5,2021-09-04 08:06:30,54,12396,48,3286664,105,2021-09-04 08:06:30,704415,1192369.919586514,2021-09-04 12:00:00,44989400,30,0.000193339173052,189,82824,155905315,1581129.464856972,449,13454,26362516,1391489.6261469712,287,44534,44349590,762562.8045252163,843,14945,29883632,9000.470114464357,1888,41,2850,2927,16060.461674160306,24134.53148657797,34465.08794213319,11578.76649672909,7582.893613074967,6752.72960646013,1064.655139992452,4887.2597917971725,42414941,1149,5807,117296059,1012754.2924002146,1952,187,1026823,307025.594880875,95,4409,24752728,127476.9579489765,841,2167,14402385,59933.0716775601,244,18,14,36,14933.490209441925,9259.569730954963,2986.0347725243214,2252.5409417029064,4074115,2432316,0.0127640377563339,777152341,0.0478720078146543,1200.648521528861,58.9753757300974,5.3523201733907175,464804
40,61871604,5,2021-09-04 08:06:40,38,5683,20,17821665,228,2021-09-04 08:06:40,477659,1727360.7485472036,2021-09-04 12:00:00,62422964,19,0.0003568894055538,953,119489,276320827,2181500.2044325685,1158,23729,49938955,738649.0153622659,905,42330,26703338,741601.5242116505,677,12507,9408797,314276.7733443218,989,1134,1007,3480,53922.20818477714,34333.25309870395,31562.154734011583,6636.139314520279,10405.827435034707,1092.8623854474465,1104.7675955666932,5648.644634629815,49713462,1824,2230,86941333,676629.1402088476,102,4251,37763637,87957.39767314187,565,1057,32037946,127972.22231492231,84,2099,27341532,96430.04127579616,171,33,18,73,14915.572665260095,3596.3462209545846,1043.9498298635704,4547.889399756311,4016336,514485,0.0146166707284368,1018030254,0.0184017619720768,41.383981072495565,191.36460144584805,4.685299155688908,365412
41,63205836,5,2021-09-04 08:06:50,49,3046,90,32235348,2,2021-09-04 08:06:50,373939,2398322.9936580407,2021-09-04 12:00:00,53445782,11,0.000370299334406,8700,66229,284114974,3133686.850983361,305,3415,3361879,1404404.6540698835,831,38186,26798119,375791.9196317891,76,34416,37124798,495345.7635238798,3855,3612,1735,1269,46604.950481685366,18305.2364950188,3734.974753696193,9642.993851249605,5128.351318043008,8420.954075275922,1802.1324421300624,726.0610800052883,45875604,4547,19990,3246462,133044.34244609627,2060,9871,6444341,501834.840559724,612,2242,135592,11212.268902394157,434,1414,33589209,49514.69604511489,285,69,60,36,14577.87769896714,109.68805704618082,1642.1895639362865,3793.85833828604,5078910,2034278,0.0304843662993772,389537265,0.0447130781474809,832.8615674449853,378.23443559725945,6.060323218874396,33361
42,64588316,5,2021-09-04 08:07:00,56,3888,11,31149,249,2021-09-04 08:07:00,158407,593154.5260719437,2021-09-04 12:00:00,34676748,13,0.0003591098245613,3380,129552,99743339,2283710.1096939705,819,24757,32242461,918382.3718159744,1039,48785,70123487,631866.2777354816,750,12885,45798913,440314.9435796736,897,773,3374,2470,16490.1908103633,17228.502562689468,31630.422547802264,18440.15447155697,9608.701788826218,7585.652577534904,1439.7078681787264,6000.392097164592,24149215,1022,3193,32710634,792055.7037844071,2544,7899,30886430,44704.68214016631,1090,3963,18200596,228801.85445730807,495,5413,28140853,120907.37439416004,57,34,73,17,1968.1600627689784,1793.636707884226,5817.897738492229,429.0495620713214,4965828,2185311,0.0166871695239106,437321542,0.0258543362127123,692.1953156622825,50.238947080986,-6.339104164387786,107387
43,61551074,5,2021-09-04 08:07:10,15,12863,89,23248575,227,2021-09-04 08:07:10,265482,60749.53217393394,2021-09-04 12:00:00,56534061,34,0.0005123882702474,8199,111173,69813925,1996190.3837886243,2193,48386,7644555,177439.652052006,547,15798,85367,404682.8923994053,876,12664,4402056,496340.7228404016,2986,804,2864,643,47383.5338489749,18061.704662920867,27345.64365050302,10936.193363445573,19801.287997406875,6439.971021938643,3041.018827989181,4114.802759477926,42768148,615,28643,35634163,222904.9884666946,325,181,2964473,29824.62629881026,31,5625,1912656,211022.06141104636,670,4580,4949623,93435.2266842734,197,107,57,92,19458.97192883368,1577.3997454869932,3512.2624194935465,756.7835469178189,10812433,2232445,0.0005988034835917,517807252,0.0272787686908174,969.3324967269926,395.7395656711733,-3.1420901264273264,120719
44,65980049,5,2021-09-04 08:07:20,54,9154,64,15478488,235,2021-09-04 08:07:20,806959,1769060.509506978,2021-09-04 12:00:00,54576948,49,0.0003676038914295,3508,121347,268411147,4237921.18436318,1268,18156,70391555,670481.1888687798,505,40980,75488317,199703.25336816843,19,15829,302247,617233.5271144004,3366,3488,223,281,2882.263342070461,7070.04052334794,11235.589361107115,27534.041868407927,1294.721834534717,869.3976343836399,5633.642688323337,2369.4727151747875,62523956,5477,26001,9010409,1022835.9743756412,327,9799,34632091,-1517.3270397744177,801,970,22117212,24537.00990500081,609,91,13887116,113034.89025327674,156,86,27,81,15583.428627784378,3133.5508494889727,4177.564700193469,1837.6274317343973,4019263,1681046,0.0195871137310364,613587189,0.0585843852172552,756.7373061572406,248.02246675494976,-2.1644122744227534,524267
45,58767714,5,2021-09-04 08:07:30,14,12993,72,18344815,236,2021-09-04 08:07:30,988520,1319810.004359557,2021-09-04 12:00:00,53131136,20,0.0002185742330608,3553,27924,104528570,2908072.639800597,2440,57587,29106873,1433166.5464271829,990,21223,12720731,633052.9093423769,55,41682,1690723,37521.44282089079,1384,2834,1519,1521,7581.147004503925,4321.9479634989,8271.428405078415,14238.2832954626,14695.658781594797,5972.151468232533,5734.181470960421,2841.128725531072,46526194,3956,195,56542962,106563.4174266165,24,582,2530775,509047.69839811657,304,5227,13481310,133968.46272477918,843,2030,13780787,98493.4861333022,300,71,25,69,20458.31818533737,1120.2851423320794,1625.678892253663,3213.989439173375,8055423,1314945,0.0391644350132823,1704924667,0.024291532206353,869.2823374972442,498.9146815375129,2.149500470198033,645073
46,63003488,5,2021-09-04 08:07:40,11,3672,69,9222428,66,2021-09-04 08:07:40,1479689,885644.7232639504,2021-09-04 12:00:00,47068294,26,0.0004349903161122,4290,87085,317185440,2066958.777734104,1466,31342,114259986,1141682.153164735,513,6564,20134039,337256.71731414244,603,3708,32353627,873171.1957792287,1529,1776,1427,2445,49644.737985806016,30402.84937147436,20826.61301548322,29438.32146194128,15015.301937877934,7209.736361319776,1877.9170066878016,2771.510007058061,26991712,3369,2210,93592443,1103586.0199918242,482,6085,36475167,469501.90736614406,291,7588,19929835,80842.60011615703,919,5291,823956,185087.12677647016,18,9,34,49,17488.257465309296,8364.681891947643,5415.59683224711,5371.080725096421,6570426,2435380,0.015950376549205,1607081043,0.035415906569571,1142.771192495902,366.2941571836358,-2.028731920213703,1205379
47,64675620,5,2021-09-04 08:07:50,25,2152,19,28613933,140,2021-09-04 08:07:50,902076,614023.478765811,2021-09-04 12:00:00,34307155,17,0.0004481331500622,3559,61451,99200534,1884678.7317905887,957,23397,13569590,768655.2442308465,1054,39708,16546592,392691.9553718679,387,31608,48597202,237834.19703343912,1782,350,2913,2946,25694.04394370847,14605.47164713638,23435.076185198363,27538.77354083556,20567.913187507736,7004.119630214068,1581.2922277396294,5161.685282246846,25269964,2831,16362,68420473,781249.6012991642,2338,6197,19233380,115792.9535882591,1011,489,22980356,48917.09396148668,468,6204,29499396,101061.57886733548,157,69,23,79,2429.191484428465,2643.283204365863,354.50079582910297,4023.1020030416735,10871744,591549,0.0359761004318295,391982413,0.0650179124873975,291.44281032143874,400.977356366797,3.2874429003511967,799235
48,61916446,5,2021-09-04 08:08:00,39,10597,95,22854019,185,2021-09-04 08:08:00,1010448,2134727.3943901598,2021-09-04 12:00:00,71823735,54,0.0003111363148196,2269,74088,129693410,3118821.3571608365,21,31735,24104575,1516643.6302434593,364,26647,3488838,127485.1220895122,709,30536,10922183,479557.0833607734,2552,1079,1093,1096,9953.2573061582,15906.755280943458,10669.110420227576,17102.36622074273,4010.847372340322,5892.283653698471,6416.391133352717,3650.6920742625466,28562144,2922,27482,72755965,1291349.7358775812,284,199,24079155,63210.443761178525,853,4528,14202884,84385.42389800055,109,3751,11832376,194135.21449678397,312,111,67,25,11109.85730298238,2208.964576040589,1017.550908329654,6219.98710204582,9984004,709280,0.0327177294786464,1579129218,0.0467503706215688,1137.2936078816758,24.13808944836605,-2.3302984937217133,571317
49,62241175,5,2021-09-04 08:08:10,14,5165,15,20421406,164,2021-09-04 08:08:10,1630518,1529061.8652441837,2021-09-04 12:00:00,44465392,37,0.0003974214471805,8543,27484,48488402,4987626.512439838,2008,33592,85880849,1554886.8234066695,1131,5981,61514912,980260.8025566328,957,9552,72866522,431315.5707224115,3071,2554,1942,515,27675.461365675867,31420.902255763685,18997.18446755076,27917.469837475448,19063.03926035241,5740.918808644844,1534.4616346806995,1823.052656160039,51081674,3679,126,84742133,1362097.4099036185,2263,4201,11611831,118355.88249969303,1144,7195,5780603,206347.72252653065,478,6182,8348738,171995.17224721372,153,97,74,97,17042.64919176653,511.7217376614445,5861.299356713521,4106.407793248243,4102170,404284,0.0262647790510888,1500345312,0.0339577055711307,1205.3253911397012,94.1704983196148,-0.4579024336488624,1549461
50,59702845,5,2021-09-04 08:08:20,54,1815,10,6905488,15,2021-09-04 08:08:20,1142313,801095.2675037126,2021-09-04 12:00:00,33957057,19,0.0002311792438253,2188,84413,372365780,447363.8609246258,1855,35127,27319678,877998.9129780141,711,331,44111920,168169.56830307757,188,14028,43324902,519914.9699103306,2225,3418,3373,1172,18842.92307174428,30920.655629911227,28658.65961448402,16517.973787545747,19452.052256982653,22.894817233344877,5933.670594293899,1703.4437205601544,25497708,505,26274,35384478,979578.8486956754,1486,90,16542765,286515.5119250823,106,6962,16568027,12654.55461647374,553,5452,29898971,111507.42429028088,280,53,1,22,5890.129456780214,7558.365535114574,6556.263151381254,2801.02686230553,6223570,672903,0.0115278542614841,227506105,0.0618122833937771,394.4729110314584,153.97980633936817,-6.949168426676158,1049501
51,67633036,5,2021-09-04 08:08:30,37,945,75,25703098,143,2021-09-04 08:08:30,422133,415193.3822234218,2021-09-04 12:00:00,41480764,34,0.0004969765739962,9269,87322,96426415,3987545.181478677,1821,3816,76945751,363404.01791124005,752,30637,62204997,238588.0774991707,89,54333,72968786,245613.72999540053,1680,498,2192,1318,50300.43946524962,12399.357145085727,9839.930142032788,8900.09459776675,9007.591108469334,6734.80271991932,4858.214198301596,5338.167754667564,24324676,5664,9453,86864107,181230.1473056916,2623,4942,40116558,332251.6514947095,218,283,25087954,96090.29685391027,495,54,32229929,80406.74437750957,248,121,45,21,7818.178941370191,2363.9704792404914,681.3914597436365,1166.9278850739795,6102826,1482825,0.007966543036986,904901062,0.0127603647486414,1129.491444689115,128.92796181084,3.4131030117949788,82802
52,61287405,5,2021-09-04 08:08:40,29,9997,16,6789373,39,2021-09-04 08:08:40,658248,1795805.6214473562,2021-09-04 12:00:00,32487982,45,0.0005313509277109,7175,86397,192639014,925672.7251195536,446,33818,65791351,49823.290227995705,1074,12,71556652,956459.3168405412,659,12353,11099250,614563.2017120573,3256,3378,78,1957,18415.502605677128,21494.102653639216,19127.50580882156,20812.040798374583,11801.708686927215,980.6529705375004,3323.292641791729,4234.821473181476,50039267,5325,1645,71780076,62271.54752848791,2830,5432,23170914,263196.9500642831,150,2005,48287,92790.2275634322,343,4474,8993022,22576.75080960527,353,59,32,65,327.9286638052771,10700.257553478992,2740.840269063848,145.61862073843963,7681158,1960992,0.0015905038993123,1570708115,0.0335919496684081,250.137172001372,245.06005039782556,0.3160547398383837,531823
