,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
31,62980047,5,2021-09-05 08:05:10,9,17297,17,30636265,150,2021-09-05 08:05:10,235177,2146826.6657468765,2021-09-05 12:00:00,42014261,35,0.0003818600240991,479,90649,431577161,1924698.3932040287,1986,27519,78615479,414363.4942234031,536,51866,82796578,353216.72818922094,175,19226,38410194,487098.7602098321,1421,273,31,186,12671.564647462956,7309.639936909984,15830.658573991832,9051.881034254002,21940.233252248,4046.577591953585,414.5793953149205,2797.781215407022,48416569,141,28473,76800940,744341.8508683749,1726,1349,14216227,251983.96329611685,764,1144,4695813,102932.42243498394,589,1719,14295189,62815.13018007338,75,3,74,23,2778.26861193088,2557.0109448908247,2961.379029264443,1132.4731051415945,7196815,2429889,0.0234030962612509,1927339919,0.0132298253839724,389.55151621632245,370.469287977805,0.505703306232987,153656
32,65195438,5,2021-09-05 08:05:20,33,1353,16,20806071,92,2021-09-05 08:05:20,926461,2022665.3649900237,2021-09-05 12:00:00,25176114,36,0.0004438217498483,6982,82576,165553755,4928165.523638105,612,3205,101233018,834191.6748972663,378,34847,66969570,675205.7334645716,78,37327,55491725,243236.40741342545,2934,2261,1392,822,51511.75377244705,26366.178330125094,2093.7709072871417,22853.733835976906,6049.554112862675,9721.79016483568,1927.5554439273328,4274.810501504566,36207516,2458,6559,123655677,525035.8103740496,1108,1745,4626056,335129.58423185995,744,7535,3606887,166261.85094399686,765,6368,5599487,175723.74251219712,92,1,46,29,16708.189711466282,3911.178438550065,4242.020138151797,4084.365685959148,5251957,1026474,0.0116728081204166,1490789915,0.0524777559270961,676.6755901638627,54.757481589445824,-1.3651552248293417,852043
33,65374797,5,2021-09-05 08:05:30,21,9685,73,18093603,240,2021-09-05 08:05:30,842039,772371.8676322771,2021-09-05 12:00:00,41191799,14,0.0003575512460013,3320,17831,370993893,5116791.8780304175,199,35305,19298875,588215.2339673297,604,23393,18727160,959992.9529633786,55,2222,41854333,390019.74267854873,66,1082,249,1921,31914.23102008232,11284.13336153324,21122.74036196311,12559.21471826834,15827.422830671909,3048.8682601324185,1089.6827185238878,3752.978486503828,50305272,5310,22181,55338329,451248.8557235941,740,6623,30770696,329682.3114482486,801,7166,13765963,210877.47335729905,839,3510,18453765,154143.97933283664,165,4,45,58,4176.603609158939,1136.042878064743,2352.492697428281,2362.989648462368,9627677,1331407,0.0065991750815269,216397450,0.0153658209140514,570.7083457873656,298.7798948224627,-3.029114779373804,521359
34,62969340,5,2021-09-05 08:05:40,55,13985,29,5883365,240,2021-09-05 08:05:40,599053,248335.8526741097,2021-09-05 12:00:00,65651692,16,0.0005013047113397,850,53594,393341037,5158457.881431745,1969,45531,432813,1038870.5433628449,613,44317,62569665,833978.7291362503,213,33894,7183113,828355.7261893838,3290,2667,2188,2639,16293.795908548964,32590.426197417022,10436.533150542493,17531.22295844637,1280.4791877212667,6102.788007764768,6006.191517020346,983.2055739833688,43173273,987,23288,71525366,577261.3048127729,2068,3504,37659667,484434.9096795308,351,652,34172261,16140.46368761087,21,5635,16991075,9384.497158160835,168,60,95,30,14843.763535663134,5698.340144107425,3465.9434598930266,4806.84631936528,9234625,116321,0.0312150000996143,1129889375,0.0456420277327364,10.224477599424132,6.382878484600904,-4.134040386225207,451303
35,59663791,5,2021-09-05 08:05:50,10,15828,88,7605807,252,2021-09-05 08:05:50,1003428,2127294.205047879,2021-09-05 12:00:00,28427270,40,0.0003646274288263,3117,66778,152625055,5073613.606536436,347,41484,24311004,1602561.9641522015,161,41768,16523872,31922.41798534583,601,29989,47277561,637681.8459699004,2185,860,2901,2116,47895.71692630377,2692.1895979276205,2887.1125385110367,326.40404066571,22032.15657414246,7239.463055500997,1931.7129481877664,2769.937522606305,39986686,1934,12083,123389352,1325298.186045202,3100,10017,28410147,271830.6717186697,963,6433,19222862,122531.02593777105,171,1422,17936727,69537.64067745776,317,130,22,88,12020.033577246044,6468.639959304658,1206.265597145866,1161.0324839210982,11284928,385262,0.0155222357211506,2288054606,0.0488257315469651,963.1219880638498,481.9439221963711,-2.7088923021212565,592145
36,67149081,5,2021-09-05 08:06:00,43,13924,35,15139496,33,2021-09-05 08:06:00,2273250,280531.56769618153,2021-09-05 12:00:00,29437570,48,0.0001856807195868,6309,14464,428691338,4397363.976970658,744,42760,31163474,774503.1568746606,150,8610,18121989,93466.59228809424,116,20396,15923837,657668.9947739659,3533,2630,3057,2336,16850.772314841262,14677.5042104042,14950.652069261943,28758.822937616365,1050.0342407734672,9112.718270385634,1696.8939923619398,110.06993472422803,55781436,2528,26130,11549321,1334451.072731275,80,9105,44406767,53894.90234892601,401,5515,13786461,204485.41875095072,288,318,11702274,15522.356134281594,102,68,48,85,751.5403435032092,7884.9626595125455,4098.811148134951,1914.830213686721,4049919,374880,0.0247776231918769,1375923883,0.0345246219019672,876.0123992911534,38.68911116154881,-2.675445454120341,2120159
37,64056418,5,2021-09-05 08:06:10,50,17021,62,16151310,156,2021-09-05 08:06:10,2002592,1166918.496701133,2021-09-05 12:00:00,61063855,9,0.0002322019982322,6289,67733,121802812,1545519.836180702,2042,31350,34079531,232109.47706131815,478,4564,2310918,500850.3856627457,639,16160,17513325,225526.71954139817,1881,476,3043,1622,40615.69507268387,27392.362334061567,12904.083962661727,18180.919350798456,12770.89476519586,5349.829620524611,4889.8422009334045,1763.8848505358146,57873077,4424,27538,46749126,1047202.1559263672,1937,8241,35925881,86549.18036488886,915,4597,34467461,9598.881561583548,724,1884,20321050,14776.12618334804,190,82,27,5,2643.655211060589,2221.5289787423267,790.6994661263357,1344.8275017749688,6793191,1709687,0.0333919631664922,1211588148,0.0276857803780406,227.57799623758171,47.58647825051044,-3.718754052576804,1723881
38,65589260,5,2021-09-05 08:06:20,20,7761,81,22732010,168,2021-09-05 08:06:20,3723,25401.177411662527,2021-09-05 12:00:00,54874872,24,0.0004982589075033,1635,129215,163244445,1252098.1168499056,1260,51160,53890715,1365209.132369356,23,16154,13047177,28182.24677712417,921,33286,10759974,649655.2464469322,1131,3565,2157,419,44499.31315410853,27116.6375422038,10993.657639877518,18933.715263727558,8353.218480829188,9572.20308480732,374.8789263556517,4429.5654077468525,56277553,1803,29641,93865708,941740.442256358,2960,9157,41802948,163809.7355637972,733,3012,13812269,17744.378527089317,235,4899,26189845,47797.95509634676,253,111,66,77,13884.830862732242,10705.424432655154,3469.943140170086,6314.6298661733945,6752152,866936,0.0149326713925065,648386288,0.018558963126708,1078.2741662359454,19.54995041499976,-3.9669828318400713,368242
39,58139166,5,2021-09-05 08:06:30,14,2694,94,31101781,227,2021-09-05 08:06:30,1886367,706684.5856451413,2021-09-05 12:00:00,35500005,48,0.0003286797315774,60,8923,427673440,4086763.4808590426,1981,16731,12883653,1161006.7549727578,747,5648,36673809,598206.128109939,94,44284,67778384,633698.2781118375,2421,1616,1500,508,25508.23082821261,1548.906594613742,16313.85224000952,23481.994669373267,15106.097388145328,8540.488249650814,5016.766460275205,4312.421719077479,46605138,926,29737,66007407,1242590.7115258728,134,567,12343000,493260.2025697001,103,7007,31687945,159795.20689914387,654,298,22591461,82659.48013889715,219,45,48,12,3945.3708437801774,499.5794623946524,2792.717263594794,5977.673034916782,11053165,1549569,0.0383620355974431,2141884076,0.0273442986270054,841.5731461904008,209.31065728191768,2.6019380943443764,1467627
40,63619315,5,2021-09-05 08:06:40,38,1860,93,576412,62,2021-09-05 08:06:40,912932,277244.64931348694,2021-09-05 12:00:00,57748592,14,0.0002301274250248,2707,132723,201949277,4721880.833054496,606,52949,17795205,505613.93418786745,570,48095,43515685,300175.2002128324,406,10935,2092979,598687.5717135243,3561,134,1844,1541,21418.777520282994,31332.14398121013,26935.08458342272,22184.61040968845,18645.530042015995,8778.26014598903,3829.976097629973,4970.955094931313,26397279,5310,13651,47231620,25501.91502864871,2816,8824,10087976,422615.54495088087,1130,2466,15549996,57978.28001964571,63,1669,11775455,46009.56058324556,354,30,79,69,14082.434075609452,747.2922074183028,4716.54326336517,4834.415688671712,10891549,559956,0.0228349659852967,908598714,0.05506764493519,59.22250080402287,43.23326533130368,5.865517872969956,473839
41,66815307,5,2021-09-05 08:06:50,19,3110,59,7476240,94,2021-09-05 08:06:50,1848038,2405751.141523236,2021-09-05 12:00:00,64082133,19,0.000242221808469,6490,10415,88376209,93524.341432167,545,49898,20755984,1458491.8174119033,122,42508,59361870,300241.5342556645,808,41136,4387236,700360.6656587541,3086,2993,923,1483,29852.146459616568,18976.08190881198,12154.152472033073,8745.708507963403,17573.549320437905,3425.776669669061,3168.381935587528,4736.00131080374,68893452,5688,18198,3540390,202978.55388545495,945,7650,14679698,502074.1501669673,299,3445,34247649,106137.5379236755,917,2717,622668,28953.10844904819,81,47,54,45,3407.75586894052,8123.527570223704,5049.594600702976,1894.1933355930144,11415420,1453967,0.0318693136280006,846003015,0.0463714151981225,694.7001868014897,8.052301478740993,-6.598583074516244,1603328
42,58514551,5,2021-09-05 08:07:00,12,14117,21,26771414,215,2021-09-05 08:07:00,1892464,1168605.9415335096,2021-09-05 12:00:00,23670813,34,0.0002636480196475,5327,81022,56208120,4383764.936944159,565,3421,114714472,789427.9427505033,698,34276,40603837,400679.6754799345,23,44586,16468154,55460.81854998705,1583,842,2371,2780,33830.447663466286,30920.117518713567,2315.643141849715,9527.681323314911,11230.478540409273,1012.494087700111,877.593370797342,5078.184295797266,29397685,1196,9973,21694597,639387.3996418294,1034,8849,35131195,71428.43846715633,1002,3285,14396152,108593.4327554424,533,4729,8978665,169950.88664411873,12,124,15,48,19899.75100944844,5976.322848417991,3706.845429411204,4430.627859031439,11576501,573520,0.0121608911830256,882895280,0.0501558300759639,783.476511477981,72.5792495095556,-5.927920512245605,1812391
43,62497635,5,2021-09-05 08:07:10,38,10818,58,11167898,21,2021-09-05 08:07:10,1984266,1586429.3872477117,2021-09-05 12:00:00,53665101,30,0.000441556314303,2317,78145,302325316,2405746.205334777,789,1634,12100,1005854.2098355526,495,8526,33233355,893171.3902150122,114,39917,47770661,11187.670285992344,2503,2236,944,3413,21272.84082114736,18806.943150527208,24630.349144981526,8880.178356731129,4010.385354143108,7841.481806863124,5509.291948626893,3448.824392180129,61988614,5179,12074,58269374,610589.073007627,2028,7818,27687295,223790.7098040628,129,5991,16551399,171313.54324383452,203,5441,13387376,149686.29830948348,125,10,55,73,5163.774378795104,3742.935867622919,2526.833357151147,2302.192492274636,4701474,2372639,0.0430645463267834,413548782,0.0628424708187193,358.85862896370315,36.65947993770307,0.5908645781063049,1730583
44,61718913,5,2021-09-05 08:07:20,51,6072,79,7432549,56,2021-09-05 08:07:20,1713837,642768.7009442024,2021-09-05 12:00:00,46772716,24,0.0002301315379863,7227,69142,8669701,2607494.0232750266,1401,39726,47543060,182141.72343293685,872,17464,10866009,126133.44397543026,512,54018,35149669,359211.85048550926,3712,244,3084,483,38616.90568893785,31323.39404217615,3043.781474517352,3115.085138662076,16672.51094645014,9373.26265420914,4598.661763497518,827.4633056253531,64910290,1425,3101,76783898,122420.70008353057,1714,10471,6761369,439584.8523771837,508,343,9026012,181347.97643638487,616,1229,34319029,164835.122283795,189,67,46,31,4023.670301272575,7636.199979367915,4898.461044839639,4014.9321964257583,5905694,575642,0.0197888341800356,5756162,0.0133957319320987,786.1417145169507,38.55569401785008,5.887181929833689,1368264
45,58353725,5,2021-09-05 08:07:30,30,10603,34,6001487,169,2021-09-05 08:07:30,254716,671917.5535552689,2021-09-05 12:00:00,35281169,23,0.0004654611450101,8765,72557,380168231,2423831.69470546,1524,40,3323764,1616931.4443489586,1078,48882,11681896,757561.8864018869,194,11236,17258154,332363.26558674686,3191,597,354,2748,10667.897810487768,18838.806360066003,18864.165056914662,26842.120579830196,674.9954454644161,5612.00377392508,3830.271631779588,772.0259475986755,66535580,911,28955,68084049,1203593.369984139,283,11126,47752861,89454.83463281255,796,2215,10920837,195586.4149748968,836,1513,24207644,82761.38639570487,11,91,59,18,9432.266208671355,10705.433272716711,6539.260687599767,397.035042981998,6134174,2050517,0.0351451712563436,2138668563,0.0589589909317278,400.6913379531137,79.44363122198122,1.2401484377151366,126281
46,68240222,5,2021-09-05 08:07:40,50,8067,55,29684079,103,2021-09-05 08:07:40,450124,1067668.546557996,2021-09-05 12:00:00,34613838,31,0.0002772816157789,6899,66913,270080069,1602653.725337043,416,8299,112203372,1164768.4110518724,111,38716,70124639,989206.8721803968,92,48250,41371909,67564.75851866623,594,2463,2026,3115,43582.00202257358,9097.698938082523,6338.061991516165,25743.952759647495,20478.521966538086,3033.354197007438,5579.113517885723,1301.03392910154,53451933,5712,31562,56600168,1082004.247657689,3105,7689,27771797,329106.35123072326,356,6231,16964518,18689.548041354883,986,2626,7007303,58401.67141269787,288,40,9,1,9575.0350536914,6977.190282143964,449.8325404631712,4885.975679005868,10763481,955120,0.0387952995127545,1669092222,0.0408277543511198,957.2634345946736,5.063946011863315,2.6033407953856056,180423
47,60173899,5,2021-09-05 08:07:50,55,10636,32,22326051,252,2021-09-05 08:07:50,1191929,866704.9226072925,2021-09-05 12:00:00,66680753,56,0.0004164930664651,5734,45322,131118056,4147415.319560786,145,6553,107453202,461864.33214607154,1154,11873,61449267,533671.9516676243,818,48839,26848382,524690.0716624771,534,1441,1096,636,18933.15298729277,18689.35548921406,8023.536915601596,8440.364088428663,19002.41203651938,8907.507976059775,6006.054079043512,152.25859254802108,65936457,3250,15669,51745848,68386.85986278331,2140,3435,9868294,200965.34119882385,1133,4019,13554362,205997.61825941573,726,6048,17335737,79303.21511606665,350,91,31,49,16322.693183483292,9722.432233419016,554.3538626862362,4726.579831179373,7543442,153105,0.0143148218035231,307712340,0.0296257843676788,259.32378869619936,167.56340024535643,-1.0205919006038444,1000663
48,60952654,5,2021-09-05 08:08:00,30,9578,30,12338602,94,2021-09-05 08:08:00,183210,1027209.7287575076,2021-09-05 12:00:00,37518165,40,0.0003164509469412,8242,41727,387179715,2145589.2275748826,92,49895,53739839,1207864.7451741812,889,33678,49919995,754535.2438132304,536,45341,8464352,759289.0347878078,3884,1903,1335,2282,34046.948612186265,27121.21189740916,21171.1393975577,953.766078457924,17582.783123117955,7194.5512164991615,298.0343967419851,4855.782427448361,71648874,1082,732,19945926,1084014.6710813208,856,5873,6591552,89568.79726025862,682,4631,18300167,126302.88492489468,837,4242,6977943,17019.542679010498,254,55,88,57,16595.869402772638,6905.956229715903,4417.026435168808,1233.6764285243532,6003393,985171,0.0279605986929001,1745744591,0.0141100475962511,427.241120595541,440.3838486387348,-1.14084837480823,21652
49,68197707,5,2021-09-05 08:08:10,41,17963,83,26408672,15,2021-09-05 08:08:10,1532685,350138.4178615328,2021-09-05 12:00:00,65921417,24,0.0004805193966645,2159,51758,109680393,4688247.761571798,567,31649,106708598,404920.74384951097,243,51303,71803963,190861.8395339643,307,1296,73079564,35719.2880689069,2281,58,762,1775,9961.697079237358,19528.269104025083,17341.699195454774,5863.446096454816,6996.9826739170985,4566.3687394698445,3777.9739516811865,1520.0173226765842,61221272,3856,13891,98735754,119881.14426384355,2044,6444,367005,112332.6684122632,717,747,43273,198864.6038534871,731,5364,28323706,127621.76252549529,7,47,85,47,12429.451600436185,5743.642797540591,5783.09794831427,3169.5421418878627,8388160,1426836,0.0309458264792562,2082004411,0.0658448980714187,245.8897163034714,304.1259361550604,1.3377980170934656,1202444
50,62321275,5,2021-09-05 08:08:20,52,2972,43,7044629,159,2021-09-05 08:08:20,1925019,976355.5918150723,2021-09-05 12:00:00,36880861,51,0.0002433918175018,3673,2789,168569963,5358829.572044647,1129,12415,27500172,1191034.1433232771,1110,54010,11232839,585803.4330283349,544,27153,48395130,392222.12395554775,2421,2897,2465,2857,44307.91979552105,4400.355326006539,7031.10619129169,2816.428491782153,20132.698943343028,3019.858833721886,1959.5079637578096,3863.631961370391,32749860,4210,18370,2083429,1119026.6791242762,1758,7364,26918921,384799.5582282513,926,3220,24297706,145675.9077132605,575,244,833523,124570.33220727732,70,9,12,1,11027.855961198602,5011.461503353478,5512.520482926002,2921.0315578971304,10719676,2126237,0.0310055038225732,1596914652,0.005798595636821,42.3432220773154,370.9105673298743,-0.2505165625306782,1743692
51,58686644,5,2021-09-05 08:08:30,31,9025,7,22011469,164,2021-09-05 08:08:30,273240,818734.5855003126,2021-09-05 12:00:00,59043443,46,0.0003733270559245,1210,104839,339586151,5324468.287291703,2009,42002,20647079,933337.2606816303,147,54759,2599628,751644.5592368596,16,51182,33791521,260654.3753323108,1419,1734,1502,3413,52303.9032252504,22519.82361996636,13508.552153261378,33423.66549571945,4053.6879249711887,490.5175051707399,515.9800153118555,5502.906873361327,47493417,2036,16252,7003046,54834.27924534791,528,10494,36311101,96110.16989669016,1001,2508,14296157,67283.73832931506,539,1334,11714110,7471.145600242803,17,10,71,95,10289.494503164107,7539.429701796314,103.55535480640653,4907.70468398592,5918684,1791537,0.0031015193030548,200760061,0.0653304964627846,320.17057315493525,345.11662071040803,6.04009089567078,244050
52,67022207,5,2021-09-05 08:08:40,31,7484,65,30262315,206,2021-09-05 08:08:40,2289149,1797476.4158857954,2021-09-05 12:00:00,61102361,42,0.0001711717037496,7857,18373,149076954,668014.1425582174,1342,1298,43118246,1143375.559548433,558,17952,54064477,211682.5885637806,611,34217,31826104,385532.2979964512,3122,1523,747,932,28881.881084674733,13753.190237010667,18707.7387730299,9689.630773276043,4307.64989193213,262.8009624776672,2814.418740666549,3296.9647852452194,45003454,2464,9933,49916759,1033268.9433596776,3089,4324,42959552,198357.09382124688,727,1003,34089503,14513.795967573018,279,5936,1656764,179059.05017288183,178,53,39,91,19178.68442830949,6670.251425232679,3718.523978028664,3081.066917702484,6528198,1366292,0.0435411021735392,1601886502,0.0494398465293747,405.7355454388052,494.1913126999063,-3.601240554780284,2002406
