,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
31,63938366,5,2021-09-07 08:05:10,22,5855,34,2444587,229,2021-09-07 08:05:10,828427,494770.0604181364,2021-09-07 12:00:00,41349569,32,0.0003728121942745,2018,82678,396606928,744559.9958508831,1527,10985,29892425,311311.8131092284,17,28873,3172645,146675.59842068562,33,34238,25706077,195042.8501469504,3615,795,1770,476,53961.479859705054,21531.23767229113,21215.85969586556,29555.21016328133,8836.185004579778,2442.9034855514933,5227.210672701558,4215.437717675033,52045725,1922,18173,32952905,1119441.198511491,2675,3514,26125831,39471.97746961924,996,1359,11773119,157204.4628842038,791,2855,26723069,145036.1669458509,192,93,14,65,1829.2079440769487,7609.305786984744,5491.201832375188,6227.692934033034,10541145,2209578,0.0205244917970718,1725673027,0.058248622435874,924.0469635425306,332.938904009765,-1.4020742022649113,657045
32,62799620,5,2021-09-07 08:05:20,51,2730,74,28598438,188,2021-09-07 08:05:20,1300361,499181.43165382,2021-09-07 12:00:00,26384493,24,0.0002672419074221,4291,108737,417010701,1956940.4887139509,360,36170,82752757,53141.55755898199,223,32063,75543256,605542.8764967205,671,34481,69126805,652580.0313736948,2516,3598,1075,336,1787.0966420619675,2927.8225857272,28366.293019709392,22753.39077289437,9194.977342426111,9353.72377396588,5852.5824408786,4515.030812942574,52452415,5851,16309,90133528,1073755.8306217217,1885,4895,39439513,34942.73530026979,758,4426,16325744,145030.10370049917,858,1342,18494545,183125.25432472065,354,13,4,56,6087.6188983467655,464.509654714052,612.5813568044645,6024.43672051968,9189834,1312672,0.0286008168152633,1205919035,0.0261935864189447,848.4156590618522,257.5245088533524,1.4228592704735394,938852
33,59827529,5,2021-09-07 08:05:30,56,8408,63,1103698,247,2021-09-07 08:05:30,440537,2169569.1400448387,2021-09-07 12:00:00,33709006,32,0.0003284655539983,5006,12114,216641451,187638.0892201641,137,48746,21460279,649712.4104279029,300,55262,82833013,20259.084233585003,977,22360,68774152,41030.55812880772,1082,3467,3308,402,31952.45908189915,655.698468902548,18537.884722781124,22593.20788666564,5434.095801694426,6187.110911910171,2523.432750070958,3575.6160508043567,55133993,1214,8665,55354088,1338053.475632551,699,6114,43549551,428659.1993497798,715,3974,24347550,48429.19516447919,228,527,19310856,133091.0848781522,228,121,72,10,12914.517081242177,9578.788431029288,4637.365119285863,3029.146108231049,6296464,740922,0.001878927390986,383443649,0.0062091772896048,174.20541092392176,0.1687038700770387,-6.0887335484670295,148943
34,66539509,5,2021-09-07 08:05:40,48,2501,57,4210292,228,2021-09-07 08:05:40,155509,760941.007154526,2021-09-07 12:00:00,44742277,21,0.0004097674243621,9221,7742,220925502,2121937.77109012,635,38039,51648975,755826.9393366219,606,41891,70852430,953270.4899075448,134,36967,70800794,137065.44519175836,3501,802,1815,1498,23119.274641915712,15793.281366411697,11296.851113488074,23202.114170789748,17772.15041071634,271.77451136960195,3534.8477642532152,2302.824991944593,50579036,5238,17407,91281617,288219.34175026417,1166,2542,6955814,248618.18580772897,202,5308,25097743,130148.35880856236,697,6214,26551027,87023.6243291248,33,43,99,70,14647.243462108358,534.9778577576549,3325.5453963003206,5551.383204224004,8486986,1173526,0.0314422350893168,1834609487,0.0546495077634925,122.27121122861168,170.02503399694217,-2.523360837177817,68870
35,60514647,5,2021-09-07 08:05:50,10,11083,22,2896676,41,2021-09-07 08:05:50,1697022,2244609.561323149,2021-09-07 12:00:00,41866715,57,0.000205150374906,1131,109374,334160317,1332366.3130257758,211,3357,113612073,1488311.3677011076,693,25474,72065928,373134.10083455633,957,34317,33563402,144879.8633514058,386,1856,1187,1009,18063.55329101609,21317.544899173743,34806.103765182335,12272.63666319787,10129.414381133662,3392.315882024878,2377.2553122458075,5900.42101509744,28436446,4619,4742,37119854,869520.1880905567,717,6094,7973257,405306.7550347316,448,3470,27452030,169494.79928264444,682,1879,27496156,94799.38477388665,115,120,38,72,14047.530788106784,1343.4528628814448,6219.390820857977,147.1356431369028,9898534,249196,0.0066090329589903,1152844311,0.0122850364499995,1031.6054329302,368.4170490434931,2.6393888555315392,1588153
36,67510156,5,2021-09-07 08:06:00,25,4385,56,23528491,188,2021-09-07 08:06:00,1090596,240813.62677245543,2021-09-07 12:00:00,50115297,11,0.000423023139898,99,113893,419322575,3918518.994272759,882,18926,108053188,517079.0857252259,503,49523,29695070,283812.64053375897,404,46536,62629392,53267.145571504414,3063,1301,1819,3322,46949.287577903655,9891.716127161988,11877.379734459932,20380.333726327164,21748.19772159496,6412.210649856739,5782.907074994225,1364.1513701129188,54972683,1074,27255,4279212,23308.61567079913,2999,9865,38813391,495074.7446507953,920,2071,22974003,169359.18690065708,526,2602,20463493,83512.73696362921,354,3,7,34,3021.1196346194306,10231.94171186337,3550.1023068662835,6478.328386672325,10879045,1971608,0.033181956787956,469251143,0.0082207364151979,812.1905183891739,424.0798109011535,-4.179393119839373,796895
37,58249003,5,2021-09-07 08:06:10,54,12067,34,15774944,211,2021-09-07 08:06:10,361375,2873.603538174474,2021-09-07 12:00:00,41748634,30,0.0002723391872917,7444,16914,228792855,4602993.286396767,1869,36040,73843630,723872.1193824536,1102,29690,25189703,953494.1797191276,552,1448,18045291,271925.25678248354,3635,3422,53,1819,38034.93301550868,27718.494721673247,29027.22133576917,5138.707172492763,22001.63832607569,6270.148636916161,423.5326549265294,5671.457781050255,66610718,3835,5841,96781743,569845.1144598683,62,8809,29631487,111397.89949369314,877,4547,13980265,65701.20832864677,32,765,14266889,141592.78541033584,111,42,49,69,11056.461035037197,10336.486929738763,4243.018707419295,1246.3984914574612,5534455,934149,0.009342932576246,1601465000,0.0433843027508512,1151.1305482912876,298.5434563714776,2.617901961870425,211619
38,62680205,5,2021-09-07 08:06:20,20,2121,92,15822456,100,2021-09-07 08:06:20,252657,396518.2301981682,2021-09-07 12:00:00,70287055,40,0.000251756112786,2330,114615,138523478,2015736.980780652,1203,54520,101813866,19360.274421687423,194,33202,57160638,154493.0126769054,165,24375,14976260,44340.10108072119,1168,1776,1707,845,41563.861018284726,70.63385600239214,30543.002832648574,1660.7817457566105,16321.044772122475,9824.551241381288,5789.4381409940215,2412.043925797521,40641843,2680,18587,25637235,511251.2606543967,989,2006,25743486,313950.8780673754,1025,1912,19709276,167508.43332674805,588,6606,8209421,130142.11084482324,78,91,49,54,13648.120339714767,2472.374495751172,3275.088797615605,1427.3880172383706,5817770,1690695,0.0069199355749223,2288425917,0.0174564855989337,1028.179382303436,199.4501235435284,-6.825082101523618,127613
39,68197002,5,2021-09-07 08:06:30,23,18073,33,32466355,9,2021-09-07 08:06:30,641809,1002250.9712322511,2021-09-07 12:00:00,71641325,15,0.0004906269776365,5931,126005,3621990,3702779.34248214,2254,42545,28946089,877472.5931340501,856,54096,18736328,620841.6818724512,490,45640,7031385,804179.3220198601,3566,1120,221,517,1159.6084217288778,35193.22320509847,15031.544453541164,17454.538142121957,2937.8333844217127,5452.223695060299,331.2429728165968,3634.356200426907,36832651,4747,6266,60085486,666135.5542368428,1476,739,11323825,475318.5153320035,963,3544,32238383,67197.27806376875,622,768,8502380,181332.36183081783,73,74,96,21,19887.7626635727,2138.694584503434,3258.6896072371915,2313.61925357867,5896451,129203,0.0258248470018278,41513170,0.0410515675235354,6.652034938492489,157.0603708967332,-5.414592618947676,502140
40,59843120,5,2021-09-07 08:06:40,53,13122,81,6945511,80,2021-09-07 08:06:40,2001720,1482392.9372564715,2021-09-07 12:00:00,42224023,13,0.0002476794954513,4857,111142,278362606,5266605.910673869,1612,10363,94854255,1194804.289277077,955,26519,41161813,470039.9811453471,174,42742,38645609,742091.5152406635,3597,1144,2917,1449,41264.684837239416,11551.585706671782,5718.23655318063,2901.4667610165648,4654.161555615634,5747.408277010529,2420.8933060799795,1056.779400002166,38387439,5045,24503,17950046,233251.52060386768,2536,2414,4125626,204270.78775084348,603,5069,21635373,191884.94480459363,173,6765,6794326,49058.75472397693,169,115,89,83,16765.703979779777,1519.645006746931,5994.252447085561,3027.3793795617144,7364499,672825,0.0364147395344935,407380456,0.03118362968525,1037.0598372662887,119.28594832034008,1.9400124222336288,1649777
41,61086802,5,2021-09-07 08:06:50,21,13969,43,22985544,143,2021-09-07 08:06:50,1188688,1428117.5352828277,2021-09-07 12:00:00,26369175,48,0.0002532162004721,6325,21055,184321233,3751906.437398422,560,47390,85038068,842376.8860717536,478,42224,82440108,259010.0694766153,785,36826,19786521,718963.341937163,573,2127,583,3071,2514.41607281324,24075.521693122504,12864.824524350395,18163.912681724905,18982.56106032288,5403.378708178463,5789.746094871848,2979.9560412310707,32386947,5361,12807,30504991,318766.2672249443,958,11208,39860962,317777.5542328974,696,929,34616566,93104.73461373433,885,6668,32999521,167016.66986242565,107,58,80,39,17836.198067033576,6907.5867057617725,6152.466876433441,6415.191566382704,4801971,590144,0.0378911856871425,1528975713,0.0529076460391139,1196.6617016859836,238.93764071053425,-2.791288566870328,1002613
42,64755464,5,2021-09-07 08:07:00,9,7829,51,7670348,180,2021-09-07 08:07:00,2278921,792544.3644978489,2021-09-07 12:00:00,38086871,39,0.0004101558375602,7463,70649,62703217,2231888.70200492,1954,32440,58213376,457909.7258296686,46,52797,40414201,520719.4913594211,25,41418,47758616,291763.85982352565,1624,1971,39,1530,34887.890478556685,9054.097244999431,15359.517396660693,20819.76814814668,15412.14077400338,4268.470849012542,197.17815252739248,217.1000825821177,23366836,5091,30804,38022580,740205.3914264641,2455,10078,35006759,86423.91768710519,430,3407,1276384,3855.312003779892,871,6443,1143091,117138.73524091222,265,2,28,85,16403.064783532467,7347.822970057932,5076.462008356285,2400.300935577739,6367581,2483759,0.0428267959986699,2126174736,0.0648316869113739,733.6172966253115,284.21789981301106,1.4563413555984823,2030384
43,59475232,5,2021-09-07 08:07:10,16,8417,7,5598473,246,2021-09-07 08:07:10,1949337,2123151.631045557,2021-09-07 12:00:00,53558347,33,0.0005375376727202,3594,121968,374594919,3874845.870364136,1329,42702,7715016,1271222.9425250771,1017,16825,69792070,4658.172706088711,34,48701,57379939,444570.65622441226,3785,845,1471,2957,5063.855485129699,35352.37805722808,9141.350760629575,10377.35645770787,15585.965696143585,3820.00810497018,784.7007008652699,4236.085334863741,39459319,3213,28012,40931792,58575.086732883,267,2075,33250090,64098.62189926115,222,5105,22481552,156279.34325837315,902,6662,34862717,28223.970023152287,106,88,60,95,16557.173784183997,304.7391367139533,997.9572419309624,5079.379765831067,4606784,1784748,0.0172605872238388,127093181,0.0597908992393485,567.9912430076877,258.7678958756396,-0.2482180845282959,1904731
44,66380096,5,2021-09-07 08:07:20,46,9871,56,28870413,159,2021-09-07 08:07:20,780358,666109.1828964568,2021-09-07 12:00:00,69402833,46,0.0001728619981627,534,57567,305935450,561575.9488317672,1657,13892,73203600,1482128.1300162708,159,25023,6371157,258745.11263742603,20,9254,53846994,197747.84705579,964,3247,1164,932,39235.99866334363,149.85553311472032,33049.802685742005,17941.983696214917,14866.949584457096,3774.412836706053,4063.567689683356,5092.864570942101,36626252,5876,26146,63454467,1357801.596929739,363,116,16011834,395684.6911623,822,4520,14682849,115725.46959186,449,6893,17464042,80154.19970961362,165,27,74,16,18140.425091890746,1855.454315258774,4974.145120789264,5742.919935346513,9726567,62322,0.0194684782088493,1785314115,0.0010988454918791,557.9403001213262,461.1749104576395,5.762603502976724,524892
45,60688399,5,2021-09-07 08:07:30,25,15352,95,27472816,2,2021-09-07 08:07:30,1621414,1770416.4739113774,2021-09-07 12:00:00,38316551,37,0.0005005544785978,6368,115402,39217793,5052059.537289063,1535,9576,62579519,1208460.6084012722,1050,17166,21450964,267015.83604924945,190,4672,16323747,849818.599998289,712,555,2745,2581,32576.9197847465,30598.548105337723,13036.37288787823,26671.992959821742,3978.5108197090967,3514.3241170571896,1197.7753183919983,3240.9666035652617,35871357,1960,28077,28310691,895016.9697715614,764,8829,17896664,299016.980952432,846,6520,18351893,171998.52303769728,498,203,28458945,18168.48830673809,365,1,46,30,5286.948076268471,10230.800936818528,3661.159499246291,3729.009722443818,6914438,417782,0.0100151708069846,1514954419,0.0578373151141787,89.52759894189381,145.75953406450412,-6.268527015680068,1175782
46,68062020,5,2021-09-07 08:07:40,25,11328,46,28734860,214,2021-09-07 08:07:40,30846,1195249.9990086164,2021-09-07 12:00:00,33826080,14,0.0005311123731638,6914,59717,26107792,5103071.794049577,508,49554,24242715,603498.7733030354,962,26093,4271221,229099.63177628533,557,19791,28996663,730464.5339084326,1845,1309,3255,3082,45771.38689365548,21273.918072149125,24313.742470600904,31802.72667334838,8622.227937585094,65.802838934206,2004.5770527526515,2408.027376084648,62161127,4786,1759,45597208,913489.9055708366,12,3573,12202020,115391.1923130309,441,6149,5133874,55143.89429740901,778,4167,2218389,145585.2736404994,238,15,92,16,10695.827071720709,3885.202402205438,715.3062217699736,5194.470444724458,6903331,2426505,0.0275010634238159,757447577,0.066232490832895,922.9709367355156,199.93015540225568,-1.8219578066015245,192840
47,61266104,5,2021-09-07 08:07:50,9,13438,26,9804652,173,2021-09-07 08:07:50,376278,732890.0607756147,2021-09-07 12:00:00,69499264,33,0.0004312018036423,6599,19376,433886406,4193072.260292531,646,28920,104384964,49820.66517285035,631,31062,39936276,565228.3881913369,88,41055,1959983,562962.0662820368,3936,1372,1215,425,36402.66532488823,15219.67820862112,28402.63284841169,23561.908966515035,17833.816459889527,1361.4739248355702,4810.757536781042,960.163308337026,30463779,5222,6977,66878716,600628.6629254225,123,65,13272563,132229.3411976526,429,4628,14130440,85601.63886967755,600,2865,5582113,173141.52979441956,200,71,7,40,15398.218512971844,5954.775123813822,4778.025637203377,16.685741919322737,11126186,197027,0.0170605354423632,895951916,0.0614154493787494,464.79283622480943,322.6924959756529,-1.8119737707212356,239877
48,62965144,5,2021-09-07 08:08:00,13,14645,4,20030108,160,2021-09-07 08:08:00,1223263,1739006.3903753797,2021-09-07 12:00:00,71099013,22,0.000218312784506,410,31244,300322895,524496.5852187036,1975,55657,60720318,1223747.7462451952,1032,43986,42656713,833259.4333676733,900,53224,59080489,168227.78403861678,3473,3501,2806,2102,19996.10948116633,34647.94302044028,24621.246221373098,23518.89644832973,2756.376996178878,3709.863072059184,4377.890887555053,5802.926655249135,42709391,5628,10524,22881851,1325435.54304779,2960,10775,10398321,25636.77082328481,136,6078,2242726,206513.99039340817,786,2520,481862,34905.59661686103,62,118,83,93,11603.87950234668,2510.1175613352184,381.5465157063607,4335.373938909567,7056414,1974267,0.0054997685915453,1546983355,0.0025159124746201,1112.9511332428822,123.70888251488768,5.825844703231992,1196273
49,59475482,5,2021-09-07 08:08:10,23,18938,46,26613223,8,2021-09-07 08:08:10,1519632,2071139.0518298915,2021-09-07 12:00:00,63657926,37,0.0002789118829235,8556,103169,186630645,4885206.957064812,1227,24679,2717619,1056170.463301874,164,33937,30898196,391561.2154931818,854,13263,33261373,268843.5040053493,535,1602,2726,2796,47541.98680717752,30349.4070024798,3743.8523720267945,26452.668435892178,11485.65829747145,8911.547792489857,1335.8434172272373,5431.533562275768,38148341,2638,13880,13604775,404569.9886558292,1024,8978,21715749,114665.68159529884,696,6620,9147373,60950.765310409006,575,4098,27563977,90731.9598524486,122,4,69,9,17288.036736268394,5283.9656763675375,3328.2631375030205,5759.780070015288,7512086,295020,0.0069247395301634,327530252,0.024935460973929,11.189489824627016,279.4328051539591,-1.683793263718644,1320788
50,63004991,5,2021-09-07 08:08:20,11,13712,10,28877368,171,2021-09-07 08:08:20,1410240,867626.5057264346,2021-09-07 12:00:00,34012453,14,0.0002774403235068,2361,17585,263733801,33170.110084809414,1518,55605,24607753,988299.8197568184,599,21541,34801609,621200.0219203496,270,25572,10874970,504446.8926085202,1842,187,2484,1638,28227.14484851665,33406.57676867983,32844.898608781674,12587.806433639524,2547.921746374589,1835.607513852494,2204.481271356802,2747.38607867262,40160322,668,7292,77313432,1159353.2037638573,1122,9364,17559319,470027.5947650903,196,3725,31821463,8221.358195062694,228,5139,6583510,109222.3365094048,116,79,67,83,13261.98503748727,5957.78853569579,4329.389390725464,1033.8710468307208,6895945,788898,0.0213781403865058,1106570913,0.0326759378844604,1053.5759839011816,405.664526916174,-1.7217989772980982,1350401
51,67229214,5,2021-09-07 08:08:30,31,97,87,732676,230,2021-09-07 08:08:30,1066613,2168654.458865934,2021-09-07 12:00:00,70576959,29,0.0005139897557011,7424,42271,31019129,1839840.500708951,1544,12568,69945946,773651.1751337156,642,33309,2399376,105481.8784837779,823,36364,28759774,232120.8131870355,608,2243,661,1085,48624.22370938586,18457.83046722916,16529.016831976736,25389.12710415336,11268.903179245252,6278.39448402928,29.54591992146104,534.3557579368593,51371879,2250,14277,43087832,595647.2261019822,1296,6543,22082033,301943.4443128511,768,6785,9475117,211239.50852267764,358,4555,18882339,185250.4060236504,282,76,12,53,12604.492064799992,7285.472218329923,390.5450296859113,2577.504736854576,9115064,302698,0.0339364212243102,614089483,0.0038604740404264,73.52429867025431,158.34227411609118,1.3095480042203371,670637
52,64462363,5,2021-09-07 08:08:40,51,7395,21,8568690,55,2021-09-07 08:08:40,364364,797968.8416945719,2021-09-07 12:00:00,60850744,50,0.0004448662661078,2076,77548,381788399,1043764.8296691506,338,56521,35033623,382623.28396981047,1071,24367,43726671,308392.14758905943,492,26032,58087098,783193.5144503898,2691,3471,2897,1598,29196.894440704957,18493.976346011103,16532.663684193034,31472.662539737823,97.50602252501956,6987.794792101886,1697.7560662395117,2127.255414014174,49090084,1107,20406,14542360,523469.5990844409,3121,9112,7237761,82733.67919294385,767,5060,27019093,51286.44011639329,796,788,18290215,99755.93144336031,284,128,68,67,11150.764867099762,10148.774611894154,1902.9245681124228,5735.768520258087,11461034,1587622,0.0428600393746614,1713498569,0.0613375891659855,742.8082907547271,300.134623996642,-0.4365500957530539,226640
