,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
30,59676107,5,2021-09-03 08:05:00,17,2420,21,25746845,51,2021-09-03 08:05:00,234176,1740387.9024453363,2021-09-03 12:00:00,24179728,42,0.0003783104741935,1662,77937,336746595,4075810.17679805,1863,40343,100465039,1525297.5545262888,329,48701,32813506,262155.7474513992,50,53642,59795420,755136.132223436,1243,1939,950,3026,1425.2559800069907,22837.21404461718,1725.5633167195092,2210.234758429214,4419.95765510815,8789.89631095923,5059.435922665213,4660.798061991437,43420797,2034,16593,36963909,1388778.4626814043,2054,9955,23291197,471087.8623696499,570,2298,19386184,112696.32828465078,316,6427,2432286,130101.55966469894,137,119,15,22,8176.880493075012,10257.413357739852,2740.61086174889,6547.303916073019,8291721,1901371,0.0402834315075056,1648587319,0.0327770289581212,518.1329198106857,346.239295898502,-0.7037007314797679,125438
31,63271168,5,2021-09-03 08:05:10,45,12434,17,8158872,203,2021-09-03 08:05:10,482096,200999.9633247901,2021-09-03 12:00:00,44290773,18,0.0002179351475155,4323,136546,96792585,1457587.347576136,1823,38980,4131132,1376238.233031752,354,6158,70905327,11806.916293659731,815,28746,73433712,348307.50803743163,3215,970,1243,2830,50155.729218018285,569.5057612613914,29227.784945556137,18615.463590453423,18243.721968953192,2913.8738531854583,6335.062359366689,2984.086252276236,69019543,1667,30603,43646446,546854.9095948009,3030,7729,3377363,438996.2367467707,283,1217,8886135,75231.2365481865,503,4298,31922654,119097.85811545438,228,6,96,35,13141.885301735374,6646.797042307077,5567.61813329503,149.28122381149572,11463111,200504,0.027820791886857,113484027,0.0372949927836288,1179.2985823084323,490.180694561328,-3.7277709879029546,373819
32,59994793,5,2021-09-03 08:05:20,50,13735,86,8753815,250,2021-09-03 08:05:20,613448,2233067.068236161,2021-09-03 12:00:00,58446693,54,0.0004371819914011,6314,14978,321389636,1119966.076297284,316,40144,67421592,1473512.999920836,14,33695,2152185,126125.28506642312,901,22268,57965442,679515.3582438622,3174,3150,894,3424,2393.65434544213,6063.552095058057,31388.30949040696,27344.0994681528,10953.062561615456,5978.772504401854,4030.8067591336953,3373.195893505017,64478424,581,16369,99588588,1150451.1355656183,2111,9072,29388991,258769.66974447423,286,2697,4153064,99854.78080129584,511,4459,4900839,115771.38989249374,44,59,19,4,4438.735929062484,6134.419714236082,3802.429092414532,655.6162011734922,10651891,1561411,0.0371537244887885,1016077666,0.0587877382481601,98.88136609496362,15.258352689180446,2.221566919906799,267962
33,66013560,5,2021-09-03 08:05:30,29,14963,93,3052673,68,2021-09-03 08:05:30,619099,1808215.4965772885,2021-09-03 12:00:00,46565899,45,0.0005084887410469,8548,49000,406090864,4298320.927693214,1883,17173,69109715,1247929.1239601134,912,29480,50890043,266269.79898012703,663,25651,61782513,334563.9086897658,2265,1290,2193,2638,28242.915667440026,29029.035440429427,33540.07745112938,21886.991584247065,15933.654930398216,6704.654208935509,3159.3215150190326,4472.091187814187,68414547,5680,4043,49414154,1019855.6241148614,667,4791,40542715,127040.05112248704,100,470,15598650,210871.99907511607,430,407,32496537,30330.57808588275,160,121,40,58,15460.079201053462,5404.616247492629,3148.127504900656,1166.026062451809,10365674,716007,0.0101334567690189,1844579882,0.0556050799090954,701.4483069961864,157.34887998641304,4.9674013667030685,224647
34,58789292,5,2021-09-03 08:05:40,33,3068,14,22835673,97,2021-09-03 08:05:40,1333783,1819783.36995848,2021-09-03 12:00:00,27782804,29,0.0003296098688379,8900,21924,258659051,4279915.170904153,1070,51174,64225549,1068249.3754308445,1169,11604,54042048,233865.9086554901,577,12321,28547053,819418.1627381067,3363,3285,898,3190,20070.994857197795,20373.994470198075,18003.650815811237,15409.073712981191,21113.38627929541,4616.980001475515,3346.5275121153545,1361.957142360494,68463666,1890,22046,15219167,1390396.7175215704,1988,5083,28519004,289223.4306690989,409,173,22521873,102526.3559655773,17,6505,2671683,73970.9101144294,199,40,22,79,8068.892129097166,8668.792857280796,3079.5441206179444,6287.607030376089,9082562,1601883,0.0064123661319894,792588488,0.0525964588781929,311.7741689692332,228.93208871791427,-1.1955665031886928,1247883
35,66015510,5,2021-09-03 08:05:50,32,2588,93,5516847,164,2021-09-03 08:05:50,111306,757589.0552997807,2021-09-03 12:00:00,64624731,18,0.000435778143089,2263,133394,265577465,1422189.7880072636,622,25500,104311360,417360.2045313245,640,25337,81622814,602629.705648777,201,13302,51921890,369095.534472194,575,2478,1126,3011,8482.26981469371,17673.86500762641,2800.696312967764,11166.873189659138,2182.706200436512,8398.498682965463,4144.74102886926,4799.073298017993,25996066,2458,19787,59589749,1039768.846478038,2540,8130,11479751,359444.24039793824,422,3202,33215798,205043.7000372416,76,4909,2036796,43322.08086114993,285,115,68,64,8697.057642880112,10845.193401566246,5931.661182475587,6520.648425741641,5846926,2245075,0.0354794218931968,1442898154,0.0697932006970968,1198.0695513085705,1.817309463418953,-6.424017525003419,314431
36,66326714,5,2021-09-03 08:06:00,55,6590,28,9810933,29,2021-09-03 08:06:00,885734,1776528.6533008595,2021-09-03 12:00:00,37231053,57,0.0003449064220711,9105,108958,351534976,79508.91199089888,1410,42067,33133193,639152.8390087823,77,42680,23612134,608098.2897530687,164,44718,6625147,782021.8943634144,2494,1530,2469,1244,1425.9642492064072,4005.9699580859215,19877.15944046708,26318.794748947257,10700.588555139206,4055.605364939847,3098.4408723764336,4429.661194876231,61651201,5006,13824,123804316,2695.188336520968,2084,6662,27329621,79972.5606560038,656,41,1460139,214049.85562066257,342,2614,33076939,32290.09720853994,319,131,80,37,14355.752374493148,4921.797655094504,6232.291140673157,5908.178324095594,9493000,754134,0.0187865061375959,750849825,0.0272500583101918,311.70091286302016,165.9876683588044,-3.754319124372152,720039
37,61501254,5,2021-09-03 08:06:10,31,15128,87,13788031,237,2021-09-03 08:06:10,1178088,2484525.9569615186,2021-09-03 12:00:00,41494954,52,0.0002196233676772,8135,106538,213671170,2993814.6170971068,560,10300,48540769,343652.2078840891,266,9999,7767818,141342.15772816486,831,14114,57933804,548960.4997762855,259,195,2849,3309,38183.87050095908,29122.28186813471,14546.35147481443,19485.27739443521,8947.677266234032,4469.520140244553,5591.3727105151565,1199.432217296669,66725441,2603,22709,32086348,1093962.5366534234,2816,6852,31750337,531787.5873664411,590,6623,23674860,215820.479482804,484,5800,10033906,53160.30702173922,325,131,67,60,14021.790367467016,8263.389561790367,2145.182019951235,5371.262760494363,11549946,2380196,0.0104011399609318,1292219637,0.0018167089327072,1041.2096717970169,487.1793269788189,4.274732509531059,774223
38,64029212,5,2021-09-03 08:06:20,16,11379,94,27044338,165,2021-09-03 08:06:20,467312,212035.8880971705,2021-09-03 12:00:00,62757491,10,0.000220120101271,1779,100491,374347140,2367557.73886656,894,49450,90821354,971687.5642753196,70,8362,39353965,794507.8945540278,203,35100,34647785,851553.9103444527,694,3496,1253,653,11230.82601055558,31810.51730133277,22228.66065282408,8588.479272657067,16076.586555212738,3362.498731046934,271.5653554454521,724.7801928159827,53574043,1821,13011,71790733,943630.0435675174,1865,7981,2100759,353037.1754652277,88,6538,19629684,217649.1199681402,708,1019,22537624,23004.377038961327,371,17,99,38,1545.929604840607,1122.1954860402766,543.4904632492645,2125.6335649976945,4124071,1375783,0.036357594100374,2286150556,0.0410671651652551,732.2422549141654,84.8825174107323,5.534751563891989,19891
39,67515032,5,2021-09-03 08:06:30,52,16463,93,15844573,27,2021-09-03 08:06:30,2070498,377491.7701239736,2021-09-03 12:00:00,49757667,56,0.0004628409023201,4673,127120,428826196,4120906.279229428,615,1976,11546082,1292256.6104338346,727,40301,75335602,477154.2059383506,734,19252,72881548,867734.0598471656,3361,1359,2216,2923,28599.736991990867,23651.74480198236,17946.962757206238,23709.68215178301,19567.37928980956,8855.262924358281,5587.948265670116,1275.6999530151766,58719234,2800,31859,75998503,988355.3034741448,1221,2221,28332703,527287.8832604574,950,2129,18688419,39793.0148699515,744,403,12336100,97422.16683714533,109,68,37,57,17659.68372003074,448.517580226045,167.05390126975846,4795.968351668977,4646591,2281168,0.0188978919460793,683230288,0.0472263323640779,24.443986517336384,412.22286730010745,3.199460138008032,1682371
40,59137682,5,2021-09-03 08:06:40,19,8070,87,6909110,82,2021-09-03 08:06:40,2002542,2355008.962964822,2021-09-03 12:00:00,53963614,12,0.0003522197736241,8371,34023,293810362,3576575.18236886,2398,43878,90418157,830021.9351029239,547,36605,2881169,735300.4719206789,63,11603,30404054,294695.6012399719,2639,1091,3171,1496,48293.95440602965,8363.02224432144,21277.05797219081,24492.775266932826,6601.640243035108,341.9454539673416,6156.73916809911,558.1800599862537,67979942,3141,405,79544639,763343.7096165768,1930,8261,8056795,270926.7792791213,770,3563,6917265,21386.177858740342,83,2831,15665456,175.74689067701675,275,101,57,23,13453.0790178361,902.7205329421984,5783.437445520379,5061.498342557169,9965489,1298960,0.0349364986837794,2026503356,0.0056960818139797,519.3763488766613,308.5912951870906,5.7084236179697285,1608913
41,58408382,5,2021-09-03 08:06:50,14,3942,94,3604017,63,2021-09-03 08:06:50,943381,1704811.988657034,2021-09-03 12:00:00,43519372,41,0.0001789570019124,8754,13981,207636421,4207522.534357575,1969,52007,77184827,1563263.4989115563,947,11020,52540211,251101.24735883705,473,28605,71947934,552315.0616835399,2748,3431,586,3266,45708.31954929439,31131.46055939485,7052.078767742695,30265.12065418697,3876.7145495950153,4056.506420771813,1510.7958150089253,1404.3936662097792,65199016,3011,31781,90500715,1106969.77752467,2115,11032,34998497,439206.05874085205,843,464,33476469,112352.25652205633,625,1471,31335185,12910.21774803397,184,108,60,87,3596.402339160546,7618.989102906964,3483.6645894547178,2758.140798051036,8878708,1874301,0.0288837491804645,450945408,0.0581471146128157,633.1311123534241,195.42314706039903,-2.456755062402816,540335
42,64619436,5,2021-09-03 08:07:00,42,4250,42,8060985,85,2021-09-03 08:07:00,2093657,985561.063134216,2021-09-03 12:00:00,47959296,19,0.0004507916135803,6204,97526,391730986,998756.633317946,885,3848,108877832,1379363.9447429942,308,5121,83229148,423980.18306059024,289,5842,24476680,690417.6775388847,1738,1896,56,2277,25290.56197638471,31697.240518006496,9950.037956655293,25897.389782458733,14721.608480773928,4667.613191887961,667.3466314594176,5809.62800747938,43063450,1402,27652,101943673,1281691.3314650224,1120,2229,14595100,46380.29923143472,561,6089,13790991,19985.632544822834,489,94,18322501,20695.9381038003,117,115,69,11,1806.5765845256408,8611.811900824032,2819.0173878675373,6392.573730849508,4177305,2271054,0.0413766094821786,256012922,0.0049058953097576,915.5838166256804,58.33166544916338,-3.917251437149265,1909461
43,63740948,5,2021-09-03 08:07:10,23,7896,94,21957164,186,2021-09-03 08:07:10,1815906,204241.96604472573,2021-09-03 12:00:00,49715519,16,0.0005378912485527,5169,122336,169419295,2364732.60767924,1465,22982,41299558,1305977.465357386,170,12410,66333179,273633.1735192778,222,30631,49081876,653712.3676627309,2312,1412,1543,375,14239.232054473838,7054.908616279178,10322.031043479095,10900.856102642643,9102.744903094354,1756.7778131877017,678.6398377406612,1708.9661581987518,46701386,4507,30290,50675092,1218485.2190742884,413,10807,89261,264921.57090664405,309,4712,4860488,150922.26858374962,563,1197,5630667,191645.0641617381,127,24,31,98,9146.613315725706,8867.549875518669,1721.5323792128722,5072.137703206045,10985570,512839,0.0375647919152866,2257512459,0.0595029975113202,21.99128500249611,140.1584503850432,-4.906550450220486,1420675
44,62241314,5,2021-09-03 08:07:20,15,1419,9,25847564,59,2021-09-03 08:07:20,778347,612288.9878979103,2021-09-03 12:00:00,53547358,10,0.0003789220362721,8773,48475,205372606,4219700.601843186,489,10294,46250195,557439.4929570472,729,434,55386035,960295.0431067224,444,17543,54197613,257875.71740279972,921,3405,2013,371,45760.98934724272,17562.45116503255,14547.912322054784,6544.07553238846,20815.673403777848,1222.5260656393943,2660.0651235156747,1347.4890400136558,63471486,3600,14711,93386082,764674.2675990937,502,3371,23258351,490114.1293107768,190,3225,22759344,4383.286438903391,155,404,23121257,95945.91626721172,189,42,7,44,14714.287440209684,1843.6155147764011,636.9765285157009,4815.600912516482,10042144,2213418,0.0049052688076459,2026999945,0.0509472048582612,590.6002233152996,404.96627534675525,3.064104654079284,714320
45,58933934,5,2021-09-03 08:07:30,48,3499,15,25779494,216,2021-09-03 08:07:30,1412584,2286082.712556333,2021-09-03 12:00:00,39560686,47,0.0004980825034572,8480,17492,191373174,187752.4230308872,1010,40255,51587476,1512697.056457243,222,50959,53809126,45412.382141662456,841,50527,35754135,185292.7231312812,1247,2999,1066,762,48684.90735926735,1645.4872175946564,27366.50543499196,7060.046937723483,22097.343687074223,1006.0908728502188,5795.154437728387,1403.1164379801926,56827914,3666,8272,93727622,367259.4662832752,46,1756,29512733,97869.84116058527,993,3445,10681636,157456.40548973068,553,4544,27705821,84222.99945634621,313,92,59,24,18980.421798272087,6993.743916720067,1276.2527668873872,1724.4011290497874,9269571,1674507,0.0231023584022214,456970616,0.0617391178356812,6.58155256236935,336.8297829734797,0.1436355767398787,1299464
46,65670593,5,2021-09-03 08:07:40,24,12320,58,24748004,75,2021-09-03 08:07:40,971279,1428461.8688656625,2021-09-03 12:00:00,58050673,27,0.0002847019228714,4201,54748,54767658,296874.71414741204,1638,32695,88510552,1112834.6009539536,751,21389,72556308,563961.7755014169,781,3720,41639156,589239.4195550318,1185,2700,1962,2960,46049.96135160891,30856.588173956246,7460.471844924333,18930.38525371711,4226.99588733539,1943.6509389650491,6559.761406985125,2444.144093026739,32571940,2099,12124,111093983,57702.71478496815,2835,10619,13099811,319410.61443470843,766,3990,10145395,180034.97365948436,326,530,26629740,147590.8378983299,117,67,18,13,12673.088973545537,7025.533410796093,308.96263064871835,1713.4735486410204,6439013,2311484,0.0292071905985591,604727011,0.0101045155092832,666.9135776394517,377.53352456810654,3.0279545444790195,721080
47,66170948,5,2021-09-03 08:07:50,30,14795,38,21593323,11,2021-09-03 08:07:50,162305,1604892.4554663172,2021-09-03 12:00:00,28081216,31,0.0005336557050965,7887,55011,430881066,628251.1339768573,1672,3047,88063253,322503.7869739124,1050,4351,7911809,213141.08769813253,535,35091,2545098,750610.5803876059,3513,1243,972,334,34390.2302416856,20166.231602275868,4397.886214372165,189.7954520000353,6801.010455432213,2302.254862199918,2533.6382750670305,4575.003035424978,38650895,699,10781,5397734,1351734.1718994314,2995,3467,8164852,221422.96808791865,2,1315,5524146,165421.76693253234,729,3403,32163549,43938.44692606757,65,130,76,35,16299.797261164087,9639.854342027673,544.7412772249986,5707.641723992837,7865777,817560,0.0044770856733099,523447736,0.0464700189522208,997.9972658700614,296.5846259248447,-2.109229415645026,6192
48,65267729,5,2021-09-03 08:08:00,33,10808,59,134616,206,2021-09-03 08:08:00,697027,1721715.8148321642,2021-09-03 12:00:00,28047960,13,0.0002843800277108,1061,39497,179896641,2846962.948038123,253,19392,64874583,104753.66058240544,1029,50295,44296316,759619.1430528291,454,31290,23565507,680928.4898111349,3730,903,2765,1207,19736.017849254054,31424.23097653229,9968.099924118109,32074.607070410697,3195.767603849716,3873.861449606101,2504.01108972196,3423.7560694805607,51167474,848,29370,3869701,702645.0150390996,1152,7263,6011138,216934.91118270444,886,6307,3091546,74376.72272075019,585,972,5084318,10636.201430409672,56,79,84,52,9758.881914874317,9010.508232694514,5661.841544708844,3193.63114593416,7169275,184371,0.0115354207394668,629493825,0.0667935280601228,383.41327926843655,307.60606490782413,1.7738737054410727,451888
49,59809686,5,2021-09-03 08:08:10,50,15434,70,22663612,37,2021-09-03 08:08:10,2218405,1089467.3269671248,2021-09-03 12:00:00,39425270,11,0.0002238927498901,1122,141975,85194368,1175918.44127255,1903,22938,26644339,1074329.5949508909,16,16070,40191816,359376.2070416134,854,11123,53775957,372946.9060196082,3773,2954,3482,1080,53000.148310379576,269.3829068917989,34418.69517197908,8597.710862465561,16312.90215817757,7984.341621306653,4064.505761911578,1304.2534266240764,64368654,3813,23188,46555203,955852.1611721748,2907,149,25705696,401456.84473406745,1031,6577,10141624,96364.72282703538,863,435,33349910,186636.70268313467,331,90,34,84,19133.136307396195,5801.14657947141,2985.0251194877687,1994.1489393828483,10825682,2006517,0.0115620150712075,1580543838,0.0144234158741462,579.2939786098228,232.81068981412852,5.695330565918157,1874327
50,65304925,5,2021-09-03 08:08:20,32,1072,42,30525882,32,2021-09-03 08:08:20,1261297,2264207.1779409447,2021-09-03 12:00:00,36108261,32,0.0002660662996207,1389,1088,200239666,4918364.918580891,225,31629,36394921,1115932.2439783518,1164,52457,62568492,641020.4898937563,566,48764,44036642,336366.30312178115,756,546,3437,2970,11893.595119752912,14027.381611667395,32422.40906681373,32431.23084360698,21865.573805241987,4712.0652158949815,3967.074124106351,2103.147443751988,57003218,4619,28090,117636871,635486.0353788855,587,1174,40395951,357985.905247172,415,7383,4805780,191602.47749291605,753,300,30308505,178869.37910507858,221,22,39,4,18895.75964595728,6579.713858060584,2934.5365667489204,4773.130116899023,6341965,556588,0.0212296150179769,2299980291,0.0648387736983898,90.98748900537176,207.2836508341607,-2.8200571487071766,1051486
51,61445356,5,2021-09-03 08:08:30,42,18273,5,20975449,218,2021-09-03 08:08:30,131399,1304592.876142431,2021-09-03 12:00:00,32454245,31,0.0005020766806201,6265,89299,32032628,2125413.5259800656,683,22460,18483075,66923.32414341882,512,31560,34148229,289492.8136878454,891,8179,64947374,481449.28581265104,3286,3175,890,1439,24435.075703731432,25988.366010788894,190.5915370983833,24927.20820877433,17262.232032294927,7971.855683519656,3649.030273767356,5215.144705675862,68893044,4518,6646,44210238,686841.6776132159,2142,5801,38371972,533839.9314647536,1127,156,1561615,66712.8049490856,726,3523,28757898,71614.1197381504,368,91,21,76,6345.987163311669,1274.161687669923,4781.784138530702,39.57559929788479,6359564,1580286,0.0218067142007604,800674016,0.036544759374394,645.5654559231704,270.2387067927819,1.8448683960636585,45064
52,68219994,5,2021-09-03 08:08:40,45,4872,34,9950764,204,2021-09-03 08:08:40,1400975,1700492.2401973857,2021-09-03 12:00:00,54831862,28,0.0001860659784024,2970,66697,226207386,4757536.934884081,1715,57156,40339171,1165438.2914105658,407,29539,7706713,890156.0957583387,266,16941,28423688,620753.208071572,2563,2900,1632,2687,47944.05805727202,12485.49895103059,32604.81488908661,14852.102931492662,15385.441331938087,4743.933848063818,6017.102630358873,4955.045811385582,58771264,5894,10716,47639638,693638.2684771112,355,9388,32270758,478472.3061373044,879,323,11522489,86309.57930619421,355,4129,28496241,131129.06597994038,174,49,49,66,15291.40383578176,4703.523052502067,1535.950787923803,3453.9965262101878,5513414,2213171,0.0426475849996446,776582738,0.0108072846646061,1215.3242196334334,496.1068714459442,1.6319097510192204,1234145
