,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
31,67094179,5,2021-09-02 08:05:10,38,12006,25,5294220,34,2021-09-02 08:05:10,1758032,653007.4065990503,2021-09-02 12:00:00,38518243,31,0.0004075183763591,9102,138251,59356255,1131179.6728438027,2030,29555,107077871,602834.7343126496,780,25938,19469000,184781.0230267839,954,7477,47439383,794358.4217373807,480,1222,2346,2543,49606.87452209646,26812.74451192243,10266.633859727392,29518.74471932863,15355.682892930772,861.213671003409,2072.10801007228,1952.3744391213727,24303758,3907,17228,118398322,1032076.5019937868,451,46,43784834,404573.8319782305,693,5870,10018687,19221.85797436391,470,2602,21508851,117269.85484722558,16,80,90,66,990.1682412521254,9800.001126461677,1604.8658589419472,4873.674584344768,5371560,2470809,0.0312888881160083,1409806338,0.0270607881856507,64.80654116809572,380.1652259122344,-3.314834247447732,1664934
32,62145994,5,2021-09-02 08:05:20,45,15961,91,24407403,246,2021-09-02 08:05:20,745370,1693996.8906331172,2021-09-02 12:00:00,25145848,44,0.0003756468922979,6170,130374,127013566,1977167.3740074225,2017,54778,5441122,73642.9308409666,876,42331,80098656,308082.5172444181,987,23730,23502062,358396.660505004,3780,118,2351,735,26210.323587827446,32058.45647776489,2229.092540146421,22230.994088885007,8573.472441140844,6468.94435137555,3464.776653143489,4664.466307837765,70251626,3925,22121,119291687,61243.14569053602,2720,8722,5677290,465712.4316179269,858,1641,2186373,18025.506676800807,643,1976,32515407,16986.61621402777,324,68,8,60,549.6247187024946,6953.561017147536,933.4118835152408,6027.81851218736,4530815,12959,0.0044219350566892,276758662,0.041738131570051,251.6028108840136,66.66667958868265,-6.669064206403827,323740
33,67626180,5,2021-09-02 08:05:30,28,8768,80,3395684,95,2021-09-02 08:05:30,1963049,640566.2731272249,2021-09-02 12:00:00,39422698,11,0.0001806769899824,8724,78832,221996959,3202265.817227114,1074,54501,55498751,142898.4932979202,205,50496,34494001,126699.0358320268,346,46450,17313452,71437.97277207697,661,1084,883,394,1115.165181442437,12016.249177010875,18150.189871796018,8840.709572037182,10186.784268320722,2550.800072838322,2981.146775481536,136.06560792380728,45167872,3509,3573,50118964,167624.9925191949,2682,11268,71830,150761.5473129751,560,464,10055736,101282.80608076505,421,5842,11896530,39604.148350187854,347,78,54,68,12765.524436545256,3836.014554492778,1384.2738697405402,2115.970486976525,5471211,949326,0.0052057226189546,2031372777,0.0196524225053125,722.3939844660404,106.38901432358485,5.750597401507857,1583373
34,67118094,5,2021-09-02 08:05:40,10,2795,78,3500144,182,2021-09-02 08:05:40,1317137,1470116.070600171,2021-09-02 12:00:00,49064330,11,0.0004927024735738,3047,59416,335285023,3472412.207703647,2012,55960,76952253,119986.33668705156,282,12419,45501597,641939.1517246127,890,34940,8819385,590682.2729211685,2252,3059,3236,737,4084.624973520575,30168.96654871293,29484.49929311791,24628.54148347785,5110.773001371687,623.7048271428041,3680.184019503155,988.6051760010316,38060425,1778,32184,65331178,158559.98913344438,2361,2890,5872048,455817.8697423415,347,6368,29459232,71721.38311582552,728,5553,25463471,17328.31551747824,260,1,52,63,6191.120202801278,8074.30715510406,5384.8624597379385,1151.8414324596015,9538439,1840965,0.01722717217562,333168176,0.0545379463541678,1010.8934091849428,123.39810369196786,6.179939171837649,957184
35,67141297,5,2021-09-02 08:05:50,35,1465,48,6727549,72,2021-09-02 08:05:50,1737957,348902.2281080552,2021-09-02 12:00:00,35056550,16,0.0002962044099923,8339,77856,350328891,3308600.939857505,2392,5866,15998022,937168.9873614656,527,51566,39412470,74484.2927746952,230,26445,36138463,185216.72422164475,3707,805,1668,773,45041.06684353178,26729.117118796952,33576.922121279924,16740.755104556403,2959.084065202685,3290.645774941212,3979.8481567448207,5639.695269934216,58385233,194,5491,86455256,974119.48644695,640,493,993749,232069.183154564,166,1042,25423969,25118.46500833693,148,3894,27638204,134642.2150501733,102,83,21,31,18490.531489331446,1777.5498124575718,129.6845251909287,1764.6046634175436,10382162,1807218,0.0175515569146292,1873591260,0.0692758486908542,1093.0553859926445,294.5505525055114,-0.8418054298519504,1534896
36,65551337,5,2021-09-02 08:06:00,16,17417,65,29974201,247,2021-09-02 08:06:00,66065,863476.9241422627,2021-09-02 12:00:00,45443331,8,0.0004845225605201,2811,131290,206124252,2040251.9608287765,238,27583,4150020,40061.97221721554,962,47630,54087905,113332.37431485268,648,4800,38556963,196636.4001829772,550,1256,3372,2940,18431.43625918605,19878.98336020232,20096.589169063274,7675.688869666591,13509.974672729924,8217.079727279983,3378.6976214105275,3607.730859197862,53256522,5068,20012,96951928,36292.62084164983,2519,1351,28997212,244432.82796485384,475,6310,16218971,114162.8572963496,390,6353,13331470,144410.92721098397,299,40,41,42,5315.693623022763,1040.008469648537,6318.5588214279005,4537.817609910103,5714240,1581491,0.0131051335865103,1515642383,0.0435604142325368,940.6150778819358,508.281494992484,1.771006673221505,249924
37,59301420,5,2021-09-02 08:06:10,17,7833,58,20025505,149,2021-09-02 08:06:10,502572,2401981.6959005604,2021-09-02 12:00:00,29052653,45,0.0004374234650587,3744,38808,268399291,3420989.6997625376,1165,26676,85044229,897365.2803167421,248,35794,11747491,518594.33201425086,840,26705,31507940,601772.1541980563,155,1603,755,2127,32712.47725932632,13403.712326395296,20681.37964628809,23866.51285851264,11704.2112606611,3199.8689668109823,4372.01221737245,3138.1407180760066,23265116,4396,26456,40852444,551405.8149585052,2710,7142,46217743,104612.43428839315,1148,7490,34995960,140144.38200451032,197,6340,21329307,100961.26298476732,255,85,74,24,13064.47374238374,1811.1664804626407,3164.3619885146336,6205.581541686272,8449116,93541,0.0306753117787929,2204413828,0.0618809690503928,73.67582221006211,439.7015740119872,3.0360427872486344,224316
38,60421441,5,2021-09-02 08:06:20,18,11913,74,24819692,140,2021-09-02 08:06:20,1867222,840945.034279482,2021-09-02 12:00:00,60136493,56,0.0002812959162138,543,82348,144382937,1064962.9612348387,1406,53963,7576591,535994.708589829,1001,17160,71527985,468307.5214060028,674,47350,2840232,852274.5381302781,2808,962,2866,2240,37718.44308073275,2032.8856189106275,33226.57732827298,12286.346442678345,12241.995946713803,9117.226162986726,5588.759313090054,769.4365065309366,70367008,3329,5013,116998767,917988.792758486,2449,4772,35301148,260995.2316685476,758,6202,7380615,192288.81710630388,974,4221,30494503,182085.5617643014,66,109,6,54,19930.897125949992,8985.285712700905,2442.2163044578983,2549.321630860192,5701044,103086,0.0278219133181716,1953113322,0.019729020127142,202.03316463397147,472.2842609351866,4.876837076360376,1559565
39,59456375,5,2021-09-02 08:06:30,27,9698,68,9477388,201,2021-09-02 08:06:30,1282474,2124387.382824904,2021-09-02 12:00:00,46435122,17,0.0001827664214378,1355,131134,375580775,274029.5667943746,382,42420,76843506,293109.13803099445,637,35332,77841640,81236.2185189353,917,48779,34036769,269254.37318729,703,518,1094,1235,22708.21999397396,17189.709733410313,23736.198523732597,18084.901907258303,21397.77709332605,4977.423013291562,3222.553941139782,6141.040579156309,40557889,3924,6145,21767072,681062.0790233279,3107,7610,17286724,180122.10715436348,1043,6788,15195794,145860.14915120704,376,6157,7210063,78930.38256491096,11,58,40,69,4415.714104278825,8444.21670617299,6543.1396075853245,2942.0913782545467,10221874,1763313,0.0201596076267502,462697827,0.0464689016012965,104.49370452843432,37.81575990894982,5.794857649588701,1010629
40,58619438,5,2021-09-02 08:06:40,31,9790,88,31402188,199,2021-09-02 08:06:40,436179,2083071.1636717268,2021-09-02 12:00:00,26826081,24,0.000426298199822,593,113759,291076746,4799254.350478874,1031,22727,84711714,595910.7765902684,921,20645,65220871,11312.90181139222,554,16678,49100124,671335.2677540575,1917,393,539,2685,13337.435430436526,29316.557420303147,15034.346056610058,11355.903026926548,5940.232113908268,8610.705864307161,2147.899859446289,3893.954759560264,24072214,5093,24470,116519793,243970.72508636845,2107,464,30321952,509241.6722139733,1023,7505,24479944,135189.07271669968,821,3934,7925751,133986.33078584546,307,119,37,84,4569.2567348867,5400.887643613077,986.9257203430222,4097.1333573955935,9720385,334643,0.0295412335666125,273305134,0.0622142730711064,968.4395754662288,367.3100270942543,-1.3759843039673232,24372
41,67919139,5,2021-09-02 08:06:50,27,4556,65,25747677,60,2021-09-02 08:06:50,247006,137036.09323884838,2021-09-02 12:00:00,68168343,55,0.0004589422891301,1319,131449,6919796,3135738.2186367987,519,46837,47908876,1170284.6490632754,291,54016,71931683,429651.24953651306,624,16356,48083927,310746.9564540918,986,134,3080,3061,23682.786298540927,27318.004155018363,9912.348410686636,3350.015677509169,17171.237811217197,1856.53553513523,2036.46668044632,950.7566466700268,68629743,1610,24526,6792007,448660.6712922689,3111,7234,38568375,430437.9143580782,1053,1112,28475447,133235.81655959957,184,6624,1494622,50357.60885321242,176,120,90,93,8668.887792718824,3993.342185339978,4328.63302937935,2254.063808762852,7572622,1824249,0.0168488678229967,594864407,0.0321336387327264,1030.690948908931,510.8983171670703,4.491804657766732,45875
42,63885925,5,2021-09-02 08:07:00,17,1057,27,7991329,238,2021-09-02 08:07:00,1141949,509264.7492347991,2021-09-02 12:00:00,33645317,35,0.000260929472426,9215,139559,382372129,3661764.23448698,2275,2780,61266552,1335864.5466499194,417,49790,9558648,439462.14410960086,3,45877,14050600,361987.79420584993,1359,929,3185,2792,5482.068581572765,20904.82723795425,3709.0828453953977,24774.575316288487,9410.768628245538,439.05557305988935,1094.7561147123265,25.684010787446727,43939206,2871,6847,53870207,632875.1926049517,2472,662,36123279,235082.37521563287,354,191,35099960,60713.21773810765,501,288,13437047,177741.22405524994,20,36,98,60,11610.422251043576,3312.9685973194823,1536.8656765980456,4930.162478098617,6310810,274521,0.0326701926129715,739993252,0.0373836896762796,316.37916144413697,296.49897922098404,4.447354964405324,1040164
43,63239358,5,2021-09-02 08:07:10,41,1435,42,10400154,209,2021-09-02 08:07:10,1801410,2205114.1955014854,2021-09-02 12:00:00,61930906,40,0.0003529507155019,6975,10602,161207686,869262.6907260747,992,649,100943974,195672.2408849565,165,31931,51712682,240215.36873209252,797,13206,4228910,216998.05380339889,3913,2255,990,447,8595.284821288249,7901.657622380069,29246.91688038395,25018.685318161304,7011.480737151936,8068.969666809322,603.3811109769329,4633.294987237915,38052860,5918,13820,88391585,207757.63630313144,1490,10609,39244134,97182.12418573692,421,3810,10130805,156691.2072924222,539,4215,10811054,163963.00194338636,361,15,40,15,14728.284230310106,3174.392124374982,4355.611580437301,553.9384506248567,4855646,682738,0.0076472611656762,529003074,0.0020224192538404,969.2136361520568,255.77550393817103,-3.324944538401632,1569185
44,59571413,5,2021-09-02 08:07:20,28,709,36,25256120,222,2021-09-02 08:07:20,39153,1614701.1173125757,2021-09-02 12:00:00,58045837,55,0.0003545878469688,5173,134644,273807628,567978.0617784889,2155,39775,34564059,642910.926825466,607,52605,75141328,853178.9820634641,291,48065,11954848,44603.39557076628,3792,358,1053,486,33442.10745194224,7265.685896296335,19991.325897572777,16885.21597115037,16810.645355575092,6300.251508131108,4660.229108457258,3948.528915753549,66883929,3545,46,98438547,1219833.5270244332,2301,5619,24637131,107902.0772531213,230,7687,8262850,110293.05365780368,773,4469,32510949,5453.688404983767,87,47,84,42,8762.103456463063,6450.655130161913,6427.535171354418,944.2553333898662,7490396,2156849,0.0407330193867191,328871821,0.0404659929606147,887.2429791094858,415.0200660018567,2.8686765071100115,116074
45,63809909,5,2021-09-02 08:07:30,53,1345,20,17523941,95,2021-09-02 08:07:30,2205963,2335853.0600986755,2021-09-02 12:00:00,51182039,13,0.0003465539983165,8669,137836,263227378,4538805.680962013,1779,46478,91433079,582055.9756434325,108,39680,16948582,773379.2557201947,428,25658,46675629,215476.2064935158,147,529,1298,2582,14573.882037676089,5682.475596554539,17050.68731045124,1176.5655717650254,11806.28002982661,1264.21545761192,1045.8377818085037,5054.257087798686,57056512,5379,22577,91402398,1419294.034137916,2713,4755,25376218,313460.0784437547,659,3073,1395951,343.2807257583328,853,5590,28841649,93943.58162752782,39,59,83,81,19526.974596081185,3417.403945044625,1698.7296723210443,2321.6942830514186,6242898,1959848,0.0308510052865678,153188538,0.0212831396486395,687.2900530243851,319.5899177219663,5.73248420725672,2127832
46,67222563,5,2021-09-02 08:07:40,56,16849,81,32067614,88,2021-09-02 08:07:40,969716,1286322.665646432,2021-09-02 12:00:00,35622588,35,0.0005261859704933,5585,35882,282278758,448220.4384067824,2295,37562,34193761,1232600.393491052,139,50693,59982404,2195.4966591443454,630,915,24952845,460061.7224233603,3560,330,880,584,26097.57907482755,27765.003878195406,12520.286277509638,15067.77435556904,16830.757811133488,5095.713090957362,3385.4400572136574,512.1082034657287,23707428,4524,10722,80443175,86478.87540596946,1611,11155,31607043,466942.0651934203,1109,4849,33779667,217172.18305848984,222,711,20483379,17393.332185827207,326,54,78,54,9135.399435127962,7087.857715910238,656.6452846452563,2469.8926310475026,6098689,1597942,0.0123072334332325,1489064130,0.0333608448862931,106.9798443139836,92.86313715471726,1.2141425154072767,587101
47,68120715,5,2021-09-02 08:07:50,20,10098,52,21635898,27,2021-09-02 08:07:50,314143,881001.8907171575,2021-09-02 12:00:00,34508031,11,0.00051661763364,4491,62717,352249494,163888.60282799057,853,46629,65616558,115961.58603263962,365,49048,25169283,620244.0245253928,776,5484,73905516,11664.054233198636,3500,1251,2443,2565,45325.37247024158,32495.89054176196,19593.05915302687,4835.865028792245,10496.222262633644,9701.830159073035,4404.794605556893,3462.7692700887324,55933212,2168,7726,8670096,1285832.5445536838,2398,3716,4719148,395440.5241899737,178,6273,9155484,109243.11088589818,529,678,10094358,60163.34580592298,336,28,7,84,8114.198311528463,5695.404324559184,4426.1603428160815,3028.6481438156125,11045166,371696,0.0047733850222238,633304805,0.0160652983139574,378.8522731082317,217.15757680349603,4.294230371176855,44434
48,63435045,5,2021-09-02 08:08:00,20,18040,82,13688136,209,2021-09-02 08:08:00,1557306,1472876.0135507723,2021-09-02 12:00:00,31912805,57,0.0003798458212125,5070,104236,319620444,4795574.621517767,2084,42283,17851690,292648.55639572884,341,51887,55825744,59307.72294245298,479,43393,42427120,801094.5346198895,2701,507,2736,342,12078.159700529652,12116.392749713596,34625.364593725,1011.9258746309852,4261.5965510419,9322.372189769829,4423.611917328129,3148.437185753776,70821438,1574,14668,50230517,631997.243723646,1312,1862,17679818,255656.0676397369,780,2846,5617827,156280.95703666256,68,2343,22148913,118272.80905228767,184,79,34,64,2862.8442594540084,6298.611715477957,2663.813784312571,5583.657913744602,4036201,203437,0.0081741134287905,125457552,0.0573671029279571,13.199281913872696,491.71611816852186,-6.6734746312435815,1198576
49,59960950,5,2021-09-02 08:08:10,23,4280,48,22912449,188,2021-09-02 08:08:10,1244889,1469520.1166997205,2021-09-02 12:00:00,24515909,50,0.000517993404006,1317,106024,411065516,4864038.7490248345,749,12824,92363567,472971.5093480359,624,54073,10286299,874245.158081212,449,35936,53086730,297279.8311902238,123,784,197,784,7196.449286376355,12940.861065639954,13124.088117432835,16144.187015839152,5926.361039573645,7724.416652699745,601.6480668084432,5213.519168696833,58830913,212,30031,9299773,58731.62739443459,774,4463,9074820,105739.27145141564,36,3161,33374240,143375.33986736202,42,4124,12527033,181151.47996748748,275,131,36,7,6985.979536126495,10166.980515514362,2585.6782620676363,1790.1804065835122,4751027,1516997,0.0029836471039164,732767217,0.0624352773864998,797.3783652004216,394.7115561556635,-1.0159522982869875,1000206
50,59016567,5,2021-09-02 08:08:20,13,6403,84,17222826,245,2021-09-02 08:08:20,1355941,707111.4664970769,2021-09-02 12:00:00,58358709,47,0.0004355634087812,682,91853,282791939,1996219.074863288,1330,53518,4501974,651755.8418302865,574,46379,5579633,352571.34154311137,165,35288,28448869,106635.29877263418,920,3370,463,1978,9227.194997875657,14230.693653024617,5476.76227701366,27715.68786191712,6231.1578307145655,8104.726547919911,6005.024804498572,3147.5186098562995,31448613,944,13867,65103866,1352392.9734099528,588,9877,38226159,148207.02218528313,107,1175,17473492,84905.11243443332,449,4898,16385264,132678.8407332602,320,52,19,96,7974.934415543495,8548.185427144863,6284.639402736952,3467.875921226831,9867312,2403696,0.0049513178862582,1784343913,0.0198261201969207,650.0933006131614,160.42775059631626,-5.150380439218474,957623
51,62099236,5,2021-09-02 08:08:30,45,4997,51,11686280,54,2021-09-02 08:08:30,1377379,1590659.7176802645,2021-09-02 12:00:00,23685098,18,0.0001869873376933,3322,59174,229877725,601031.1832604798,1279,51078,91323025,303058.75877353933,606,19849,7651708,540807.7406441179,966,37393,26286511,13353.220997882174,2884,1474,1447,1975,7391.639286216287,2854.1335501696294,15450.04578392325,27722.617439438225,11938.989384984534,4823.809285508052,162.83869656855003,654.9737580596345,53205597,5905,16865,15633331,886273.2306664485,2314,58,27350772,420023.39516491705,919,3258,2595483,24981.61110900004,462,1812,15293740,41658.346188473646,103,125,30,19,13779.117435295911,4135.008135002519,3689.2034424345375,4431.40460028198,7684046,715790,0.0163963848253302,1663315334,0.0480562747325397,1033.509735464491,27.949922872566923,-3.836859735035006,1157101
52,63031269,5,2021-09-02 08:08:40,42,9674,9,21351252,184,2021-09-02 08:08:40,1585600,1358682.8610830654,2021-09-02 12:00:00,38048230,22,0.0005070253109431,1695,50828,296803706,5096149.233491048,1098,14723,40504516,883999.9667806816,158,51143,28889226,146520.51615286942,940,7606,30728286,373255.7130327039,975,999,564,2359,8496.661595547372,32095.602563308817,12594.994123873485,8609.009324705556,13144.231372056563,9512.507920694308,570.7199383346242,4440.1057002121615,59531344,5527,15206,31820808,833275.6769095386,1787,4332,38497054,532875.5571801597,1028,6256,6039841,67262.79572309346,427,6461,9996673,57119.48633486992,18,3,18,53,5378.387665033104,6808.777779662139,4521.576352736664,1736.6069297172774,10637361,212886,0.0347319068835588,689917359,0.0495088005532057,139.74804886618392,13.124701125264188,-6.414874836515464,1548695
