,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
30,60998309,4,2021-09-06 08:05:00,55,18190,89,106926,235,2021-09-06 08:05:00,234666,1259249.7828564276,2021-09-06 12:00:00,53177219,34,0.0005568750307967,10850,162522,3665165857,9920531.792628454,9464,194795,1189189440,708821.412371495,1023,36103,156600605,1138796.6923827345,8071,71694,379538200,4055245.306892722,3913,1567,5302,1736,104271.11320774198,116257.78927827452,67065.11632959229,74523.00854424089,23929.698121540423,21293.8590906859,38424.43799500946,37657.65305669143,36577741,2464,13460,32063468,4597968.701497882,3825,4008,41998181,3273149.256887831,2541,10143,18848298,767580.2590300839,45,7912,3366890,533357.7066122722,22,411,45,302,8923.24229359644,16088.07281446758,13542.536606993852,2822.130719103692,10803587,4112512,0.0132152892646376,1492770785,0.0386497047761831,415.016991417303,59.70234611947144,2.387937343584877,113884
31,59231223,4,2021-09-06 08:05:10,23,5339,1,4268580,158,2021-09-06 08:05:10,1413797,935582.6965217438,2021-09-06 12:00:00,62647968,51,0.0006018369501886,5071,130699,3970113346,835138.7882757577,10409,235334,771651587,3335995.578624535,10094,7547,291783970,1312547.403583425,1892,122111,100083280,3461991.2064303798,8544,1579,232,685,41713.33963332545,21397.58375173094,69857.97550681906,60292.88437745206,53473.27036442653,266.44837614015535,29288.65644621026,24967.63479149868,67527802,4506,33276,162889773,2679306.280780759,2257,4610,65992045,1153413.0108051037,486,10853,31868467,560619.2572600505,2106,11565,38159002,42130.06000582139,75,249,68,132,51182.90448505453,13491.84237360975,7916.49041682002,8749.185669694747,4010668,10168546,0.0389433854667157,111322565,0.0503522983511514,918.9970527965712,5.845700989844774,-4.36701585863828,1400868
32,64615867,4,2021-09-06 08:05:20,14,11886,23,5756498,153,2021-09-06 08:05:20,3910265,1145597.5367199774,2021-09-06 12:00:00,25289105,12,0.0001822115024454,36297,608936,1817967261,12768626.271369047,6445,227522,2422391100,751920.8700823818,14252,257139,865536399,1326510.4482584095,1116,147518,51986039,4727497.460542548,2672,4851,5281,2005,138727.3504072092,70435.73289767592,8060.613296502797,94111.02546363066,26465.96584685188,16830.14299896567,3171.1125349543245,4794.5496619405385,78206834,8243,31945,22931986,7300675.247263354,2919,9700,66741768,2938535.127208142,2352,4994,66620399,1319984.6548604108,1680,11210,27172882,439212.2083824189,490,165,38,114,20908.81136427102,7179.509813908202,6706.81246809263,8346.99994600014,11995221,3924761,0.0028473672662867,3905142868,0.029509645303151,603.0810414410533,41.65214323550372,-5.435807437100461,3757562
33,58263210,4,2021-09-06 08:05:30,8,9146,35,3429430,6,2021-09-06 08:05:30,1445790,2020836.6054657432,2021-09-06 12:00:00,75325180,25,0.0005173600198129,26942,525594,5131144568,8093961.104476587,10305,82798,394180617,264900.08488448383,8261,197876,609180019,355922.5860570144,807,25502,21397474,4618515.497302635,5869,1834,296,4393,60888.89482487625,9500.01485460111,27397.573984858474,56665.08354668232,37200.945476964655,48815.723063970734,13808.658460795716,12113.174560143483,31119761,11167,5211,88052966,3522281.6527264533,2882,149,17858728,639416.4089019676,2188,5757,29828028,994075.4084005434,130,9189,27770940,215119.1132161096,265,90,114,190,23954.19568059452,2583.944088939542,14257.964834095024,6952.395823112712,8157292,225132,0.0548648265838674,2510424264,0.0287695629857177,519.1716639260825,37.5645064846786,0.7336804409900921,1280732
34,60352487,4,2021-09-06 08:05:40,11,2259,85,11548507,267,2021-09-06 08:05:40,496296,951049.9740257942,2021-09-06 12:00:00,46697366,21,0.0003665398476331,1873,104798,5971875779,4623892.106503775,5842,142373,1857480257,1793903.7101861918,6437,252895,863046936,3461913.160158701,877,116918,263484384,2233386.697853476,233,1658,2225,4094,156786.94409385044,97576.74967696612,99384.39892030774,92062.97810241256,62872.7731609715,13387.88298007782,35154.10272376076,1997.480910621642,61369606,3830,19959,69472090,5443636.511351833,1931,2438,57391372,2324591.747102076,1103,305,2698234,106026.8749080382,1242,3960,55640374,156817.28959242458,317,89,45,105,44402.06276586203,10264.789001170277,3808.066739643929,7555.434755865548,4622437,4317157,0.040127405169743,3415431357,0.0339592811391945,957.6619866532086,74.79872697587467,0.878604685528594,95769
35,58139011,4,2021-09-06 08:05:50,54,10848,41,17367818,73,2021-09-06 08:05:50,3237364,553285.4621222063,2021-09-06 12:00:00,24083696,12,0.0002442546693458,4123,275524,4379881326,1421033.3659458817,15287,97684,2108337095,5236063.416734207,13140,184403,869865639,4900112.974368837,3620,132738,307883792,3415590.088756176,2004,3977,1901,4186,68790.45470781505,110900.04413707012,25048.69236159521,68600.37289121079,20153.850512505764,39910.31449537727,21502.046657836763,35756.670463044786,63497307,2944,19060,339471918,5700732.470763279,2781,11367,108389265,581579.1384659783,1637,12578,47800300,1306601.2868070595,403,9807,27030765,520754.2681295548,79,248,257,183,17183.97602798238,15568.070176646295,9483.10723529346,4400.486714711722,7002131,10401389,0.0091460629067932,2629899066,0.0445312702022482,891.812938317404,44.52792992094427,1.102011611609818,3062687
36,68803292,4,2021-09-06 08:06:00,35,7293,30,10130985,105,2021-09-06 08:06:00,3621092,4524.59988558737,2021-09-06 12:00:00,44777961,28,0.0003881682180332,8523,133435,5696390788,1459755.104416651,10994,270712,1400274701,2488567.273543388,4845,286711,447759034,355875.5991333823,1404,36571,409260718,1274202.787155573,7010,4581,2024,1809,47810.33860177246,68676.15521709266,73524.32050290926,4738.746196900474,66475.97640636632,29030.111399059617,21498.260139734924,24849.95539227816,69571120,11058,53969,152528615,4100131.183679543,1310,4462,111116928,3024928.113567676,1195,11083,4438101,943045.2523242008,1661,2118,8235649,297493.7002876419,852,179,182,257,13176.554737729834,17045.850196639392,14061.679918305636,3145.645171910345,11097768,1632746,0.0261645834770532,3703763641,0.0081591732349424,970.2154714625532,40.364212902710186,-1.2198700686803663,3340215
37,62535202,4,2021-09-06 08:06:10,50,16388,18,2195101,273,2021-09-06 08:06:10,3574823,1501064.9046787657,2021-09-06 12:00:00,50982713,52,0.0002260487075349,19259,632130,2212688352,8132759.664500395,531,155772,260726601,933114.7001349672,6805,2768,1101138011,1358665.2091054458,5551,67809,193315244,665123.6487868397,639,4415,5382,4957,123587.53453443998,40125.372757915145,61270.137104890695,20291.408092124395,4423.315851661373,6780.077734784258,14914.600609131256,18053.254854319315,41884404,2912,6170,334632768,4637382.657423877,4787,21585,60584319,3394859.135568189,2762,3915,14217120,1098743.0603236214,1530,8354,22475054,797296.8461286781,474,247,47,274,33978.42494818465,9733.743535248832,5740.833276925562,50.61007838464168,11640060,9903243,0.0255802619524214,102018836,0.0292849083934543,527.1413742665214,7.870911078775809,1.6331282969476195,3428282
38,64141080,4,2021-09-06 08:06:20,11,14347,77,5782438,165,2021-09-06 08:06:20,2278548,1312314.244522111,2021-09-06 12:00:00,53237010,19,0.0005778366398833,5151,743380,5819559270,11739428.268439772,8738,241701,244223789,3394754.6695844093,3494,122990,878405754,5059189.308083362,6878,81765,129635920,3059995.3228286454,5831,5067,1551,3971,130156.89599506404,103037.0809686782,53386.25355737205,92591.02068599426,79560.50920479042,24642.919921658144,43469.43658990397,1258.1069478591776,76925422,4254,30411,291309813,700948.8048779531,675,15597,1221325,-128535.7100445898,3160,9153,42829963,77707.64311438754,459,2295,31854447,298616.8598896491,497,248,153,1,19463.95106069565,14512.87655130919,8072.473989374605,676.3788959161045,12494385,8348998,0.0683979918842784,1581095216,0.0230778436247911,298.47188431162147,47.98115406703223,-1.6769452641418887,1877299
39,60961445,4,2021-09-06 08:06:30,37,13814,10,16044803,192,2021-09-06 08:06:30,1674576,400424.5930717316,2021-09-06 12:00:00,38867831,21,0.0001933711026822,8566,795406,4630988672,10301625.895898608,13221,191162,348144387,2233195.8913542167,2141,205063,808114380,369445.3206049174,2652,13597,228422038,240959.3889708726,5557,5392,17,3200,29820.655259513613,119949.07798182008,70333.84886513003,12190.932580307017,68558.59737739793,37960.428422848025,18748.82541778978,3965.9865409075264,35177102,625,46198,115153759,6749651.95276119,4737,21014,43086750,504475.75674879097,1978,5975,52508467,1048498.43202603,798,1159,58718721,793031.2437039546,664,388,50,20,53839.7127061387,12757.9737702252,13408.956295375983,4043.0619593423976,7654955,4056192,0.0356278649970382,645397709,0.0332828782941209,558.8993875020293,13.818709479684884,-5.356622521954579,1511342
40,68515855,4,2021-09-06 08:06:40,38,13893,45,13657969,146,2021-09-06 08:06:40,3859819,993209.3892994327,2021-09-06 12:00:00,50394703,11,0.0002412747405028,13406,21706,2337837735,3049548.839928647,15877,60198,2420164954,2185519.6697219145,14505,111900,1138407911,3568328.272770687,2612,104016,31111723,1847079.9185252397,4696,2019,1465,2068,170966.57858571658,10144.038528564692,13550.957716006496,91970.16228865656,85583.33099055201,48869.23978378784,48459.387501163474,15791.579726299204,72865969,9510,62867,84943364,5920425.497042019,959,15395,101293665,2353270.970443045,1724,2262,6567053,272989.60607328167,748,11002,2802872,128161.40347163714,335,13,169,282,48602.57255425841,15467.771250967044,5555.053587063864,7421.176704823344,6299101,11767644,0.051278628179528,4353947745,0.043253733473739,950.0305966928038,23.935922199439485,-4.21302365365982,3627225
41,66892208,4,2021-09-06 08:06:50,56,15871,77,8988461,273,2021-09-06 08:06:50,3647748,1320106.6402617956,2021-09-06 12:00:00,66683780,30,0.0002724120251308,38284,453835,5812653382,13651788.436874848,1892,47602,175533372,1635247.291079204,11597,223774,401914200,1978202.9566327424,4168,74557,44639249,2723342.323774025,5446,1875,2885,4470,136412.94344151716,81257.25102723647,61914.54485543425,24836.62973167131,41515.58862412972,28594.6415154122,36147.69968230022,36907.00487575823,56535924,11707,5596,211351073,1512836.275548868,3138,11214,52051507,2622404.5035773674,1666,3023,19437336,1577623.4178772052,2066,4397,25232429,595402.5681478279,660,43,382,193,52278.19885311024,14680.750754397195,2932.6223814900195,1293.8689618635908,12380776,7792920,0.0088081774263856,1038106995,0.0319104030623922,975.4388813885072,32.2531789883649,1.7318116129462418,3247032
42,67459517,4,2021-09-06 08:07:00,24,14600,14,12990838,260,2021-09-06 08:07:00,3392611,986104.1190252616,2021-09-06 12:00:00,27391951,29,0.0003557628940021,15815,518660,2538762030,1524474.9214413404,13168,164200,2700722671,125408.2354233152,15508,246538,547275916,4634706.893827345,3570,41807,4067284,3046007.593043885,3165,1728,982,2504,134991.65406452373,101875.6743422098,4864.361380891614,23455.685498022493,20739.69792309686,17729.773674016746,44164.28137935177,33971.80791405712,32338516,13225,31762,202015391,7670857.881113286,4200,20953,33081038,394677.4788411141,1705,11027,25070081,1379454.84149946,415,9701,3229174,394049.7797654146,480,529,88,231,12960.042935221463,11881.174883968904,13471.242236573156,8188.081240689441,7188806,2399393,0.0269000652719164,3969854426,0.0394451675623683,871.6797566335467,21.576177290299917,0.2972844894638093,3257426
43,67447813,4,2021-09-06 08:07:10,49,17120,73,2693801,82,2021-09-06 08:07:10,4367926,439201.8882084661,2021-09-06 12:00:00,55436242,18,0.0001969950882601,14623,405680,1810447307,16598121.477399183,13454,191584,412983071,1207811.4448465568,2572,219335,979061041,4155872.411302338,3619,124269,601133889,3996200.49171032,4977,557,2609,4025,151243.40025472164,41838.16813784976,72991.20820754736,100631.7470315812,8050.128090166591,38506.61360712248,10032.377074462627,7634.2883202338035,72403092,3736,15812,168743629,6373600.88950278,2595,11202,34889224,3001835.4164559427,1994,10548,40950647,1445555.026134287,284,10166,64435417,823119.6940586299,1229,200,109,151,50680.84709537056,12244.444146434676,12836.961416095968,6180.58016720574,11721206,10220949,0.0661636759384648,2124977453,0.0526022354658008,114.09068277792724,17.32201321556878,-2.415282490860956,3845749
44,63963689,4,2021-09-06 08:07:20,53,12346,70,9741766,203,2021-09-06 08:07:20,2693063,1878828.389691301,2021-09-06 12:00:00,74578405,5,0.0004493065551467,25548,801234,4396446758,3389931.2972369106,5869,34814,899455704,2347298.4342550226,5245,141002,76778872,4965945.851572127,4169,141869,438339610,4138003.697587512,7236,3287,3052,3863,92619.00500235365,25991.127827571432,36121.46495650704,47534.00801155147,41860.27480600236,35635.83826798857,23574.85769737833,34996.01747068119,53809977,1103,31408,99209439,5593589.0801713895,4040,19126,4991764,-87339.62756479613,3122,9980,21666228,759512.2613142475,1581,11682,44168206,203332.2305058927,568,171,69,131,50411.846931797845,8734.957300080401,10790.873017698485,2757.2263956183338,9086124,2227009,0.0528436736458824,887470386,0.0533977701041124,975.5391494893825,53.467404453755165,-4.548940420174333,2326011
45,58093129,4,2021-09-06 08:07:30,15,15084,46,11311109,35,2021-09-06 08:07:30,2542615,356400.5481529759,2021-09-06 12:00:00,57205889,41,0.0003471496890264,40270,220889,2873289614,7400998.607966669,7845,209435,2432196785,3028776.7097488027,15468,251907,759279985,4505162.105601279,579,68485,132242337,772398.5918695305,2527,2421,3590,832,12889.948821043394,30127.17615930803,89695.58652582359,21265.29993890899,39281.46942465055,7438.367456524449,4848.83725408475,27108.27997577932,69925447,12053,27619,315242537,7228928.029215088,553,4106,38524464,455074.1472067616,3071,2062,4657198,1252615.4199042956,1007,1433,53346352,709518.1050282911,208,203,291,37,10155.048616106702,2630.60688132044,4402.707221393194,8662.718454410022,12182093,5420747,0.0883354367373802,4695019957,0.0007455334807406,847.3761028702651,0.5999332002811544,-2.232134484581665,2358285
46,68661490,4,2021-09-06 08:07:40,29,3026,20,15626382,111,2021-09-06 08:07:40,2854911,1816296.9483267656,2021-09-06 12:00:00,73188271,46,0.0002073984548247,20450,527051,1366964889,15646124.50154668,349,80902,1824438526,5401704.3951047845,1247,254195,348013152,2974893.477413821,5389,126813,14760257,1578437.9117275288,5596,4468,3834,2888,177625.56715214474,4338.382384729003,98232.2862358084,60286.42819354316,27392.97932358127,28096.45903347729,37179.59605250832,21309.53763795366,25778373,4114,32362,98135164,4426265.103579998,2702,18675,25899695,-40982.65300869776,2708,849,44244783,401251.4665282334,872,12434,40432429,688585.6107063907,796,141,10,303,11476.39489539988,2805.218370276283,4803.615285909985,7415.622381974953,11241478,10861866,0.0291186672767221,2107451868,0.0215724960348808,747.4386853682511,51.52109018522702,0.3956556985087287,2637161
47,64483450,4,2021-09-06 08:07:50,52,9691,3,656580,258,2021-09-06 08:07:50,1912515,1364663.9599910954,2021-09-06 12:00:00,49083684,38,0.0005245800395988,19132,677223,4584548991,2937704.985692798,1724,271382,159804300,3502733.147486668,2088,66022,1119955833,2514022.43702858,8201,52419,304455599,484377.2877316914,7286,782,1651,1290,142104.5703410226,9373.913064535334,6094.048030937005,48973.02644196238,41510.404529915366,42035.53676545303,20986.26879727209,7832.076173819625,67352699,12595,72177,216337445,234985.62227839493,2126,23096,85860033,1455604.628813706,1332,2854,50513299,423352.99260108,29,7513,46240751,433285.68212000816,639,505,130,165,23067.04204078245,10500.1866233545,1763.8024401455627,4868.204804046032,12468689,9400048,0.027734826299856,2912473024,0.0533301218672411,295.4297736058876,59.70029189106111,3.894643952010405,1792847
48,64385240,4,2021-09-06 08:08:00,53,13936,73,14148244,109,2021-09-06 08:08:00,3892892,2038103.503270135,2021-09-06 12:00:00,38444996,6,0.0002754611046991,5388,59972,624651578,6303187.573572586,1835,191998,1346890291,2485125.139880725,7069,1108,749973605,544468.5022935529,914,13180,284037172,899802.5370535349,1839,3121,872,1425,24384.06013014379,64591.15500268217,30424.347595412477,83581.29441672131,4763.099816058113,9334.449373423886,15597.692874661963,24224.505395542503,49213858,7696,31249,266786615,1384746.3559159257,4676,14518,94118906,1545302.5298761255,2050,5137,61431383,1157620.7338427987,619,7520,11249298,641135.9420656458,212,389,167,122,4415.202021140108,4016.528511873184,9390.813941311362,7702.127940447749,11798161,6496805,0.0335506644933025,1510164634,0.0087171039722647,406.33357382698273,20.022863512473048,-3.579736453767313,3564880
49,62253846,4,2021-09-06 08:08:10,40,3341,41,8729894,233,2021-09-06 08:08:10,459686,596653.0001636783,2021-09-06 12:00:00,71843964,30,0.0003653437908222,14716,327529,820056785,15987144.095068133,4915,255910,1691605998,3858603.5136844334,4529,196835,1041637397,1403769.9534329686,4444,142057,529987635,3725078.247923661,3329,3401,1017,454,107117.01204332076,23612.59275810013,6079.11117741854,42723.63373591496,3531.9691569490155,20443.56363221509,17948.75314572548,11578.43200257579,48375340,9888,81830,275249988,7435825.186461684,323,2501,114972231,671264.0903112361,3108,5428,37112288,1545454.5743756776,2223,2769,3624766,156430.21073107506,555,441,28,337,4921.273356032106,7705.850903326501,4049.5620006049294,3430.4351321562485,5733008,2013985,0.0035568868135173,2408095252,0.0384561573175384,275.7190609651485,12.01147472492687,-6.627181901434856,200402
50,60278116,4,2021-09-06 08:08:20,53,7936,26,15807690,22,2021-09-06 08:08:20,3427201,826087.2836101573,2021-09-06 12:00:00,44202372,8,0.0003404238372921,22158,737997,5816225103,528748.816499209,942,71109,152754303,3072928.3909089616,2315,72683,90447675,3555864.206317192,6160,27704,364966085,1413079.7340526406,1732,4043,3421,2736,46198.4764325011,44924.53175268039,90318.6924697191,70952.17255741857,81388.87479958881,21501.55437792916,46504.55566828603,5687.907177909508,29836131,784,29124,136732707,2046629.0125248912,957,22727,51556297,143210.51559635278,151,1107,33867214,757224.7294727785,1324,9154,47582589,404707.825693904,1153,529,164,313,27265.199382900963,2365.303006859808,11666.477493669683,1333.7152313448066,5891791,10469876,0.0128272843802544,1035998787,0.0323062361644337,802.0596982422553,31.595042992533976,2.6652945303440614,3115759
51,65995043,4,2021-09-06 08:08:30,54,10874,30,13462848,46,2021-09-06 08:08:30,3149459,828799.2207244273,2021-09-06 12:00:00,44629301,18,0.0001871107816509,2617,304245,582957772,14012294.7060787,10290,251222,990126898,2509061.4845288745,17931,83127,184583967,4306026.697837207,1823,106520,567658612,4830859.954455776,1562,2386,3538,4262,2616.6030934806045,8228.689634674203,40713.57724186156,64748.71048103546,26140.37486972254,7597.093128078702,26960.51778771262,82.16776210928889,50517068,6887,47623,61181543,3029667.178936282,4367,16649,9878275,3421627.230229271,2503,3242,31960804,884241.5504881481,861,3708,11261739,203354.26945656427,880,170,325,190,25289.919386394995,3706.5030440480696,11929.850549117851,229.3009893115324,5270742,8483303,0.0168009538143393,1867904772,0.0224581138926986,685.945391831553,33.234814255780584,-3.86058512295166,2857076
