,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
30,63113601,4,2021-09-07 08:05:00,40,8515,52,10798160,160,2021-09-07 08:05:00,1296391,789272.0014855878,2021-09-07 12:00:00,67288306,14,0.0002654775788665,22250,613416,454837878,10200968.436379492,14151,33405,2065861387,4910875.800488433,6459,167705,19092729,1573222.6630230718,2854,130522,602603298,1978806.415869501,734,2706,3252,1872,119169.11100466584,51761.88795431276,17610.06350635002,21913.69711796976,84384.84441935988,18783.30537086989,6728.6907516946085,10316.63405477092,57825551,4294,17650,121755091,6563961.887202329,430,13146,64472082,1085335.9147484784,1484,4259,58648320,1610922.7692789482,1541,3935,56376373,127560.56856491113,413,549,126,287,44898.0788157683,13603.743166748229,899.2536780147659,7708.555180851345,11221864,5062603,0.0433337337773548,4509322498,0.036282673668298,284.12751485290454,73.37995758448075,-5.584932793867826,1029041
31,68879324,4,2021-09-07 08:05:10,27,14492,78,10164570,86,2021-09-07 08:05:10,144810,1939161.7773357872,2021-09-07 12:00:00,33946587,42,0.0005787375087498,34451,649834,3594393017,2706051.6052869363,7491,214775,2274436827,917926.7356218434,16510,175965,1028035097,1846058.9987462256,7500,111854,118547086,3398807.8577409773,2185,3790,3456,1496,16782.13749445198,75038.84759530294,88097.56987247117,94452.6852564932,48058.97809635458,15980.008465865809,37337.84818383194,31857.702309505767,75500038,11210,53094,205641268,5704859.370543441,1241,23154,96953784,2727057.3094894853,3040,1985,38876354,543835.933420287,547,5559,27825613,498442.4689749957,237,45,30,204,23128.250148162817,2838.7154401947223,6181.297732252312,8251.356773663845,10337707,10790993,0.0308654456332751,221307470,0.0392483581933252,21.180304084133397,0.3739356490370576,-3.904746806891042,179139
32,65004112,4,2021-09-07 08:05:20,54,13638,15,2078763,122,2021-09-07 08:05:20,1487513,1031033.1431419018,2021-09-07 12:00:00,27039363,26,0.0005331215955818,14854,213257,2160851700,8181181.661982101,14540,162774,2486207241,782210.5276644486,14409,269767,124426740,3792446.7036568937,3751,114234,33180260,2630628.6247361163,9004,387,2682,1559,78756.28222302966,94650.95304079578,4449.462811123972,29236.17823059513,14371.776538256036,28442.163878978547,37675.29007894621,17523.28294711491,26520217,11377,36797,179143505,5980207.026579055,3022,23287,307970,18263.963977701,214,6500,8190160,1207946.6574412338,2162,502,31780474,125422.95101094725,647,513,313,128,3014.406209658375,7545.249197110209,7410.874803575002,2840.102717419858,9942000,3707588,0.0227949614369478,3139456886,0.0236951307831248,783.6396733863638,57.43744511097622,-0.7351509082214767,1313967
33,63868813,4,2021-09-07 08:05:30,49,7095,22,8053866,55,2021-09-07 08:05:30,2252134,933524.9144630154,2021-09-07 12:00:00,59413540,10,0.0005289903293723,10471,445298,1269745701,471910.9572621694,5404,209598,1107800373,3449577.8822343107,13206,118946,26163607,2583946.416304768,7064,10425,10473285,4266448.084310528,4026,5054,2044,4315,12586.14224941514,20352.76741018507,5676.702944970948,95872.24881917358,10286.79130614669,26657.41422570799,39418.55982876957,10543.371083466953,70068786,1211,72887,178254957,6176142.333133439,1298,24171,55612366,1381667.2744220705,2574,5165,45076135,1578209.3349556816,1526,2950,66551559,442567.8313961928,395,525,27,315,2702.7076233934754,10935.818293048977,526.9164460546639,4454.1122160241375,9113494,4111302,0.0144345452468505,3577835019,0.0121768732100413,170.57557380692353,38.85977969043056,-3.5656981433526904,2096605
34,62127449,4,2021-09-07 08:05:40,57,13955,79,4501113,274,2021-09-07 08:05:40,4164451,2071797.3497269785,2021-09-07 12:00:00,24039691,36,0.0004499589806248,32992,659451,1032275840,12575225.820603332,9792,8275,838780554,2739091.99062343,12220,219431,285918677,1641256.086132466,4132,146376,474519108,4059961.606357119,3960,4234,528,893,101405.28785677954,98933.6603396239,26187.389278235045,15439.392066139586,32874.91310518187,5134.539393784117,40526.01651555698,29711.20953636809,71048033,1224,5236,268271020,3228511.4524786184,5052,1185,26578671,2032277.27801314,623,6825,50481764,543652.3599553878,2222,11083,49337187,641048.0742277879,865,338,36,330,5503.080321449326,14637.581955779757,1722.783823996084,4247.247831118951,7974873,6797798,0.0610899719549269,688873347,0.0241403630091682,856.6704808869723,14.619505585785555,-2.6019570964635035,3709443
35,59756365,4,2021-09-07 08:05:50,34,7955,92,7792806,130,2021-09-07 08:05:50,3463825,1295796.3479221808,2021-09-07 12:00:00,30265167,34,0.0002805448525374,8036,330315,5936260063,14780674.736052291,5679,154610,648546484,4930397.201771549,652,159644,110737170,754778.1128445874,7664,92417,236941471,2460564.2157924934,547,5288,4774,4764,159896.8166114389,103723.44247629373,17272.12745874977,21508.84579289332,21519.36841257811,46887.55126683352,6190.040793737016,3102.025206476676,49604387,2010,8287,352040864,5124951.880357025,4367,13542,64367003,1850954.5108261288,3214,11927,57063827,1359834.891369288,1921,11405,16343144,7411.016291570332,132,117,250,257,28045.73667884245,8190.184467743796,13619.19745969572,3913.650038501887,12182556,1208992,0.0119680240548364,3996793936,0.0190921092217062,1036.1207497430194,56.53642188999519,-0.4973296458292271,3078461
36,60755262,4,2021-09-07 08:06:00,12,5709,32,10434401,54,2021-09-07 08:06:00,3935935,2071985.3312674903,2021-09-07 12:00:00,37439688,52,0.0005708226249429,35011,435783,4139547151,13426003.829384323,5111,146908,1713679372,509032.1051184789,11339,83039,927591922,5025809.461160749,6777,4603,592559259,3911675.847659589,2642,2694,4175,823,82749.48713562053,55244.29425555921,48420.57599094337,63256.23130610625,41196.9556299853,9689.486791106576,17371.571282479552,32068.511999777693,78656508,8179,58959,35439461,2307506.749015932,2196,3678,6848066,2382560.0411070324,3169,12467,13943413,1481454.515543054,197,2813,19869763,769734.8604716243,690,496,297,282,22448.90991754534,11255.082905048412,9760.245468136854,1718.8265857688086,6931815,11791068,0.0201697935762955,1403590407,0.0130615429980397,24.10500358570624,47.177127470124894,-2.123657703515061,3705946
37,63769703,4,2021-09-07 08:06:10,6,3904,13,6836667,10,2021-09-07 08:06:10,2939087,1532875.6358186374,2021-09-07 12:00:00,54110216,5,0.0004724621995168,22735,400167,5102313515,491730.9877764025,13004,62747,653816759,881267.285678464,427,64431,1128966049,3198976.8043944137,2469,51428,125981777,4331545.686114954,2645,2060,1553,465,12688.843613410889,6501.409724906826,100790.97758995688,15896.044811486518,28012.299247217023,46557.4414980651,26301.10659262712,37771.20321535824,31350318,12821,81710,229450063,2168128.445029673,4301,6926,35580291,2619038.093147436,648,13093,32572044,1764868.492876184,466,4694,51162542,265611.50690566434,778,486,166,181,31315.283608001468,1987.5094585029688,12604.309562393351,3066.245633932288,9177559,118563,0.0451285647082528,741254004,0.0145853364393849,150.26767750183498,52.6972650887055,-4.970631163436715,2755222
38,67669381,4,2021-09-07 08:06:20,49,12009,59,14434003,248,2021-09-07 08:06:20,1540302,1481165.4572402264,2021-09-07 12:00:00,41430724,27,0.0005676690354498,8273,36503,49664322,11728447.029919896,14370,161506,999339619,3975399.435054696,15253,34993,493364872,3324198.680463392,1823,146317,410880699,322257.26514867286,7570,66,1103,2336,179167.7093024275,89834.31659346874,96524.3699233295,23860.72568484194,84001.0682385341,28097.06328451514,7485.852105771219,38534.44832752968,59562675,2884,44704,229340944,2485094.9175601997,4267,4138,85530506,3135770.689793614,1202,657,46158279,704282.1568361267,2118,11773,16385227,222823.49180867543,142,80,83,34,29106.77630151377,14453.21827571142,14614.788912672437,8309.426238531052,4757926,8097673,0.0097282225937026,4283150235,0.0273360243178568,891.1532243484381,15.72956764312688,3.518970553827236,1285175
39,61478778,4,2021-09-07 08:06:30,12,17808,95,1457654,3,2021-09-07 08:06:30,1670302,719685.4303270972,2021-09-07 12:00:00,51767333,53,0.000190009592994,5337,247474,2332559244,7474525.190830303,9580,90504,2614594105,4798803.428604779,2116,211952,468326854,2296765.03075464,7817,71105,318318709,2747161.977732478,2973,1986,2202,5254,50438.35179071909,55860.31786190182,5688.45751807794,25789.73339714861,24706.4781277906,42130.53881925116,51288.46377197687,15869.103542774834,43414201,12252,24891,339685079,1324141.251032347,4612,684,91893330,500098.6234607996,3087,1611,29470737,1359499.0582323505,897,11295,15021743,894440.2642098463,525,192,49,90,35269.850100161515,4401.531736646009,364.3867975841686,3950.6300844001385,9598619,8810263,0.0535655977177882,2088182779,0.0071490834287836,872.153592734156,64.90719083727888,4.265936635786108,1191639
40,62744330,4,2021-09-07 08:06:40,18,10794,55,3989765,170,2021-09-07 08:06:40,3669255,700655.0862386335,2021-09-07 12:00:00,76195516,36,0.0005927692504937,19067,669884,51486070,1451679.237725156,3588,202891,1451724786,4588443.384846585,12229,176603,765592515,5263440.118697947,2246,80622,461588576,4779042.812810879,4136,4485,405,2633,82315.41473792645,111355.17420623224,72242.68368277048,36004.38357713008,17644.467740219123,49801.64500441962,42961.70990353068,20168.580931434397,35221735,13613,70468,190544047,1490997.3519096323,3269,10499,108925345,2019772.606538196,2005,6960,44665012,912280.09035032,1100,8093,53547006,880711.9139589549,26,66,114,56,24920.75793639668,17434.232849271222,7410.9590011752,2741.693946697576,7698578,1263193,0.0194788432952251,15110917,0.033588258424081,101.52454979293628,67.01818621775503,-2.2443801789537297,3464122
41,64208329,4,2021-09-07 08:06:50,46,9804,86,5253872,259,2021-09-07 08:06:50,4580224,1064505.1434476394,2021-09-07 12:00:00,73827664,29,0.0002715601162922,35291,788034,1950925015,4911897.217554522,7797,218605,1507105768,4128261.437245042,17735,66303,353144511,2735431.539516393,4234,38427,373414382,3304769.9298917544,108,2403,1567,1176,120012.42065246485,103602.82041989744,67326.42529491754,51609.19382540672,4316.500591340019,26661.12865585607,8368.517140732494,40222.61301882025,59166031,8456,22994,74596739,632667.8069884451,4493,12355,108205149,1110226.5149721522,872,8208,64607134,730298.261200876,517,8401,4446405,890574.0352044133,762,518,245,72,34161.92318934734,2919.089687037192,14634.67094550032,3743.450367267209,8037256,7039174,0.0381863166117813,2006510924,0.0445131913681058,47.73440791737558,71.7131498644861,-4.838094095464109,4120115
42,68613778,4,2021-09-07 08:07:00,37,8835,63,13067359,97,2021-09-07 08:07:00,3950528,367504.84203611553,2021-09-07 12:00:00,24839082,6,0.0005186466933197,4265,612318,2050748602,16584080.38810356,4171,271448,504459729,518266.70690708567,1793,2955,735656455,5100908.760327552,7055,121932,361290423,629691.018125426,412,5353,3295,5105,102044.10026600404,101354.17643149842,84310.92148440868,14499.226123804818,51664.15930838626,39544.80601745384,27614.11635088743,7159.106811166546,46863182,3705,62082,51281282,3599782.719376071,759,22431,6479335,2024349.6566703236,2666,10883,49228987,1730849.597338423,2052,570,56856578,721758.4511947857,718,81,138,142,2001.3072987030384,13053.786693103506,12149.76602742183,815.0800219478137,5961808,3458047,0.0051155090631705,3337496786,0.0393816527503854,273.2681494959521,8.237825090440559,1.3903077399171195,3560193
43,65562412,4,2021-09-07 08:07:10,38,12269,22,11612314,215,2021-09-07 08:07:10,682842,397593.8447041754,2021-09-07 12:00:00,37175763,4,0.0004783655797208,39704,472490,5492662252,9439213.59316699,3853,219433,1964877343,576047.2123892106,12267,236192,996336642,1043230.811715998,6793,21637,381365335,4228497.052892426,6518,1847,2722,1135,101571.09891084026,96712.6224246896,85697.09831709543,54254.50819690783,58281.81828274175,5058.138710835457,2754.189974259444,38325.60169527958,75544552,5877,25986,168481766,5040744.65520395,2437,14948,21636359,795763.9796830736,2982,12194,10127558,1553715.1405966245,461,12163,66141112,10805.572226470058,484,559,73,178,41820.23807724544,14086.51067974819,6659.154385110395,3236.2619491071155,7702716,8209456,0.0876626896829155,2804277665,0.011835823117827,711.6687560298487,4.983211646256874,-0.7118813758461346,538746
44,68440079,4,2021-09-07 08:07:20,20,14771,51,3570933,58,2021-09-07 08:07:20,4624845,896382.036212439,2021-09-07 12:00:00,50989519,32,0.0001758986070154,13915,795982,5168085592,8878825.267267754,5929,158833,2405919447,261821.7649249688,14056,231779,279285626,3190803.0361726275,225,128608,389345729,4180705.418727719,7371,4055,3342,1196,790.3071955031022,27207.10353024862,34562.66535619184,24286.175137971288,57028.63150704809,15129.451236589714,10638.991182410842,10267.354975599374,62156254,9850,23482,69055265,6312819.519320456,2552,21629,114846972,2684453.834362626,2234,3318,58102338,1810337.3041003668,2242,17,10688245,173884.20594606214,1131,413,332,255,22945.47100316194,14323.802788803232,3200.845380187817,1343.7764803578712,4785665,5418883,0.0572748317489257,3824730852,0.042513745450499,468.5889931660869,16.923358459090043,0.4474619842264973,4209560
45,63359178,4,2021-09-07 08:07:30,31,4475,82,1966554,84,2021-09-07 08:07:30,3616064,602217.6770614438,2021-09-07 12:00:00,69183125,22,0.000469063379271,6561,453375,3096907588,6286674.559662544,8064,46088,1573276827,248464.48832237747,15096,139184,582809571,1463285.6978123176,2597,142804,606312540,3261131.8576277117,8509,584,5067,5137,102397.65750959152,77709.49989021341,83306.98175745712,54948.986084881566,53466.63204286542,49650.98806718954,35604.483849020995,22528.07076061859,27645764,13024,24209,260681182,5449608.539034232,2263,10292,114922134,3209681.3927123253,1897,10745,28907883,1807747.1774950696,1740,10486,17484074,351236.1140479002,259,190,207,293,47725.99998243132,17287.07770437562,4986.083345044285,5053.024421831122,7427913,5538709,0.0849513815323906,3997485526,0.0379966527182456,134.69912415644748,23.697463697381284,-6.084476940404954,3243825
46,58010853,4,2021-09-07 08:07:40,33,1728,29,19163845,181,2021-09-07 08:07:40,909138,10583.818479586287,2021-09-07 12:00:00,37369745,31,0.0001954001937401,21331,465997,332022401,13799936.26459944,3697,266696,295989206,1244163.3747045228,14676,276245,776822128,4363942.403602407,8091,28614,386286901,5171828.768839991,7286,4881,3608,1716,121333.55301463208,63529.27788373047,39188.59386401706,283.84779730234686,19503.871168390324,39965.97652368419,47833.36224007921,7977.761004298312,72659173,6157,7431,36377412,673128.2719003346,4432,22294,21191339,1511831.8536820053,1965,8706,3735931,476639.229561469,1048,7540,6977906,386212.3364547024,156,488,310,211,41662.59831957198,15452.132071299047,9197.180919059105,5726.460861974607,11406515,5016189,0.02524830477804,1388145645,0.0144045413520508,969.4757995840466,43.20150966702267,4.2564386332172415,784269
47,58611454,4,2021-09-07 08:07:50,44,6712,39,14280965,87,2021-09-07 08:07:50,317070,506224.5822557584,2021-09-07 12:00:00,42496016,53,0.0002604820555771,39476,223401,3255204913,14307700.036199896,11067,240516,916860413,3031219.34685949,3281,282579,13953301,4051324.029952965,5615,21290,348961913,2067885.503159543,3066,368,2581,2865,70836.16526312899,29582.280636303447,49878.77387485201,7314.323248076374,39704.84458108567,7560.785076344168,37208.93512887902,17580.399177539195,41920731,5847,52848,28599992,5678156.027213364,4629,17941,54905034,1833916.649899708,2785,2486,25023458,29733.344796951948,2158,429,30192898,931792.6743620656,181,50,89,84,35400.06282103556,7787.352343019209,62.8929476645184,35.12369021042234,11379077,989740,0.0873518725332575,947406457,0.0296190514956202,0.3417616282987297,54.18270759971876,-6.071068239209728,165346
48,67951069,4,2021-09-07 08:08:00,4,10469,32,10438898,97,2021-09-07 08:08:00,291610,1675503.3074787834,2021-09-07 12:00:00,59825807,32,0.0002017386109417,17427,39328,873023584,2873390.3839427307,13921,131788,2583345945,3877315.564615177,8160,68657,277505028,3588122.149768154,5408,14148,395542686,2966217.3940030853,1606,7,2064,3034,120192.17787249564,22650.283305447894,45391.02812095041,56994.94323850925,46427.67437932081,9722.602218799311,12220.71038439452,25657.36277292208,32765512,6795,32868,327454142,6718279.983959154,2977,1749,98526501,1373947.4782167077,926,1841,48076879,829425.9138166184,1675,925,390694,578464.7764135693,374,234,344,7,24968.67177802802,2093.8839695155807,10011.226952966526,8201.328458210166,7429939,9225683,0.0635194726680755,1464225132,0.0169870625849541,639.9837488776707,24.24822378633798,-1.6602125181516945,107237
49,64059558,4,2021-09-07 08:08:10,25,16817,13,3229863,47,2021-09-07 08:08:10,3817907,683888.4202432638,2021-09-07 12:00:00,36451448,3,0.0005780874870526,38770,109582,204040040,13901669.313139675,10499,214440,300000771,69320.17653868398,10766,74068,71473853,1324443.9627030147,167,34713,306123451,1417592.8106226288,865,484,3140,1539,148137.75512445107,31354.78256974623,3104.3339214126454,70111.75315036518,8785.903107160655,15324.554777747124,29931.61512755548,12226.382820187928,70181791,10704,54268,76438646,4216390.925602337,4258,2499,25439805,488432.7357526704,843,13130,55041648,1089152.2629045534,1191,174,37556157,718508.9712505327,1023,98,33,254,27007.1441776098,8845.84667151593,11923.34333052195,1006.55558431517,11883092,11686185,0.0867524315240455,1492945427,0.034605130489933,947.993320889265,15.780181603779454,2.3447436104107933,3601077
50,69057096,4,2021-09-07 08:08:20,27,12851,21,5357852,145,2021-09-07 08:08:20,481537,1523681.9596277925,2021-09-07 12:00:00,55931423,43,0.0005085235347854,10889,252092,4563371986,5205366.266042097,13593,264465,522158654,181530.1112595292,11516,202841,1134433717,2476350.1690762527,7488,85426,596685564,2285242.097438747,4746,3888,1997,1764,33317.20726808286,7264.03062488789,87881.06335411865,17063.930190599185,78802.05937888157,34335.699628091126,45677.98774341966,26613.692248204385,31677632,8775,40275,155190999,3594340.611679968,2354,7917,23678277,2886377.3715087683,78,10491,10651229,1544655.408563614,1894,5715,50257657,899825.324030274,269,332,281,243,35747.010000149734,5461.907944363185,1089.142151985805,5197.716272374917,5575591,10717823,0.0571987392597267,3166980023,0.022652270156387,988.9858817763584,48.63854940109453,-5.837228322404445,355626
51,68193790,4,2021-09-07 08:08:30,39,13115,43,734417,159,2021-09-07 08:08:30,2905654,789849.3865661367,2021-09-07 12:00:00,27239739,27,0.0005244370331929,10885,629843,5107986858,8512815.167303182,12989,78430,2635221859,4782955.224555011,7640,86021,362659308,4207196.656175586,7265,20388,390752408,2593689.546619614,5841,2683,4927,3494,70752.70547476516,46695.58607039553,68568.66495009333,39222.96837321494,59497.82390083345,48943.299066006,45915.60705130684,10052.08444189811,38585766,7501,72651,124672809,1486799.7788427994,2991,4909,69588844,3255115.1708054137,414,745,51442983,404122.5072317104,1533,9112,66769606,455381.0585136305,275,361,43,161,36395.24331853966,12137.0291072918,2175.8402150671423,7712.520398468412,10233433,795422,0.0068132969253224,3388154545,0.0380564421096308,476.9408464838977,29.33606349616845,2.326126666354492,2690539
