,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,alloc_nodes,eligible_time,elapsed_time,req_mem_per_cpu,poll_time,pending_id,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll,poll_wait_sec
30,63110041,4,2021-09-05 08:05:00,32,1481,72,7211072,68,2021-09-05 08:05:00,3914780,124805.21735899932,2021-09-05 12:00:00,23187360,56,0.0003720592018455,8852,67899,2709446296,13230781.846484462,14136,135666,1064469222,2790731.21480786,12525,213894,1025903669,4999916.488323885,5162,78723,201287000,1315441.1998000252,8283,1602,761,4711,29113.87749913612,8231.081062124545,60748.76599852331,23514.278809433094,67301.87513901925,38766.91122363817,54373.64577916664,29760.26670273882,61507998,2798,22309,268387449,6984161.586212057,229,10204,22528036,-22972.369372245183,1982,7910,45203099,99198.12303336214,1099,4304,15445912,888279.8478029782,584,488,133,23,17168.574674225674,12939.236971016944,12216.72986146941,5247.137456757514,10525155,4402471,0.0146624308361467,3476299466,0.016371809230963,58.3526721088657,8.505310961661042,-2.163760279451449,3519832
31,61865706,4,2021-09-05 08:05:10,26,5396,43,8163292,102,2021-09-05 08:05:10,2983997,686095.969764646,2021-09-05 12:00:00,58377820,49,0.0002555160783492,23441,104789,178999317,4217475.388229037,6887,27341,2279627762,1386497.925875989,7758,189714,345355148,4699791.130470553,3506,23063,299783584,3181081.2114724345,3015,1386,1181,1456,154887.6891389676,41610.94072328795,91171.10850432812,81850.505994185,73761.64970077276,6461.273360618392,10973.0346827312,15866.322543798276,43199988,13496,14265,126152010,6094647.341736654,2329,256,104276445,1525826.6773796433,524,413,46234866,1407484.042290205,2224,8207,24878383,476966.7406885039,1015,42,25,272,31209.179902080275,12351.23375250314,6091.99719854106,4553.594526292871,10772268,7142964,0.0501109497870611,4066748549,0.0371319236624128,23.061903009006343,13.40492113110659,0.8090795210311947,2633438
32,60163890,4,2021-09-05 08:05:20,16,17180,28,11601170,257,2021-09-05 08:05:20,50208,286382.6883148345,2021-09-05 12:00:00,38595859,35,0.0004778076920717,2967,326783,4148878896,13441701.753237084,2680,156892,1344510379,2484193.968437708,8274,32066,935396603,4451956.399036321,4321,96678,567617319,1398429.7329003047,4710,894,33,1330,10001.99887701718,67434.62369513526,82157.28391455149,9604.465837326195,76120.68788689208,1551.84343530735,5040.384896896442,30630.51970257863,43753196,2110,33144,47729228,5520967.04101075,5238,23770,109350915,994043.8944492594,1029,8298,50594717,1312267.2689699552,2120,11139,39557455,396846.3611787516,67,398,21,194,16510.932050318188,4196.024888208973,8868.215983344162,8244.471253369533,4016132,8140505,0.0658002568507844,2529626879,0.0213875137980669,855.7283197176301,62.99654202379813,2.694621201239597,71225
33,61307210,4,2021-09-05 08:05:30,41,13100,90,4846868,89,2021-09-05 08:05:30,4804640,529249.7202397702,2021-09-05 12:00:00,67170155,34,0.00048165025793,5382,527183,5825304257,13136724.237997208,4595,127490,1025220199,2277035.94079236,11557,48923,159694974,804607.42765086,437,95523,359728431,1928233.853023242,5769,5183,2406,2582,96574.98104482642,87178.0083672309,81019.38262842101,67369.62105201802,83657.70533464558,40747.16709607379,36332.03996266091,31944.316297020046,67642286,13125,23968,103130884,723934.8334203827,776,118,1374082,325861.7143390515,3120,6025,12739677,866103.9522410682,1155,3297,65106526,554183.6831854833,553,309,288,285,52159.30366288328,12548.423882177956,6481.686630736654,970.3688294192506,11046785,672855,0.0723186974966221,2037205395,0.0123121961269206,295.7895130598799,25.910772204265506,-4.293012939216675,4340422
34,60402550,4,2021-09-05 08:05:40,11,15772,45,11282442,154,2021-09-05 08:05:40,2713180,1706546.8042412852,2021-09-05 12:00:00,50980563,46,0.0002512223252714,19771,800538,3327472336,10910446.049931662,7631,124726,2337271348,1201118.5166676512,6267,246357,1148322523,2375714.3155096923,611,28049,532522412,4970909.538673759,3889,1312,4114,2255,93041.19322785524,76618.91265052427,99230.09751674072,67348.07277832016,50432.65040115748,23922.43834245582,20718.9879693662,17037.84045382856,52337212,5398,5537,211970816,1819924.628767542,916,3481,44919691,388734.6576332905,482,7030,49071330,1382173.943478223,105,8735,58670388,92439.57749319496,289,320,1,106,22865.90485998244,9500.2590425257,2005.594612914064,7892.721167261659,4015722,10877916,0.0637055500056217,4641286763,0.0250217665700321,931.726946095932,55.43800926267345,4.263182867041941,2496151
35,59441189,4,2021-09-05 08:05:50,33,8975,33,13306821,179,2021-09-05 08:05:50,1441848,610327.3604317472,2021-09-05 12:00:00,75281314,15,0.0004318680099484,8831,823566,2615013744,11633644.265333612,13946,264449,2029318348,3858083.0277608144,3506,39493,318231306,734320.180756795,7087,24264,539716341,435656.2865217352,4688,5370,159,5191,65164.01426064328,30518.497148701703,26933.493823017976,35948.48409255749,62311.02403601239,38168.63460567928,2367.938624029628,20361.61931839452,64556549,3175,53440,111082046,759972.2303400203,523,6357,103146995,1662506.257230782,2798,10713,34920238,1807422.704251208,332,10298,60464030,397280.50294451625,265,178,216,194,10608.652101066851,13380.933031890398,8736.552060602497,3024.1737622120945,8956993,10178250,0.0192292524024985,4909396516,0.0209128899276523,1005.693743160748,9.23843544099386,3.864646991096862,1266679
36,68834321,4,2021-09-05 08:06:00,42,8161,63,28531,52,2021-09-05 08:06:00,4464982,179702.76441039794,2021-09-05 12:00:00,67995007,3,0.0002877967018966,28754,732011,2518409366,9868668.511927566,11067,210143,339033495,4853957.606647953,468,194710,701328558,2001418.843236397,4000,108625,344309394,3374185.635717808,8313,1487,1604,3249,99900.37980573712,15920.1409489759,73228.92262602974,46925.434864366376,71562.5352647355,10697.903819941896,38429.60878032999,24358.27128780177,58314498,5909,25198,173221853,1836847.0094662576,2734,5037,36619945,1138146.8779167982,1522,6300,60630662,738927.9340879135,2056,8341,11894658,72932.54302845798,494,463,298,206,47985.98496260648,15240.654677973238,62.806546815748575,6754.68848170204,10047544,6884306,0.0308738957016146,1263034054,0.0114103213310915,77.41341843398881,64.04911582979642,-4.785594130173044,4143936
37,67298951,4,2021-09-05 08:06:10,51,13660,73,11053090,41,2021-09-05 08:06:10,1603250,13924.583855416777,2021-09-05 12:00:00,72801164,11,0.0004366231633926,25653,185430,4390460611,15599809.465928184,11064,143251,1401912177,2778188.0850707493,12308,202198,454739941,4615279.14354532,1363,12851,438145469,4974556.090119785,8822,2815,3986,396,1767.9047965097689,98059.35222019532,30815.21824699768,87618.13967585753,63856.89319479266,49026.897806548,54787.98849663753,16130.88870683274,46186675,7651,74610,137103182,6601993.772352432,596,8815,13045121,454138.0371880212,2450,9810,40036189,131865.76892809215,1852,9176,49087150,327677.58675480145,940,15,69,156,53290.93132871008,10499.303278014504,12308.379412647431,2828.0034014512166,8999048,1168212,0.0550205940210904,445780776,0.0301017149994284,583.2367323913347,67.07375907227666,-1.6477300138589328,1149903
38,64466584,4,2021-09-05 08:06:20,41,17375,7,11042007,21,2021-09-05 08:06:20,1348553,281582.534041313,2021-09-05 12:00:00,64904396,42,0.0005894722931809,5699,611796,1202307765,9611743.988127152,9691,55618,781882088,4879235.446948054,5897,163236,724865034,3496935.04562961,5721,31659,59780761,2659645.5679602497,5439,3843,5027,3324,176258.6230065787,94420.03274942972,51318.96668936183,96922.18018084382,48822.186229169885,22683.753354500102,6208.1790633723085,1140.4722512949504,33653960,7243,66050,188790046,7577984.450475961,2572,1089,8560526,119175.43508772225,2450,6436,24088992,1693749.3290809973,883,1159,42784362,272030.6307945259,303,458,168,136,34294.54923345013,6374.589503380823,7055.072027207033,7033.160109817668,6582301,9598457,0.0777045891956448,3498153158,0.0124772408980567,696.733908163569,62.51281244334059,1.039625169159705,1266652
39,61428634,4,2021-09-05 08:06:30,55,12558,34,1284870,13,2021-09-05 08:06:30,2118313,1606671.757108759,2021-09-05 12:00:00,48894582,31,0.0004665163546291,18938,436923,4888915754,10827722.456169035,1401,48473,1833866658,1421802.0531913906,8311,99515,522979665,975322.7030878332,2754,25945,462028263,1150174.4141816576,4516,4027,1027,4923,102509.83847256354,24760.67362819544,101722.38407682894,86435.13783509914,168.28076051073575,31405.754293602964,14215.95150590225,27096.40090639388,72753479,5205,57855,338189040,6994133.97639024,3327,14516,95141060,3100018.670833118,2876,2844,7392424,854773.6610068302,531,7003,59429441,402604.2752354536,258,397,29,208,25958.50408860981,3186.7139347516404,14279.835558819672,137.834882727388,4090043,9404197,0.0202669554877686,2444264608,0.0476014044278604,649.7101256279905,1.9894174214627056,2.6059896048726383,1950651
40,65652929,4,2021-09-05 08:06:40,21,4260,83,15752380,16,2021-09-05 08:06:40,4538531,990609.9192325324,2021-09-05 12:00:00,31273235,36,0.0002942073182258,3679,755524,4270567275,4416560.872976457,2631,138608,1734567755,1648593.188701904,5338,244957,353796513,689409.0876183581,9129,110528,265742426,3428381.160507553,4628,3738,860,855,113084.6137029774,31851.451855028397,89371.11255721848,62676.422453692096,53609.16299344185,41271.8129714061,19883.6197438469,32228.164217202266,79758787,6785,29115,117193133,771539.5377190033,171,203,80713484,2598895.724037241,2643,12797,5882718,172365.37519575204,2138,5270,61331777,484032.0064152085,845,175,167,127,12426.858219281436,146.0163389457098,8476.51878554535,1386.0251303630844,5209361,2881915,0.0394982587910904,3015887266,0.0072663347693249,482.865001137864,40.538998015030025,-0.841887925934877,4042210
41,58879985,4,2021-09-05 08:06:50,24,8424,49,18687655,83,2021-09-05 08:06:50,3939522,1205115.1598978222,2021-09-05 12:00:00,35338521,26,0.0003001836409361,32128,552672,1830371167,14965969.701419476,13672,245416,574010088,4278435.952944321,9177,20539,587108921,3601823.500812904,7136,149432,260306034,931177.4603722852,2421,2996,5170,2049,179378.63488591206,50746.41798587792,63098.84794612599,59304.93190872716,66043.94803462342,1989.1907995773304,47835.32280145667,39557.39415043016,24691666,3346,63500,110056259,4496799.132534179,4468,18763,44804839,1863680.1977397387,2795,8915,63305003,1625804.0268250296,1853,2550,34481411,663642.843579473,752,82,134,96,52407.78131886823,1218.5682647498804,2596.8415986488408,1889.009445158676,9677859,10342809,0.0380494464727785,2010258247,0.017937095406658,1039.2635143528803,28.279595579710872,-1.4297126953255672,3626250
42,69241338,4,2021-09-05 08:07:00,36,3414,92,814219,265,2021-09-05 08:07:00,1102282,1412020.5111260023,2021-09-05 12:00:00,70205157,40,0.0001804137626816,40059,141140,3987154147,2201700.8979704613,15239,133898,516600437,1229343.4679749992,4994,184536,1115755246,2897989.231365779,1058,100606,51865303,4091838.106646381,3009,2955,1041,100,120854.51513449884,36040.3897408181,62374.71321239215,21596.74197262768,65989.41493138243,15302.591135165256,24518.198308952728,2139.950790725398,56254728,3319,75842,307654720,6603712.845184218,745,6254,74060759,450494.2648817322,1109,9637,43894813,658583.0880742942,1806,8962,18459540,740739.5355299357,48,415,154,286,8881.765209696914,14362.03943875669,9297.809111530494,2973.344089947532,5607817,6075557,0.0196788791733557,1097846659,0.0093125853066828,779.4914491489833,3.893271690879931,-3.1056743957479997,765741
43,68790998,4,2021-09-05 08:07:10,22,10190,60,4483304,282,2021-09-05 08:07:10,3890084,224483.216361705,2021-09-05 12:00:00,24153700,37,0.0005832031954111,39479,153055,2199968732,13299477.700690886,14867,216828,1609678635,4449707.417567953,6876,138382,868987705,126129.1150898901,8607,47318,591704973,4081500.037013584,8117,3565,2528,968,179535.19784763103,52648.295490150376,55710.35821881187,23399.39480741839,43738.513030908,15875.837410373284,53295.03451258391,42490.53826354659,39859227,584,74855,152091751,1192157.1274446591,4913,12603,109140592,3358950.953395268,1871,6461,6928268,784816.6367051959,49,3306,58676984,23089.95234583084,1241,260,252,325,26986.4541014275,16577.005025772058,14458.010070912273,7074.623369829471,7123062,3689900,0.0660931933562637,608265306,0.0004199321042329,903.3406028298758,44.67479160973801,-1.3778872123014372,3442363
44,62314806,4,2021-09-05 08:07:20,9,4439,80,14170719,252,2021-09-05 08:07:20,4121805,1262812.432386614,2021-09-05 12:00:00,49120915,29,0.0004916408218934,38892,641372,5602171447,12458583.196728757,149,173703,71328013,1670547.9836233954,14977,111886,159927691,3494013.842036054,4607,23746,216183130,3145628.1355165616,4454,3223,3993,650,71018.75695733214,102262.86207874816,102041.40723690816,38920.2794494056,18039.455346715866,49137.94744584938,24227.168892342965,31362.58223264214,75895385,9506,11856,285905631,6838945.279894172,4921,12416,62545695,741928.8005871177,2414,4265,8694868,645687.9339875829,1903,7171,19352917,868007.5577678714,207,348,0,235,51954.09221886875,15892.632682242403,11124.19142347435,5163.640863207927,11336033,10364764,0.0021092504305609,3692346359,0.0147092431558835,86.11216508288814,10.498570677031225,-2.5363280396083008,3800297
45,65664566,4,2021-09-05 08:07:30,45,6927,87,18706569,151,2021-09-05 08:07:30,3575555,718664.0180152495,2021-09-05 12:00:00,67936607,23,0.0005968489472805,16578,593603,5535721378,7439381.024506357,1321,16767,943927411,2199108.331127538,8472,244858,854818157,1184533.25614706,868,115279,519396388,4501610.211890783,6039,4273,2330,865,102058.65111464247,29509.39947416377,97942.43324962047,2097.228654074793,57847.05505865299,43282.226579155584,44718.79642155944,1944.852587121333,76137248,7002,79902,298988158,5574486.44249791,4423,9727,68257150,388822.14084117184,1083,733,47851700,1312162.1989680317,1250,6662,36377148,139087.4956883535,226,153,208,23,31765.67380053438,3474.104306211444,12872.200824499909,9199.47849250342,9207934,4092694,0.0327852537258209,2286252293,0.0431886285755039,723.9583344877875,48.15849248242855,1.0566529373962137,3199933
46,63570986,4,2021-09-05 08:07:40,45,14861,32,10486662,114,2021-09-05 08:07:40,3442766,1613653.9251297414,2021-09-05 12:00:00,23457335,25,0.0003904814786672,11791,180651,5327806623,8043807.105388657,12325,124139,839075402,1986593.5401218275,1212,175617,659954090,657744.0681286713,9104,63777,417645352,3783375.5343524874,1300,5131,2022,3273,9176.023023401882,16478.866621621368,17137.970911758337,4939.3599236071,37249.47594993713,19300.56912976933,5704.739191753695,43799.445251240766,72732641,11343,52130,288763683,3837920.420037956,1763,21454,16239322,887552.3977343382,2865,7634,28567621,1749737.5312323906,1369,8919,29004777,857616.883300251,163,521,245,259,34571.83264284856,17139.73353232449,12821.416483505232,3874.582272921617,9752702,6464302,0.0540884642735202,4401828798,0.0150197468105615,11.806202426661285,42.12063961950914,-6.682225396725221,3294957
47,59315436,4,2021-09-05 08:07:50,50,3345,73,16691005,76,2021-09-05 08:07:50,552132,1712272.130301658,2021-09-05 12:00:00,26599274,57,0.0004185994030958,6789,150564,4511856994,8477861.364808967,8874,62561,1736031495,2768630.4085854907,3507,153297,242019596,1600222.7061566515,6813,125998,110356897,3047756.973783342,512,828,1524,29,57636.29920945472,5142.053213083833,14663.385034136376,47697.833908434,34659.92617717539,29956.20262701161,29402.10760142487,5096.831366806705,73700317,4592,5487,266883815,4662125.240306333,5073,16806,36214285,1040031.9719623826,1052,10222,56257426,1696160.2904412115,758,7904,30640065,88573.77253006793,840,105,228,9,51932.70608022157,8759.065133510478,1106.075642226181,3288.344151155045,10726960,9086395,0.0091088501961122,103712835,0.039319295010667,733.8034515283471,9.92752943568234,-0.0564905624042575,99921
48,64517318,4,2021-09-05 08:08:00,17,6238,55,7116565,258,2021-09-05 08:08:00,3450744,1732034.787556,2021-09-05 12:00:00,56464296,11,0.0004281325266915,22996,286420,3304247478,10161760.07276808,8147,32440,1501865830,4307120.153491651,16092,26156,830869321,3190646.87801101,4752,140066,243090045,4331098.506269679,8968,3601,2811,4256,167686.94746090577,9062.611441462495,16776.65476791735,63425.35455287329,45766.53417096463,15709.284864457615,2336.1088611048176,17163.6576076161,33506030,9381,24230,257079607,7665667.366888754,1195,16923,38042112,389450.41464681295,2840,10281,29940343,1722953.8623100836,1308,679,63128918,284979.2440534252,983,445,284,335,48441.77053736206,4025.648006330474,2434.6588272518543,7349.966634053291,9218418,10456854,0.0223488497006189,3108424429,0.0148731045218926,505.6877449312969,38.263898148513256,-2.9803224196873463,3058140
49,62336648,4,2021-09-05 08:08:10,18,3082,40,13831006,92,2021-09-05 08:08:10,3182695,519243.6019512926,2021-09-05 12:00:00,59996682,16,0.0002543827937621,7506,333294,3387951349,16293084.366497405,13044,253486,2632271714,4193856.2052937658,12485,196944,470384014,2269898.7887910893,5444,22084,573681099,4258509.430128044,3692,1436,5080,2785,4292.980851861706,108105.31485043182,36210.121696058704,4975.736089149633,66723.44550098658,20408.03722953164,49426.67693094397,43472.12762636471,76929545,2448,74749,256053917,3355446.737174528,2647,21519,54435038,2287726.1202552984,2256,4674,31889111,929317.5230337732,2158,8742,63125074,921762.9565100592,1063,544,270,47,25164.40954159592,15471.408050984215,6262.275500511705,6515.365754098312,11462786,11574485,0.0349202955041772,2823460314,0.0346983198053579,846.7915693736744,60.57127000141883,-6.769940703183149,2818601
50,67886374,4,2021-09-05 08:08:20,38,7880,1,9761274,44,2021-09-05 08:08:20,1821209,1834105.4070337524,2021-09-05 12:00:00,74479496,34,0.0003042620603906,19860,806994,3681248054,12904634.19686601,13435,152063,482309217,2638993.074646602,2569,258767,21396668,2421846.049921144,821,16844,544166139,3060494.3105542967,2400,5015,1716,2753,81193.22593093928,90070.28621535806,59923.88966464865,16692.004088153237,22491.85396531792,4187.510364909428,11387.140105568613,18105.79807089059,34684373,10636,12354,100357091,6489735.242089083,4192,22813,74448539,3176730.0579671017,104,10175,60881866,1292421.4173051803,1356,6925,5892909,635346.4263008251,1242,525,376,1,13666.693637719767,8180.000195490002,12842.00708065999,2618.271854087868,9337483,6815226,0.0208880713022393,1309354417,0.008555397420168,270.0658464903968,68.63622870784926,-4.767339742479549,1589669
51,65757399,4,2021-09-05 08:08:30,33,8332,88,18904503,48,2021-09-05 08:08:30,1340645,1212553.4510931468,2021-09-05 12:00:00,35270343,42,0.0002340792038908,14263,503405,1802603826,10933453.131458784,8644,86391,1235892830,1427831.614332619,11965,48108,973042458,3829846.932799224,3838,132162,50208211,2550020.9835286783,7320,3157,4809,2115,11913.151149779023,122172.93806593544,48708.518500685954,74253.53643372116,33647.875508631594,9248.300323544596,26499.460352143786,3272.779771051717,71788447,4474,12517,78835183,5659533.851011885,1223,10439,112545561,71221.75875224764,3014,4069,11843221,240146.4113112528,1216,325,45477674,159693.54960716193,980,539,254,195,26121.830687404665,5739.153006168529,13339.237442551404,2189.3401575508897,4328368,2695345,0.0704300016397355,3836662870,0.0203347479264669,31.80796878891582,56.0350315340063,0.3125921195119092,807908
