,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
217,59277719,3,2021-05-10 05:23:37,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:38,2021-05-10 18:45:05,27448,2021-05-11 02:22:33,0 days 23:59:00,59276651,0 days 13:21:28,48088,0 days 13:21:27,48087,0 days 07:37:28,27448,59276651,10240.0,86340,2021-05-10 12:00:00,29540480,24305,48,0.0003997152672099999,63,316,3373156,9884.27,4249.61,49,196,2007040,4700.73,1536.78,63,316,3373156,9884.27,4249.61,49,196,2007040,4700.73,1536.78,85,49,85,49,2615.05,1175.18,2615.05,1175.18,1237.06,384.19,1237.06,384.19,0 days 06:45:05,29540480,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
218,59277722,3,2021-05-10 05:23:37,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:38,2021-05-10 18:45:05,28795,2021-05-11 02:45:00,0 days 23:59:00,59276654,0 days 13:21:28,48088,0 days 13:21:27,48087,0 days 07:59:55,28795,59276654,10240.0,86340,2021-05-10 12:00:00,29540499,24305,48,0.0003997152672099999,82,392,4151396,11707.0,4832.0,68,272,2785280,6523.47,2119.17,82,392,4151396,11707.0,4832.0,68,272,2785280,6523.47,2119.17,104,68,104,68,3070.73,1630.87,3070.73,1630.87,1382.66,529.79,1382.66,529.79,0 days 06:45:05,29540499,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
219,59277724,3,2021-05-10 05:23:37,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:38,2021-05-10 18:45:05,28273,2021-05-11 02:36:18,0 days 23:59:00,59276656,0 days 13:21:28,48088,0 days 13:21:27,48087,0 days 07:51:13,28273,59276656,10240.0,86340,2021-05-10 12:00:00,29540511,24305,48,0.0003997152672099999,94,440,4642916,12858.2,5204.23,80,320,3276800,7674.67,2491.4,94,440,4642916,12858.2,5204.23,80,320,3276800,7674.67,2491.4,116,80,116,80,3358.53,1918.67,3358.53,1918.67,1475.71,622.85,1475.71,622.85,0 days 06:45:05,29540511,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
220,59277723,3,2021-05-10 05:23:37,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:38,2021-05-10 18:45:05,28480,2021-05-11 02:39:45,0 days 23:59:00,59276655,0 days 13:21:28,48088,0 days 13:21:27,48087,0 days 07:54:40,28480,59276655,10240.0,86340,2021-05-10 12:00:00,29540500,24305,48,0.0003997152672099999,83,396,4192356,11802.93,4863.99,69,276,2826240,6619.4,2151.16,83,396,4192356,11802.93,4863.99,69,276,2826240,6619.4,2151.16,105,69,105,69,3094.72,1654.85,3094.72,1654.85,1390.65,537.79,1390.65,537.79,0 days 06:45:05,29540500,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
221,59277729,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:39,2021-05-10 18:45:05,28758,2021-05-11 02:44:23,0 days 23:59:00,59276661,0 days 13:21:27,48087,0 days 13:21:26,48086,0 days 07:59:18,28758,59276661,10240.0,86340,2021-05-10 12:00:00,29540517,24305,48,0.0003997152672099999,100,464,4888676,13433.8,5391.15,86,344,3522560,8250.27,2678.32,100,464,4888676,13433.8,5391.15,86,344,3522560,8250.27,2678.32,122,86,122,86,3502.43,2062.57,3502.43,2062.57,1522.44,669.58,1522.44,669.58,0 days 06:45:05,29540517,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
222,59277727,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:38,2021-05-10 18:45:05,26887,2021-05-11 02:13:12,0 days 23:59:00,59276659,0 days 13:21:27,48087,0 days 13:21:27,48087,0 days 07:28:07,26887,59276659,10240.0,86340,2021-05-10 12:00:00,29540519,24305,48,0.0003997152672099999,102,472,4970596,13625.67,5453.26,88,352,3604480,8442.13,2740.43,102,472,4970596,13625.67,5453.26,88,352,3604480,8442.13,2740.43,124,88,124,88,3550.4,2110.53,3550.4,2110.53,1537.97,685.11,1537.97,685.11,0 days 06:45:05,29540519,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
223,59277728,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1712440,2021-05-10 05:23:39,2021-05-10 18:45:05,27140,2021-05-11 02:17:25,0 days 23:59:00,59276660,0 days 13:21:27,48087,0 days 13:21:26,48086,0 days 07:32:20,27140,59276660,10240.0,86340,2021-05-10 12:00:00,29540518,24305,48,0.0003997152672099999,101,468,4929636,13529.73,5423.11,87,348,3563520,8346.2,2710.27,101,468,4929636,13529.73,5423.11,87,348,3563520,8346.2,2710.27,123,87,123,87,3526.42,2086.55,3526.42,2086.55,1530.43,677.57,1530.43,677.57,0 days 06:45:05,29540518,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
224,59277731,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:39,2021-05-10 18:48:44,28799,2021-05-11 02:48:43,0 days 23:59:00,59276663,0 days 13:25:06,48306,0 days 13:25:05,48305,0 days 07:59:59,28799,59276663,10240.0,86340,2021-05-10 12:00:00,29540515,24524,48,0.0003997152672099999,98,456,4806756,13241.93,5328.55,84,336,3440640,8058.4,2615.72,98,456,4806756,13241.93,5328.55,84,336,3440640,8058.4,2615.72,120,84,120,84,3454.47,2014.6,3454.47,2014.6,1506.79,653.93,1506.79,653.93,0 days 06:48:44,29540515,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
225,59277730,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:39,2021-05-10 18:45:05,27544,2021-05-11 02:24:09,0 days 23:59:00,59276662,0 days 13:21:27,48087,0 days 13:21:26,48086,0 days 07:39:04,27544,59276662,10240.0,86340,2021-05-10 12:00:00,29540516,24305,48,0.0003997152672099999,99,460,4847716,13337.87,5360.55,85,340,3481600,8154.33,2647.72,99,460,4847716,13337.87,5360.55,85,340,3481600,8154.33,2647.72,121,85,121,85,3478.45,2038.58,3478.45,2038.58,1514.79,661.93,1514.79,661.93,0 days 06:45:05,29540516,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
226,59277734,3,2021-05-10 05:23:39,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,28480,2021-05-11 02:43:24,0 days 23:59:00,59276666,0 days 13:25:05,48305,0 days 13:25:03,48303,0 days 07:54:40,28480,59276666,10240.0,86340,2021-05-10 12:00:00,29540512,24524,48,0.0003997152672099999,95,444,4683876,12954.13,5235.64,81,324,3317760,7770.6,2522.81,95,444,4683876,12954.13,5235.64,81,324,3317760,7770.6,2522.81,117,81,117,81,3382.52,1942.65,3382.52,1942.65,1483.57,630.7,1483.57,630.7,0 days 06:48:44,29540512,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
227,59277732,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:39,2021-05-10 18:48:44,27551,2021-05-11 02:27:55,0 days 23:59:00,59276664,0 days 13:25:06,48306,0 days 13:25:05,48305,0 days 07:39:11,27551,59276664,10240.0,86340,2021-05-10 12:00:00,29540514,24524,48,0.0003997152672099999,97,452,4765796,13146.0,5297.94,83,332,3399680,7962.47,2585.11,97,452,4765796,13146.0,5297.94,83,332,3399680,7962.47,2585.11,119,83,119,83,3430.48,1990.62,3430.48,1990.62,1499.14,646.28,1499.14,646.28,0 days 06:48:44,29540514,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
228,59277735,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,27565,2021-05-11 02:28:09,0 days 23:59:00,59276667,0 days 13:25:04,48304,0 days 13:25:03,48303,0 days 07:39:25,27565,59276667,10240.0,86340,2021-05-10 12:00:00,29540510,24524,48,0.0003997152672099999,93,436,4601956,12762.27,5173.6,79,316,3235840,7578.73,2460.77,93,436,4601956,12762.27,5173.6,79,316,3235840,7578.73,2460.77,115,79,115,79,3334.55,1894.68,3334.55,1894.68,1468.06,615.19,1468.06,615.19,0 days 06:48:44,29540510,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
229,59277733,3,2021-05-10 05:23:38,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:39,2021-05-10 18:48:44,27585,2021-05-11 02:28:29,0 days 23:59:00,59276665,0 days 13:25:06,48306,0 days 13:25:05,48305,0 days 07:39:45,27585,59276665,10240.0,86340,2021-05-10 12:00:00,29540513,24524,48,0.0003997152672099999,96,448,4724836,13050.07,5267.29,82,328,3358720,7866.53,2554.46,96,448,4724836,13050.07,5267.29,82,328,3358720,7866.53,2554.46,118,82,118,82,3406.5,1966.63,3406.5,1966.63,1491.48,638.61,1491.48,638.61,0 days 06:48:44,29540513,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
230,59277736,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,27785,2021-05-11 02:31:49,0 days 23:59:00,59276668,0 days 13:25:04,48304,0 days 13:25:03,48303,0 days 07:43:05,27785,59276668,10240.0,86340,2021-05-10 12:00:00,29540501,24524,48,0.0003997152672099999,84,400,4233316,11898.87,4895.64,70,280,2867200,6715.33,2182.81,84,400,4233316,11898.87,4895.64,70,280,2867200,6715.33,2182.81,106,70,106,70,3118.7,1678.83,3118.7,1678.83,1398.57,545.7,1398.57,545.7,0 days 06:48:44,29540501,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
231,59277737,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,27521,2021-05-11 02:27:25,0 days 23:59:00,59276669,0 days 13:25:04,48304,0 days 13:25:03,48303,0 days 07:38:41,27521,59276669,10240.0,86340,2021-05-10 12:00:00,29540509,24524,48,0.0003997152672099999,92,432,4560996,12666.33,5143.02,78,312,3194880,7482.8,2430.19,92,432,4560996,12666.33,5143.02,78,312,3194880,7482.8,2430.19,114,78,114,78,3310.57,1870.7,3310.57,1870.7,1460.41,607.55,1460.41,607.55,0 days 06:48:44,29540509,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
232,59277740,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:45,25850,2021-05-11 01:59:35,0 days 23:59:00,59276672,0 days 13:25:05,48305,0 days 13:25:04,48304,0 days 07:10:50,25850,59276672,10240.0,86340,2021-05-10 12:00:00,29540476,24525,48,0.0003997152672099999,59,300,3209316,9500.53,4127.48,45,180,1843200,4317.0,1414.65,59,300,3209316,9500.53,4127.48,45,180,1843200,4317.0,1414.65,81,45,81,45,2519.12,1079.25,2519.12,1079.25,1206.53,353.66,1206.53,353.66,0 days 06:48:45,29540476,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
233,59277739,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,27188,2021-05-11 02:21:52,0 days 23:59:00,59276671,0 days 13:25:04,48304,0 days 13:25:03,48303,0 days 07:33:08,27188,59276671,10240.0,86340,2021-05-10 12:00:00,29540507,24524,48,0.0003997152672099999,90,424,4479076,12474.47,5080.93,76,304,3112960,7290.93,2368.1,90,424,4479076,12474.47,5080.93,76,304,3112960,7290.93,2368.1,112,76,112,76,3262.6,1822.73,3262.6,1822.73,1444.89,592.03,1444.89,592.03,0 days 06:48:44,29540507,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
234,59277738,3,2021-05-10 05:23:40,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:48:44,28693,2021-05-11 02:46:57,0 days 23:59:00,59276670,0 days 13:25:04,48304,0 days 13:25:03,48303,0 days 07:58:13,28693,59276670,10240.0,86340,2021-05-10 12:00:00,29540508,24524,48,0.0003997152672099999,91,428,4520036,12570.4,5111.14,77,308,3153920,7386.87,2398.31,91,428,4520036,12570.4,5111.14,77,308,3153920,7386.87,2398.31,113,77,113,77,3286.58,1846.72,3286.58,1846.72,1452.44,599.58,1452.44,599.58,0 days 06:48:44,29540508,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
235,59277741,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:41,2021-05-10 18:52:15,27305,2021-05-11 02:27:20,0 days 23:59:00,59276673,0 days 13:28:34,48514,0 days 13:28:34,48514,0 days 07:35:05,27305,59276673,10240.0,86340,2021-05-10 12:00:00,29540505,24735,48,0.0003997152672099999,88,416,4397156,12282.6,5018.19,74,296,3031040,7099.07,2305.36,88,416,4397156,12282.6,5018.19,74,296,3031040,7099.07,2305.36,110,74,110,74,3214.63,1774.77,3214.63,1774.77,1429.2,576.34,1429.2,576.34,0 days 06:52:15,29540505,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
236,59277746,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,29048,2021-05-11 02:56:23,0 days 23:59:00,59276678,0 days 13:28:34,48514,0 days 13:28:33,48513,0 days 08:04:08,29048,59276678,10240.0,86340,2021-05-10 12:00:00,29540477,24735,48,0.0003997152672099999,60,304,3250276,9596.47,4156.2,46,184,1884160,4412.93,1443.37,60,304,3250276,9596.47,4156.2,46,184,1884160,4412.93,1443.37,82,46,82,46,2543.1,1103.23,2543.1,1103.23,1213.71,360.84,1213.71,360.84,0 days 06:52:15,29540477,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
237,59277742,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,27612,2021-05-11 02:32:27,0 days 23:59:00,59276674,0 days 13:28:34,48514,0 days 13:28:33,48513,0 days 07:40:12,27612,59276674,10240.0,86340,2021-05-10 12:00:00,29540504,24735,48,0.0003997152672099999,87,412,4356196,12186.67,4987.51,73,292,2990080,7003.13,2274.68,87,412,4356196,12186.67,4987.51,73,292,2990080,7003.13,2274.68,109,73,109,73,3190.65,1750.78,3190.65,1750.78,1421.53,568.67,1421.53,568.67,0 days 06:52:15,29540504,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
238,59277744,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,27259,2021-05-11 02:26:34,0 days 23:59:00,59276676,0 days 13:28:34,48514,0 days 13:28:33,48513,0 days 07:34:19,27259,59276676,10240.0,86340,2021-05-10 12:00:00,29540502,24735,48,0.0003997152672099999,85,404,4274276,11994.8,4926.51,71,284,2908160,6811.27,2213.68,85,404,4274276,11994.8,4926.51,71,284,2908160,6811.27,2213.68,107,71,107,71,3142.68,1702.82,3142.68,1702.82,1406.28,553.42,1406.28,553.42,0 days 06:52:15,29540502,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
239,59277745,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,27377,2021-05-11 02:28:32,0 days 23:59:00,59276677,0 days 13:28:34,48514,0 days 13:28:33,48513,0 days 07:36:17,27377,59276677,10240.0,86340,2021-05-10 12:00:00,29540478,24735,48,0.0003997152672099999,61,308,3291236,9692.4,4188.48,47,188,1925120,4508.87,1475.65,61,308,3291236,9692.4,4188.48,47,188,1925120,4508.87,1475.65,83,47,83,47,2567.08,1127.22,2567.08,1127.22,1221.78,368.91,1221.78,368.91,0 days 06:52:15,29540478,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
240,59277747,3,2021-05-10 05:23:42,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,27270,2021-05-11 02:26:45,0 days 23:59:00,59276679,0 days 13:28:33,48513,0 days 13:28:33,48513,0 days 07:34:30,27270,59276679,10240.0,86340,2021-05-10 12:00:00,29540472,24735,48,0.0003997152672099999,55,284,3045476,9116.8,4002.26,41,164,1679360,3933.27,1289.43,55,284,3045476,9116.8,4002.26,41,164,1679360,3933.27,1289.43,77,41,77,41,2423.18,983.32,2423.18,983.32,1175.22,322.36,1175.22,322.36,0 days 06:52:15,29540472,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
241,59277750,3,2021-05-10 05:23:43,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:45,2021-05-10 18:52:16,27623,2021-05-11 02:32:39,0 days 23:59:00,59276682,0 days 13:28:33,48513,0 days 13:28:31,48511,0 days 07:40:23,27623,59276682,10240.0,86340,2021-05-10 12:00:00,29540450,24736,48,0.0003997152672099999,33,196,2144356,7006.27,3302.33,19,76,778240,1822.73,589.5,33,196,2144356,7006.27,3302.33,19,76,778240,1822.73,589.5,55,19,55,19,1895.55,455.68,1895.55,455.68,1000.24,147.37,1000.24,147.37,0 days 06:52:16,29540450,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
242,59277752,3,2021-05-10 05:23:43,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:45,2021-05-10 18:55:41,27586,2021-05-11 02:35:27,0 days 23:59:00,59276684,0 days 13:31:58,48718,0 days 13:31:56,48716,0 days 07:39:46,27586,59276684,10240.0,86340,2021-05-10 12:00:00,29540448,24941,48,0.0003997152672099999,31,188,2062436,6814.4,3241.52,17,68,696320,1630.87,528.69,31,188,2062436,6814.4,3241.52,17,68,696320,1630.87,528.69,53,17,53,17,1847.58,407.72,1847.58,407.72,985.04,132.17,985.04,132.17,0 days 06:55:41,29540448,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
243,59277743,3,2021-05-10 05:23:41,48,18437,4,40960,"billing=1,cpu=4,gres/gpu=1,mem=40960M,node=1",1,COMPLETED,1710968,2021-05-10 05:23:42,2021-05-10 18:52:15,27645,2021-05-11 02:33:00,0 days 23:59:00,59276675,0 days 13:28:34,48514,0 days 13:28:33,48513,0 days 07:40:45,27645,59276675,10240.0,86340,2021-05-10 12:00:00,29540503,24735,48,0.0003997152672099999,86,408,4315236,12090.73,4956.8,72,288,2949120,6907.2,2243.97,86,408,4315236,12090.73,4956.8,72,288,2949120,6907.2,2243.97,108,72,108,72,3166.67,1726.8,3166.67,1726.8,1413.86,560.99,1413.86,560.99,0 days 06:52:15,29540503,157,1400,7241896,80252.63,70,312,2292736,4369.73,36,146,1499136,2639.2,35,140,1433600,2574.96,250,75,37,35,9297.47,1048.64,665.15,643.74,4917146,100000,0.001725,44783630,0.001367,1.2618873445501098,0.792463768115942,-0.2326084927415105
