,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
1621,63106551,3,2021-05-31 03:10:10,48,19104,8,64000,"billing=2,cpu=8,gres/gpu=2,mem=64000M,node=1",1,COMPLETED,1594683,2021-06-03 09:36:26,2021-06-03 09:47:48,9640,2021-06-03 12:28:28,1 days 00:00:00,63105596,3 days 06:37:38,283058,0 days 00:11:22,682,0 days 02:40:40,9640,63105596,8000.0,86400,2021-05-31 12:00:00,45413424,251268,48,0.0003783733119200001,217,3363,15120414,237246.0,140488.5,16,128,1024000,3072.0,1586.85,20,160,1536000,3840.0,2115.81,16,128,1024000,3072.0,1586.85,370,32,48,32,22014.0,768.0,1152.0,768.0,10132.07,396.71,661.19,396.71,2 days 21:47:48,45413424,233,2445,9477836,115798.25,37,203,1304064,2017.54,16,128,1152000,1802.93,14,112,896000,1540.97,355,51,36,28,20527.98,508.85,516.22,385.24,7703008,15000,0.000259,13470940,0.000423,0.6122931442080378,1.633204633204633,0.49054411734674014
1624,63166970,3,2021-05-31 11:44:27,48,7667,16,20480,"billing=1,cpu=16,gres/gpu=1,mem=20480M,node=1",1,FAILED,1603095,2021-05-31 11:44:27,2021-05-31 12:13:23,5614,2021-05-31 13:46:57,1 days 00:00:00,63165969,0 days 00:28:56,1736,0 days 00:28:56,1736,0 days 01:33:34,5614,63165969,1280.0,86400,2021-05-31 12:00:00,45413432,803,48,0.0003732505721,225,3475,15759450,249150.0,145005.53,22,176,1408000,4224.0,2392.61,2,64,255036,10752.0,3711.27,0,0,0,0.0,0.0,386,44,4,0,22974.0,1056.0,672.0,0.0,10565.47,598.15,231.95,0.0,0 days 00:13:23,45413432,233,2445,9477836,115798.25,37,203,1304064,2017.54,0,0,0,0.0,0,0,0,0.0,355,51,0,0,20527.98,508.85,0.0,0.0,7701818,1767,3e-05,1788109,5.6e-05,0.5357142857142857,1.8666666666666667,0.6241543090729939
2176,63099675,3,2021-05-31 01:56:03,22,17642,16,131072,"billing=32,cpu=16,mem=131072M,node=1",1,NODE_FAIL,1653135,2021-05-31 01:56:03,2021-06-01 10:44:22,584760,2021-06-08 05:10:22,27 days 23:58:00,63098677,1 days 08:48:19,118099,1 days 08:48:19,118099,6 days 18:26:00,584760,63098677,8192.0,2419080,2021-05-31 12:00:00,45408526,81862,22,0.00039532734089999997,197,29750,110031616,891960.13,248697.93,12,12,24576,2160.0,112.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:44:22,45408526,3787,31640,123019206,1364764.39,794,1224,4176088,241004.9,2,32,262144,1845.99,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702765,73476,0.001267,42199577,0.001326,0.9555052790346907,1.0465666929755328,0.04551499042466885
2177,63102409,3,2021-05-31 02:41:44,26,1292,160,640000,"billing=160,cpu=160,node=5",5,COMPLETED,698619,2021-05-31 02:41:44,2021-06-05 15:00:12,164274,2021-06-07 12:38:06,2 days 00:00:00,63101426,5 days 12:18:28,476308,5 days 12:18:28,476308,1 days 21:37:54,164274,63101426,4000.0,172800,2021-05-31 12:00:00,45409082,442812,26,0.00037644384438,753,44173,186300176,1634004.93,724799.8,304,9856,43025072,476160.0,312400.81,1,160,640000,7680.0,5011.02,1,160,640000,7680.0,5011.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 03:00:12,45409082,3787,31640,123019206,1364764.39,154,6400,24609512,234633.93,1,320,1280000,6503.73,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7701217,73476,0.001267,70189301,0.002206,0.5743427017225747,1.7411207576953436,0.5545290194923088
2178,63102368,3,2021-05-31 02:40:18,26,1292,160,640000,"billing=160,cpu=160,node=5",5,COMPLETED,698619,2021-05-31 02:40:18,2021-06-05 14:12:19,112748,2021-06-06 21:31:27,2 days 00:00:00,63101385,5 days 11:32:01,473521,5 days 11:32:01,473521,1 days 07:19:08,112748,63101385,4000.0,172800,2021-05-31 12:00:00,45409081,439939,26,0.00037644407721,752,44013,185660176,1626324.93,719788.78,303,9696,42385072,468480.0,307389.79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 days 02:12:19,45409081,3787,31640,123019206,1364764.39,154,6400,24609512,234633.93,1,320,1280000,6503.73,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7701217,73476,0.001267,70189301,0.002206,0.5743427017225747,1.7411207576953436,0.5545290194923088
2179,63099716,3,2021-05-31 01:57:55,17,16873,256,786432,"billing=256,cpu=256,mem=786432M,node=4",50,COMPLETED,1349658,2021-05-31 01:57:55,2021-06-01 16:41:24,9022,2021-06-01 19:11:46,0 days 02:50:00,63098718,1 days 14:43:29,139409,1 days 14:43:29,139409,0 days 02:30:22,9022,63098718,3072.0,10200,2021-05-31 12:00:00,45413192,103284,17,0.00032482668765,4863,105726,398094176,4423415.87,1908904.53,1014,4220,14640224,11431.07,2967.93,22,704,2162688,704.0,706.42,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:41:24,45413192,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2180,63104731,3,2021-05-31 03:00:58,17,16873,200,614400,"billing=200,cpu=200,mem=614400M,node=4",23,COMPLETED,1346643,2021-05-31 03:00:58,2021-06-01 20:20:43,9025,2021-06-01 22:51:08,0 days 02:50:00,63103756,1 days 17:19:45,148785,1 days 17:19:45,148785,0 days 02:30:25,9025,63103756,3072.0,10200,2021-05-31 12:00:00,45413196,116443,17,0.00032481364913,4867,106750,401239904,4426317.2,1909556.41,1018,5244,17785952,14332.4,3619.8,26,1728,5308416,3605.33,1358.29,4,1024,3145728,2901.33,651.88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:20:43,45413196,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2181,63120065,3,2021-05-31 04:45:54,17,16873,256,786432,"billing=256,cpu=256,mem=786432M,node=4",45,COMPLETED,1349927,2021-05-31 04:45:54,2021-06-01 20:11:33,53,2021-06-01 20:12:26,0 days 02:50:00,63119066,1 days 15:25:39,141939,1 days 15:25:39,141939,0 days 00:00:53,53,63119066,3072.0,10200,2021-05-31 12:00:00,45413193,115893,17,0.00032481714158999996,4864,105982,398880608,4424141.2,1909546.1,1015,4476,15426656,12156.4,3609.49,23,960,2949120,1429.33,1347.98,1,256,786432,725.33,641.56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:11:33,45413193,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2182,63122698,3,2021-05-31 05:09:51,17,16873,256,786432,"billing=256,cpu=256,mem=786432M,node=4",40,COMPLETED,1349205,2021-05-31 05:09:51,2021-06-01 20:16:07,35,2021-06-01 20:16:42,0 days 02:50:00,63121702,1 days 15:06:16,140776,1 days 15:06:16,140776,0 days 00:00:35,35,63121702,3072.0,10200,2021-05-31 12:00:00,45413194,116167,17,0.00032481574461,4865,106238,399667040,4424866.53,1909549.87,1016,4732,16213088,12881.73,3613.26,24,1216,3735552,2154.67,1351.75,2,512,1572864,1450.67,645.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:16:07,45413194,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2183,63125730,3,2021-05-31 05:18:40,17,16873,256,786432,"billing=256,cpu=256,mem=786432M,node=4",37,COMPLETED,1347018,2021-05-31 05:18:40,2021-06-01 20:20:43,57,2021-06-01 20:21:40,0 days 02:50:00,63124730,1 days 15:02:03,140523,1 days 15:02:03,140523,0 days 00:00:57,57,63124730,3072.0,10200,2021-05-31 12:00:00,45413195,116443,17,0.00032481527895,4866,106494,400453472,4425591.87,1909552.36,1017,4988,16999520,13607.07,3615.75,25,1472,4521984,2880.0,1354.24,3,768,2359296,2176.0,647.82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:20:43,45413195,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2184,63131258,3,2021-05-31 05:53:54,17,16873,256,786432,"billing=256,cpu=256,mem=786432M,node=4",50,COMPLETED,1354840,2021-05-31 05:53:54,2021-06-01 20:40:06,44,2021-06-01 20:40:50,0 days 02:50:00,63130259,1 days 14:46:12,139572,1 days 14:46:12,139572,0 days 00:00:44,44,63130259,3072.0,10200,2021-05-31 12:00:00,45413197,117606,17,0.00032481318347000007,4868,106950,401854304,4426883.87,1910057.8,1019,5444,18400352,14899.07,4121.19,27,1928,5922816,4172.0,1859.68,5,1224,3760128,3468.0,1153.26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:40:06,45413197,3787,31640,123019206,1364764.39,264,1363,4809400,2766.74,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2185,63152786,3,2021-05-31 10:38:13,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-05-31 12:54:21,2021-06-01 05:43:10,3606,2021-06-01 06:43:16,0 days 01:00:00,63151786,0 days 19:04:57,68697,0 days 16:48:49,60529,0 days 01:00:06,3606,63151786,3072.0,3600,2021-05-31 12:00:00,45413170,63790,23,0.00032530003235000006,4841,105022,395931488,4422711.87,1908198.12,58,4992,6549504,12160.0,4473.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 17:43:10,45413170,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2186,63152789,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 09:06:02,2021-06-01 10:35:30,3615,2021-06-01 11:35:45,0 days 01:00:00,63151789,0 days 23:57:16,86236,0 days 01:29:28,5368,0 days 01:00:15,3615,63151789,3072.0,3600,2021-05-31 12:00:00,45413177,81330,23,0.00032530003235000006,4848,105246,396619616,4422935.87,1908422.78,65,5216,7237632,12384.0,4697.74,7,224,688128,224.0,224.67,7,224,688128,224.0,224.67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 22:35:30,45413177,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2187,63152788,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 07:55:09,2021-06-01 08:05:50,3606,2021-06-01 09:05:56,0 days 01:00:00,63151788,0 days 21:27:36,77256,0 days 00:10:41,641,0 days 01:00:06,3606,63151788,3072.0,3600,2021-05-31 12:00:00,45413182,72350,23,0.00032530003235000006,4853,105406,397111136,4423095.87,1908583.43,70,5376,7729152,12544.0,4858.39,12,384,1179648,384.0,385.32,12,384,1179648,384.0,385.32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 20:05:50,45413182,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2188,63152787,3,2021-05-31 10:38:13,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 06:43:42,2021-06-01 06:54:00,3620,2021-06-01 07:54:20,0 days 01:00:00,63151787,0 days 20:15:47,72947,0 days 00:10:18,618,0 days 01:00:20,3620,63151787,3072.0,3600,2021-05-31 12:00:00,45413181,68040,23,0.00032530003235000006,4852,105374,397012832,4423063.87,1908551.25,69,5344,7630848,12512.0,4826.21,11,352,1081344,352.0,353.14,11,352,1081344,352.0,353.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 days 18:54:00,45413181,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2189,63152792,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 14:23:34,2021-06-01 14:28:45,3630,2021-06-01 15:29:15,0 days 01:00:00,63151792,1 days 03:50:31,100231,0 days 00:05:11,311,0 days 01:00:30,3630,63151792,3072.0,3600,2021-05-31 12:00:00,45413178,95325,23,0.00032530003235000006,4849,105278,396717920,4422967.87,1908454.92,66,5248,7335936,12416.0,4729.88,8,256,786432,256.0,256.8,8,256,786432,256.0,256.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 02:28:45,45413178,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2190,63152790,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 11:35:48,2021-06-01 12:14:13,3604,2021-06-01 13:14:17,0 days 01:00:00,63151790,1 days 01:35:59,92159,0 days 00:38:25,2305,0 days 01:00:04,3604,63151790,3072.0,3600,2021-05-31 12:00:00,45413180,87253,23,0.00032530003235000006,4851,105342,396914528,4423031.87,1908519.22,68,5312,7532544,12480.0,4794.18,10,320,983040,320.0,321.1,10,320,983040,320.0,321.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 00:14:13,45413180,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2191,63152791,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 13:14:51,2021-06-01 13:23:28,3604,2021-06-01 14:23:32,0 days 01:00:00,63151791,1 days 02:45:14,96314,0 days 00:08:37,517,0 days 01:00:04,3604,63151791,3072.0,3600,2021-05-31 12:00:00,45413179,91408,23,0.00032530003235000006,4850,105310,396816224,4422999.87,1908487.18,67,5280,7434240,12448.0,4762.14,9,288,884736,288.0,289.07,9,288,884736,288.0,289.07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 01:23:28,45413179,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2192,63152793,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 15:29:34,2021-06-01 15:44:01,3606,2021-06-01 16:44:07,0 days 01:00:00,63151793,1 days 05:05:47,104747,0 days 00:14:27,867,0 days 01:00:06,3606,63151793,3072.0,3600,2021-05-31 12:00:00,45413171,99841,23,0.00032530003235000006,4842,105054,396029792,4422743.87,1908230.17,59,5024,6647808,12192.0,4505.13,1,32,98304,32.0,32.05,1,32,98304,32.0,32.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 03:44:01,45413171,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2193,63152795,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 17:47:23,2021-06-01 17:56:48,3607,2021-06-01 18:56:55,0 days 01:00:00,63151795,1 days 07:18:34,112714,0 days 00:09:25,565,0 days 01:00:07,3607,63151795,3072.0,3600,2021-05-31 12:00:00,45413175,107808,23,0.00032530003235000006,4846,105182,396423008,4422871.87,1908358.61,63,5152,7041024,12320.0,4633.56,5,160,491520,160.0,160.49,5,160,491520,160.0,160.49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 05:56:48,45413175,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2194,63152797,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 19:59:41,2021-06-01 20:30:51,3630,2021-06-01 21:31:21,0 days 01:00:00,63151797,1 days 09:52:36,121956,0 days 00:31:10,1870,0 days 01:00:30,3630,63151797,3072.0,3600,2021-05-31 12:00:00,45413173,117051,23,0.00032530003235000006,4844,105118,396226400,4422807.87,1908294.32,61,5088,6844416,12256.0,4569.28,3,96,294912,96.0,96.2,3,96,294912,96.0,96.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 08:30:51,45413173,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2195,63152799,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-02 01:51:25,2021-06-02 01:52:45,3618,2021-06-02 02:53:03,0 days 01:00:00,63151799,1 days 15:14:30,141270,0 days 00:01:20,80,0 days 01:00:18,3618,63151799,3072.0,3600,2021-05-31 12:00:00,45413184,136365,23,0.00032530003235000006,4855,105470,397307744,4423159.87,1908647.72,72,5440,7925760,12608.0,4922.68,14,448,1376256,448.0,449.6,14,448,1376256,448.0,449.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 13:52:45,45413184,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2196,63152801,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-02 04:16:27,2021-06-02 04:18:18,3621,2021-06-02 05:18:39,0 days 01:00:00,63151801,1 days 17:40:03,150003,0 days 00:01:51,111,0 days 01:00:21,3621,63151801,3072.0,3600,2021-05-31 12:00:00,45413186,145098,23,0.00032530003235000006,4857,105534,397504352,4423223.87,1908711.96,74,5504,8122368,12672.0,4986.92,16,512,1572864,512.0,513.84,16,512,1572864,512.0,513.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 16:18:18,45413186,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2197,63152794,3,2021-05-31 10:38:14,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 16:44:07,2021-06-01 16:47:09,3613,2021-06-01 17:47:22,0 days 01:00:00,63151794,1 days 06:08:55,108535,0 days 00:03:02,182,0 days 01:00:13,3613,63151794,3072.0,3600,2021-05-31 12:00:00,45413176,103629,23,0.00032530003235000006,4847,105214,396521312,4422903.87,1908390.67,64,5184,7139328,12352.0,4665.63,6,192,589824,192.0,192.55,6,192,589824,192.0,192.55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 04:47:09,45413176,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2198,63152796,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 18:56:58,2021-06-01 18:59:38,3602,2021-06-01 19:59:40,0 days 01:00:00,63151796,1 days 08:21:23,116483,0 days 00:02:40,160,0 days 01:00:02,3602,63151796,3072.0,3600,2021-05-31 12:00:00,45413174,111578,23,0.00032530003235000006,4845,105150,396324704,4422839.87,1908326.59,62,5120,6942720,12288.0,4601.55,4,128,393216,128.0,128.47,4,128,393216,128.0,128.47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:59:38,45413174,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2199,63152798,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-01 21:31:27,2021-06-02 00:50:47,3611,2021-06-02 01:50:58,0 days 01:00:00,63151798,1 days 14:12:32,137552,0 days 03:19:20,11960,0 days 01:00:11,3611,63151798,3072.0,3600,2021-05-31 12:00:00,45413172,132647,23,0.00032530003235000006,4843,105086,396128096,4422775.87,1908262.22,60,5056,6746112,12224.0,4537.18,2,64,196608,64.0,64.11,2,64,196608,64.0,64.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 12:50:47,45413172,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2200,63152800,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-02 02:53:03,2021-06-02 03:15:48,3626,2021-06-02 04:16:14,0 days 01:00:00,63151800,1 days 16:37:33,146253,0 days 00:22:45,1365,0 days 01:00:26,3626,63151800,3072.0,3600,2021-05-31 12:00:00,45413183,141348,23,0.00032530003235000006,4854,105438,397209440,4423127.87,1908615.49,71,5408,7827456,12576.0,4890.44,13,416,1277952,416.0,417.37,13,416,1277952,416.0,417.37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 15:15:48,45413183,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
2201,63152802,3,2021-05-31 10:38:15,23,16873,32,98304,"billing=32,cpu=32,mem=98304M,node=1",1,TIMEOUT,1369996,2021-06-02 05:19:10,2021-06-02 05:21:45,3609,2021-06-02 06:21:54,0 days 01:00:00,63151802,1 days 18:43:30,153810,0 days 00:02:35,155,0 days 01:00:09,3609,63151802,3072.0,3600,2021-05-31 12:00:00,45413185,148905,23,0.00032530003235000006,4856,105502,397406048,4423191.87,1908679.88,73,5472,8024064,12640.0,4954.84,15,480,1474560,480.0,481.76,15,480,1474560,480.0,481.76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 17:21:45,45413185,3787,31640,123019206,1364764.39,2,288,193536,491.4,1,32,98304,28.68,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7702678,73476,0.001267,363840695,0.011437,0.11078079916061905,9.02683504340963,2.2002018124600777
