,job_unique_id,cluster_id,submit_time,partition_id_x,account_id,req_cpus,req_mem_total,req_tres,alloc_nodes,state,priority_x,eligible_time,start_time,elapsed_time,end_time,time_limit,job_summary_id,submit_wait,submit_wait_sec,eligible_wait,eligible_wait_sec,run_time,run_time_sec,job_augment_id,req_mem_per_cpu,time_limit_sec,poll_time,pending_id,poll_wait_sec,partition_id_y,priority_y,q_jobs_above,q_cores_above,q_mem_above,q_core_hours_above,q_core_run_hours,q_p_jobs_above,q_p_cores_above,q_p_mem_above,q_p_core_hours_above,q_p_core_run_hours,q_a_jobs_above,q_a_cores_above,q_a_mem_above,q_a_core_hours_above,q_a_core_run_hours,q_p_a_jobs_above,q_p_a_cores_above,q_p_a_mem_above,q_p_a_core_hours_above,q_p_a_core_run_hours,q_gpus_above,q_p_gpus_above,q_a_gpus_above,q_p_a_gpus_above,q_gpu_hours_above,q_p_gpu_hours_above,q_a_gpu_hours_above,q_p_a_gpu_hours_above,q_gpu_run_hours,q_p_gpu_run_hours,q_a_gpu_run_hours,q_p_a_gpu_run_hours,poll_wait,running_id,r_jobs_above,r_cores_above,r_mem_above,r_core_hours_above,r_p_jobs_above,r_p_cores_above,r_p_mem_above,r_p_core_hours_above,r_a_jobs_above,r_a_cores_above,r_a_mem_above,r_a_core_hours_above,r_p_a_jobs_above,r_p_a_cores_above,r_p_a_mem_above,r_p_a_core_hours_above,r_gpus_above,r_p_gpus_above,r_a_gpus_above,r_p_a_gpus_above,r_gpu_hours_above,r_p_gpu_hours_above,r_a_gpu_hours_above,r_p_a_gpu_hours_above,sshare_id,raw_share_poll,norm_share_poll,raw_use_poll,effect_use_poll,level_fs_poll,norm_use_poll,norm_use_log_poll
13091,69108949,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1814161,2021-07-16 21:01:52,2021-07-17 14:57:42,45851,2021-07-18 03:41:53,2 days 00:00:00,69107943,11 days 10:07:00,986820,0 days 17:55:50,64550,0 days 12:44:11,45851,69107943,2560.0,172800,2021-07-06 12:00:00,78798974,961062,20,0.00042421091357999996,30492,837606,5936350936,16298150.67,5267667.15,4786,115392,460274432,4183872.0,1005465.66,139,2880,8236800,138240.0,33087.77,139,2880,8236800,138240.0,33087.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11 days 02:57:42,78798974,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13092,69108952,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1786080,2021-07-07 21:00:26,2021-07-07 21:11:04,36776,2021-07-08 07:24:00,2 days 00:00:00,69107946,1 days 16:20:22,145222,0 days 00:10:38,638,0 days 10:12:56,36776,69107946,2560.0,172800,2021-07-06 12:00:00,78798999,119464,20,0.00042421091357999996,30517,838106,5937630936,16322150.67,5273818.17,4811,115892,461554432,4207872.0,1011616.68,164,3380,9516800,162240.0,39238.8,164,3380,9516800,162240.0,39238.8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:11:04,78798999,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13093,69108951,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1794547,2021-07-07 17:19:29,2021-07-07 18:02:55,34974,2021-07-08 03:45:49,2 days 00:00:00,69107945,1 days 13:12:13,133933,0 days 00:43:26,2606,0 days 09:42:54,34974,69107945,2560.0,172800,2021-07-06 12:00:00,78798998,108175,20,0.00042421091357999996,30516,838086,5937579736,16321190.67,5273623.87,4810,115872,461503232,4206912.0,1011422.38,163,3360,9465600,161280.0,39044.5,163,3360,9465600,161280.0,39044.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 06:02:55,78798998,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13094,69108953,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1786080,2021-07-07 21:00:26,2021-07-07 21:11:06,37595,2021-07-08 07:37:41,2 days 00:00:00,69107947,1 days 16:20:24,145224,0 days 00:10:40,640,0 days 10:26:35,37595,69107947,2560.0,172800,2021-07-06 12:00:00,78799000,119466,20,0.00042421091357999996,30518,838126,5937682136,16323110.67,5274022.49,4812,115912,461605632,4208832.0,1011820.99,165,3400,9568000,163200.0,39443.11,165,3400,9568000,163200.0,39443.11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 09:11:06,78799000,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13095,69108955,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1802660,2021-07-07 22:15:58,2021-07-08 08:54:06,47163,2021-07-08 22:00:09,2 days 00:00:00,69107949,2 days 04:03:24,187404,0 days 10:38:08,38288,0 days 13:06:03,47163,69107949,2560.0,172800,2021-07-06 12:00:00,78799002,161646,20,0.00042421091357999996,30520,838166,5937784536,16325030.67,5274451.22,4814,115952,461708032,4210752.0,1012249.73,167,3440,9670400,165120.0,39871.84,167,3440,9670400,165120.0,39871.84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 20:54:06,78799002,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13096,69108954,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1799769,2021-07-07 22:15:58,2021-07-08 07:48:58,39577,2021-07-08 18:48:35,2 days 00:00:00,69107948,2 days 02:58:16,183496,0 days 09:33:00,34380,0 days 10:59:37,39577,69107948,2560.0,172800,2021-07-06 12:00:00,78799001,157738,20,0.00042421091357999996,30519,838146,5937733336,16324070.67,5274231.35,4813,115932,461656832,4209792.0,1012029.86,166,3420,9619200,164160.0,39651.97,166,3420,9619200,164160.0,39651.97,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 19:48:58,78799001,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13097,69108956,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1802660,2021-07-07 22:15:58,2021-07-08 08:54:06,41781,2021-07-08 20:30:27,2 days 00:00:00,69107950,2 days 04:03:24,187404,0 days 10:38:08,38288,0 days 11:36:21,41781,69107950,2560.0,172800,2021-07-06 12:00:00,78799003,161646,20,0.00042421091357999996,30521,838186,5937835736,16325990.67,5274713.24,4815,115972,461759232,4211712.0,1012511.74,168,3460,9721600,166080.0,40133.86,168,3460,9721600,166080.0,40133.86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 20:54:06,78799003,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13098,69108957,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1802660,2021-07-07 22:15:58,2021-07-08 08:54:06,38096,2021-07-08 19:29:02,2 days 00:00:00,69107951,2 days 04:03:24,187404,0 days 10:38:08,38288,0 days 10:34:56,38096,69107951,2560.0,172800,2021-07-06 12:00:00,78799004,161646,20,0.00042421091357999996,30522,838206,5937886936,16326950.67,5274945.35,4816,115992,461810432,4212672.0,1012743.86,169,3480,9772800,167040.0,40365.98,169,3480,9772800,167040.0,40365.98,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 20:54:06,78799004,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13099,69108960,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1789593,2021-07-08 18:48:35,2021-07-08 22:08:46,44284,2021-07-09 10:26:50,2 days 00:00:00,69107954,2 days 17:18:04,235084,0 days 03:20:11,12011,0 days 12:18:04,44284,69107954,2560.0,172800,2021-07-06 12:00:00,78799006,209326,20,0.00042421091357999996,30524,838246,5937989336,16328870.67,5275369.57,4818,116032,461912832,4214592.0,1013168.08,171,3520,9875200,168960.0,40790.19,171,3520,9875200,168960.0,40790.19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 10:08:46,78799006,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13100,69108958,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1805228,2021-07-07 22:15:58,2021-07-08 09:22:08,38263,2021-07-08 19:59:51,2 days 00:00:00,69107952,2 days 04:31:26,189086,0 days 11:06:10,39970,0 days 10:37:43,38263,69107952,2560.0,172800,2021-07-06 12:00:00,78799005,163328,20,0.00042421091357999996,30523,838226,5937938136,16327910.67,5275157.0,4817,116012,461861632,4213632.0,1012955.51,170,3500,9824000,168000.0,40577.62,170,3500,9824000,168000.0,40577.62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1 days 21:22:08,78799005,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13101,69108962,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1789593,2021-07-08 18:48:35,2021-07-08 22:08:46,38276,2021-07-09 08:46:42,2 days 00:00:00,69107956,2 days 17:18:04,235084,0 days 03:20:11,12011,0 days 10:37:56,38276,69107956,2560.0,172800,2021-07-06 12:00:00,78799008,209326,20,0.00042421091357999996,30526,838286,5938091736,16330790.67,5275826.98,4820,116072,462015232,4216512.0,1013625.49,173,3560,9977600,170880.0,41247.6,173,3560,9977600,170880.0,41247.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 10:08:46,78799008,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13102,69108961,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1789593,2021-07-08 18:48:35,2021-07-08 22:08:46,38050,2021-07-09 08:42:56,2 days 00:00:00,69107955,2 days 17:18:04,235084,0 days 03:20:11,12011,0 days 10:34:10,38050,69107955,2560.0,172800,2021-07-06 12:00:00,78799007,209326,20,0.00042421091357999996,30525,838266,5938040536,16329830.67,5275615.59,4819,116052,461964032,4215552.0,1013414.1,172,3540,9926400,169920.0,41036.22,172,3540,9926400,169920.0,41036.22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 10:08:46,78799007,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13103,69108963,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1791060,2021-07-08 18:48:35,2021-07-08 22:22:53,47804,2021-07-09 11:39:37,2 days 00:00:00,69107957,2 days 17:32:11,235931,0 days 03:34:18,12858,0 days 13:16:44,47804,69107957,2560.0,172800,2021-07-06 12:00:00,78799009,210173,20,0.00042421091357999996,30527,838306,5938142936,16331750.67,5276039.62,4821,116092,462066432,4217472.0,1013838.13,174,3580,10028800,171840.0,41460.25,174,3580,10028800,171840.0,41460.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 10:22:53,78799009,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13104,69108964,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1791060,2021-07-08 18:48:35,2021-07-08 22:22:53,47014,2021-07-09 11:26:27,2 days 00:00:00,69107958,2 days 17:32:11,235931,0 days 03:34:18,12858,0 days 13:03:34,47014,69107958,2560.0,172800,2021-07-06 12:00:00,78799010,210173,20,0.00042421091357999996,30528,838326,5938194136,16332710.67,5276305.2,4822,116112,462117632,4218432.0,1014103.71,175,3600,10080000,172800.0,41725.83,175,3600,10080000,172800.0,41725.83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 10:22:53,78799010,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13105,69108965,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1805719,2021-07-09 08:42:58,2021-07-09 08:49:07,37615,2021-07-09 19:16:02,2 days 00:00:00,69107959,3 days 03:58:25,273505,0 days 00:06:09,369,0 days 10:26:55,37615,69107959,2560.0,172800,2021-07-06 12:00:00,78799011,247747,20,0.00042421091357999996,30529,838346,5938245336,16333670.67,5276566.39,4823,116132,462168832,4219392.0,1014364.9,176,3620,10131200,173760.0,41987.02,176,3620,10131200,173760.0,41987.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 20:49:07,78799011,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13106,69108966,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1808232,2021-07-09 08:42:58,2021-07-09 09:16:21,44039,2021-07-09 21:30:20,2 days 00:00:00,69107960,3 days 04:25:39,275139,0 days 00:33:23,2003,0 days 12:13:59,44039,69107960,2560.0,172800,2021-07-06 12:00:00,78799012,249381,20,0.00042421091357999996,30530,838366,5938296536,16334630.67,5276775.36,4824,116152,462220032,4220352.0,1014573.87,177,3640,10182400,174720.0,42195.99,177,3640,10182400,174720.0,42195.99,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 21:16:21,78799012,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13107,69108971,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1802252,2021-07-09 19:16:03,2021-07-09 19:28:51,37072,2021-07-10 05:46:43,2 days 00:00:00,69107965,3 days 14:38:09,311889,0 days 00:12:48,768,0 days 10:17:52,37072,69107965,2560.0,172800,2021-07-06 12:00:00,78799016,286131,20,0.00042421091357999996,30534,838446,5938501336,16338470.67,5277770.29,4828,116232,462424832,4224192.0,1015568.8,181,3720,10387200,178560.0,43190.92,181,3720,10387200,178560.0,43190.92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 07:28:51,78799016,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13108,69108968,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1805603,2021-07-09 11:26:32,2021-07-09 11:37:37,47318,2021-07-10 00:46:15,2 days 00:00:00,69107962,3 days 06:46:55,283615,0 days 00:11:05,665,0 days 13:08:38,47318,69107962,2560.0,172800,2021-07-06 12:00:00,78799014,257857,20,0.00042421091357999996,30532,838406,5938398936,16336550.67,5277271.27,4826,116192,462322432,4222272.0,1015069.78,179,3680,10284800,176640.0,42691.89,179,3680,10284800,176640.0,42691.89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 23:37:37,78799014,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13109,69108973,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1809531,2021-07-09 23:24:46,2021-07-09 23:33:01,47444,2021-07-10 12:43:45,2 days 00:00:00,69107967,3 days 18:42:19,326539,0 days 00:08:15,495,0 days 13:10:44,47444,69107967,2560.0,172800,2021-07-06 12:00:00,78799018,300781,20,0.00042421091357999996,30536,838486,5938603736,16340390.67,5278240.97,4830,116272,462527232,4226112.0,1016039.48,183,3760,10489600,180480.0,43661.59,183,3760,10489600,180480.0,43661.59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 11:33:01,78799018,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13110,69108976,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1845075,2021-07-10 05:46:45,2021-07-10 11:10:14,47961,2021-07-11 00:29:35,2 days 00:00:00,69107970,4 days 06:19:32,368372,0 days 05:23:29,19409,0 days 13:19:21,47961,69107970,2560.0,172800,2021-07-06 12:00:00,78798995,342614,20,0.00042421091357999996,30513,838026,5937426136,16318310.67,5272872.65,4807,115812,461349632,4204032.0,1010671.16,160,3300,9312000,158400.0,38293.27,160,3300,9312000,158400.0,38293.27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 23:10:14,78798995,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13111,69108978,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1837994,2021-07-10 12:28:49,2021-07-10 12:33:51,39611,2021-07-10 23:34:02,2 days 00:00:00,69107972,4 days 07:43:09,373389,0 days 00:05:02,302,0 days 11:00:11,39611,69107972,2560.0,172800,2021-07-06 12:00:00,78798973,347631,20,0.00042421091357999996,30491,837586,5936299736,16297190.67,5267447.09,4785,115372,460223232,4182912.0,1005245.59,138,2860,8185600,137280.0,32867.71,138,2860,8185600,137280.0,32867.71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 00:33:51,78798973,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13112,69108980,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1849742,2021-07-10 16:44:06,2021-07-10 16:51:03,40206,2021-07-11 04:01:09,2 days 00:00:00,69107974,4 days 12:00:21,388821,0 days 00:06:57,417,0 days 11:10:06,40206,69107974,2560.0,172800,2021-07-06 12:00:00,78798977,363063,20,0.00042421091357999996,30495,837666,5936504536,16301030.67,5268413.81,4789,115452,460428032,4186752.0,1006212.32,142,2940,8390400,141120.0,33834.44,142,2940,8390400,141120.0,33834.44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4 days 04:51:03,78798977,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13113,69108967,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1805905,2021-07-09 10:26:51,2021-07-09 10:51:01,45224,2021-07-09 23:24:45,2 days 00:00:00,69107961,3 days 06:00:19,280819,0 days 00:24:10,1450,0 days 12:33:44,45224,69107961,2560.0,172800,2021-07-06 12:00:00,78799013,255061,20,0.00042421091357999996,30531,838386,5938347736,16335590.67,5277020.02,4825,116172,462271232,4221312.0,1014818.53,178,3660,10233600,175680.0,42440.65,178,3660,10233600,175680.0,42440.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 22:51:01,78799013,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13114,69108969,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1807539,2021-07-09 11:39:40,2021-07-09 11:50:58,42506,2021-07-09 23:39:24,2 days 00:00:00,69107963,3 days 07:00:16,284416,0 days 00:11:18,678,0 days 11:48:26,42506,69107963,2560.0,172800,2021-07-06 12:00:00,78799015,258658,20,0.00042421091357999996,30533,838426,5938450136,16337510.67,5277534.15,4827,116212,462373632,4223232.0,1015332.66,180,3700,10336000,177600.0,42954.77,180,3700,10336000,177600.0,42954.77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 days 23:50:58,78799015,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13115,69108972,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1798750,2021-07-09 21:30:21,2021-07-09 21:47:07,47650,2021-07-10 11:01:17,2 days 00:00:00,69107966,3 days 16:56:25,320185,0 days 00:16:46,1006,0 days 13:14:10,47650,69107966,2560.0,172800,2021-07-06 12:00:00,78799017,294427,20,0.00042421091357999996,30535,838466,5938552536,16339430.67,5277976.25,4829,116252,462476032,4225152.0,1015774.76,182,3740,10438400,179520.0,43396.87,182,3740,10438400,179520.0,43396.87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 09:47:07,78799017,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13116,69108974,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1800997,2021-07-09 23:39:25,2021-07-10 00:26:00,43368,2021-07-10 12:28:48,2 days 00:00:00,69107968,3 days 19:35:18,329718,0 days 00:46:35,2795,0 days 12:02:48,43368,69107968,2560.0,172800,2021-07-06 12:00:00,78798997,303960,20,0.00042421091357999996,30515,838066,5937528536,16320230.67,5273382.94,4809,115852,461452032,4205952.0,1011181.45,162,3340,9414400,160320.0,38803.57,162,3340,9414400,160320.0,38803.57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 12:26:00,78798997,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
13117,69108975,2,2021-07-06 04:50:42,20,18459,20,51200,"billing=20,cpu=20,mem=51200M,node=1",1,COMPLETED,1803526,2021-07-10 00:46:16,2021-07-10 04:32:33,43892,2021-07-10 16:44:05,2 days 00:00:00,69107969,3 days 23:41:51,344511,0 days 03:46:17,13577,0 days 12:11:32,43892,69107969,2560.0,172800,2021-07-06 12:00:00,78798996,318753,20,0.00042421091357999996,30514,838046,5937477336,16319270.67,5273139.1,4808,115832,461400832,4204992.0,1010937.61,161,3320,9363200,159360.0,38559.72,161,3320,9363200,159360.0,38559.72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3 days 16:32:33,78798996,6455,70952,296897625,4820844.05,1678,13838,39588882,481137.96,18,360,921600,13984.6,18,360,921600,13984.6,0,0,0,0,0.0,0.0,0.0,0.0,12473256,162000,0.001223,455930260,0.005295,0.23097261567516522,4.329517579721996,1.4654561223483347
